"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"363","1","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","1","8","11","ハミルトン","牡3","牡","3","57.0","北村友","1:54.4","","1.0","1.5","38.0","1-1-1-1","栗東高野","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"364","2","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","2","4","4","コスモシェルベット","牡3","牡","3","57.0","丹内","1:55.0","3.1/2","3.0","7.4","38.3","4-5-4-5","美浦水野","440(0)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"365","3","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","3","6","8","サントモナルカ","牡3","牡","3","54.0","▲和田陽","1:55.0","クビ","2.0","5.7","38.3","3-3-4-4","栗東平田","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"366","4","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","4","5","5","ベネスピラ","牡3","牡","3","57.0","荻野極","1:55.5","3","4.0","8.2","38.5","6-6-7-8","美浦鹿戸","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"367","5","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","5","7","10","サウスオブロンドン","牡3","牡","3","57.0","角田和","1:55.9","2.1/2","6.0","34.0","39.4","2-2-2-2","栗東松永幹","470(0)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"368","6","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","6","1","1","コヴェナント","牝3","牝","3","53.0","△長浜","1:56.3","2.1/2","9.0","85.1","38.9","9-10-10-10","美浦根本","456(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"369","7","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","7","3","3","グランスターオー","牡3","牡","3","54.0","▲水沼","1:56.4","クビ","8.0","74.4","39.3","6-7-9-8","美浦加藤和","492(0)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"370","8","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","8","8","12","ライヴバフィ","牡3","牡","3","57.0","石橋脩","1:56.4","ハナ","5.0","10.2","39.9","4-3-2-3","美浦牧","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"371","9","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","9","6","7","メイショウキタダケ","牡3","牡","3","57.0","団野","1:56.4","アタマ","7.0","66.9","39.4","9-9-7-6","栗東荒川","428(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"372","10","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","10","2","2","アンファング","牡3","牡","3","57.0","中井","1:56.6","1.1/4","10.0","109.2","38.9","11-11-11-11","栗東森田","508(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"373","11","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","11","7","9","サファイアブルー","牡3","牡","3","57.0","秋山稔","1:56.9","1.1/2","12.0","130.8","40.1","8-7-4-6","栗東羽月","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"374","12","2025年5月17日","新潟","4R","3歳未勝利","ダ1800m (左)","11:15","雨","稍","12","5","6","リュウノシャモニー","牝3","牝","3","53.0","◇今村","1:59.5","大","11.0","114.6","41.6","12-12-12-12","美浦伊坂","448(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010504&rf=race_list"
"375","1","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","1","6","12","サンカシグレ","牡3","牡","3","57.0","丹内","2:05.2","","1.0","2.7","36.2","10-10-4-3","美浦粕谷","448(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"376","2","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","2","6","11","スティーヴバローズ","牡3","牡","3","57.0","佐々木","2:05.5","2","3.0","8.0","36.8","1-1-1-1","美浦上原佑","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"377","3","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","3","5","9","ヴォルヴァ","牝3","牝","3","52.0","▲石神道","2:05.7","1.1/4","6.0","12.0","36.1","12-12-11-11","美浦尾形","412(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"378","4","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","4","4","8","メルヘンライズ","牝3","牝","3","54.0","☆横山琉","2:05.8","クビ","5.0","11.7","36.7","5-5-7-7","美浦辻","468(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"379","5","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","5","8","16","ホウオウヌーヴォー","牝3","牝","3","55.0","丸山","2:06.1","1.3/4","7.0","13.2","37.2","3-3-3-3","美浦田島","470(-16)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"380","6","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","6","5","10","キーチファイター","牡3","牡","3","57.0","団野","2:06.2","1/2","8.0","14.5","37.4","2-2-2-2","栗東斉藤崇","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"381","7","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","7","4","7","クラシカルカイザー","牡3","牡","3","57.0","戸崎圭","2:06.3","3/4","2.0","4.3","36.7","15-15-11-11","美浦稲垣","418(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"382","8","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","8","7","14","ハードロックスター","牡3","牡","3","57.0","荻野極","2:06.3","ハナ","12.0","56.1","37.0","6-6-8-8","美浦鹿戸","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"383","9","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","9","8","15","ベリーズブルー","牝3","牝","3","53.0","△長浜","2:06.5","1.1/4","15.0","102.9","37.0","7-9-11-11","美浦鈴木慎","402(-16)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"384","10","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","10","3","5","ミリアドタレント","牝3","牝","3","55.0","北村友","2:06.6","1/2","10.0","37.1","37.2","12-12-8-10","美浦嘉藤","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"385","11","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","11","2","3","トウショウクラウド","牡3","牡","3","57.0","菊沢","2:06.7","1/2","11.0","48.9","37.7","7-6-4-3","美浦萱野","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"386","12","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","12","7","13","サトノアルタイル","牡3","牡","3","57.0","小沢","2:06.7","クビ","4.0","11.1","37.4","7-8-8-8","美浦斎藤誠","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"387","13","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","13","1","2","ラッフルズドリーム","牝3","牝","3","52.0","▲舟山","2:07.2","3","9.0","36.8","38.2","3-3-4-3","美浦宮田","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"388","14","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","14","2","4","マイネルボス","牡3","牡","3","57.0","石橋脩","2:07.6","2.1/2","14.0","89.8","38.0","11-11-11-14","美浦伊藤大","436(0)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"389","15","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","15","3","6","イルヴィゴーレ","牡3","牡","3","57.0","武藤","2:08.1","3","16.0","165.7","38.3","14-14-15-14","美浦田中博","460(+7)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"390","16","2025年5月17日","新潟","5R","3歳未勝利","芝2000m (左B)","12:05","雨","稍","16","1","1","アレグランサ","牡3","牡","3","57.0","大野","2:08.6","3","13.0","65.2","38.5","16-16-16-16","美浦栗田","492(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010505&rf=race_list"
"391","1","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","1","7","14","ハッピーダンシング","牝3","牝","3","52.0","▲石神道","0:56.3","","4.0","8.5","33.2","1","美浦和田郎","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"392","2","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","2","8","15","ラブカマクフィー","牝3","牝","3","55.0","中井","0:56.8","3","7.0","12.2","33.4","3","美浦田島","414(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"393","3","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","3","8","16","ルナティックアイ","牡3","牡","3","57.0","丹内","0:57.0","1.1/4","1.0","3.8","33.6","3","美浦村田","430(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"394","4","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","4","1","1","セイウンネルケ","牝3","牝","3","53.0","◇今村","0:57.1","1","12.0","52.8","33.5","7","美浦矢野","390(-12)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"395","5","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","5","3","5","グッバイウェーブ","牝3","牝","3","55.0","丸山","0:57.3","1.1/4","2.0","4.4","33.5","10","美浦中川","456(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"396","6","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","6","7","13","デルタニュートラル","牝3","牝","3","52.0","▲上里","0:57.3","アタマ","9.0","27.8","33.6","9","美浦加藤士","430(0)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"397","7","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","7","5","9","イオリ","牝3","牝","3","55.0","菊沢","0:57.5","1.1/4","8.0","18.8","34.1","3","美浦伊藤圭","420(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"398","8","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","8","6","12","ブラックエトワール","牝3","牝","3","55.0","大野","0:57.6","クビ","5.0","9.5","34.4","2","美浦新開","454(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"399","9","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","9","3","6","ラピッドグロウス","牝3","牝","3","55.0","佐々木","0:57.7","1/2","3.0","5.2","34.1","7","栗東長谷川","418(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"400","10","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","10","5","10","ケイマノキコウシ","セ3","セ","3","57.0","小沢","0:58.0","2","6.0","10.2","34.2","10","美浦栗田","508(-14)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"401","11","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","11","6","11","レイワエポック","牝3","牝","3","52.0","▲石田","0:58.1","1/2","11.0","50.6","34.7","3","栗東高柳大","418(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"402","12","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","12","2","3","ドゥフトブリューテ","牡3","牡","3","57.0","秋山稔","0:58.1","ハナ","15.0","231.8","33.8","15","美浦武市","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"403","13","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","13","1","2","シェーンルスカ","牝3","牝","3","53.0","◇永島","0:58.4","1.3/4","13.0","103.0","34.2","13","美浦田村","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"404","14","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","14","4","8","アーバンガール","牝3","牝","3","55.0","菱田","0:58.5","3/4","10.0","44.5","34.4","12","栗東小椋","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"405","15","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","15","2","4","ジーティーアムール","牡3","牡","3","54.0","▲水沼","0:58.9","2.1/2","16.0","375.1","34.7","13","美浦加藤和","440(+12)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"406","16","2025年5月17日","新潟","6R","3歳未勝利","芝1000m (直線B)","12:35","雨","稍","16","4","7","スーパーフロス","牝3","牝","3","51.0","★河原田","1:00.2","8","14.0","106.3","35.6","16","栗東牧浦","446(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010506&rf=race_list"
"407","1","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","1","2","2","ベルイストワール","牝4","牝","4","56.0","丹内","1:54.1","","1.0","2.6","37.7","8-8-1-1","美浦宮田","544(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
"408","2","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","2","1","1","ステラスプレンダー","牝4","牝","4","56.0","佐々木","1:54.3","3/4","3.0","5.5","37.5","1-1-3-3","栗東石坂","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
"409","3","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","3","6","6","セージグリーン","牝4","牝","4","52.0","★小林美","1:54.5","1.1/2","4.0","5.8","37.8","3-3-3-3","美浦菊川","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
"410","4","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","4","5","5","グランコネクシオン","牝4","牝","4","54.0","△長浜","1:54.6","クビ","8.0","36.0","36.7","10-10-10-10","美浦畠山","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
"411","5","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","5","7","7","モディリアーニ","牝4","牝","4","56.0","吉田隼","1:55.0","2.1/2","5.0","8.6","37.9","5-5-5-5","美浦萩原","500(0)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
"412","6","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","6","4","4","ロスティチェーレ","牝5","牝","5","56.0","小沢","1:55.1","クビ","2.0","4.0","38.5","2-2-2-2","栗東松下","466(-12)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
"413","7","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","7","3","3","ヒロインズクレスト","牝4","牝","4","56.0","古川吉","1:55.1","ハナ","7.0","24.7","37.7","7-7-8-9","栗東本田","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
"414","8","2025年5月17日","新潟","7R","4歳以上1勝クラス","ダ1800m (左)","13:05","曇","稍","8","8","9","ミツカネヴィーナス","牝6","牝","6","56.0","菊沢","1:55.1","ハナ","6.0","14.1","37.7","9-9-8-7","美浦鈴木伸","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010507&rf=race_list"
