"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"857","3","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","3","8","9","ゲインサポート","牡3","牡","3","56.0","団野","1:53.8","3","4.0","7.6","38.6","7-6-6-6","栗東斉藤崇","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"858","4","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","4","6","6","エコロブレード","牡3","牡","3","55.0","☆田口","1:53.9","クビ","3.0","4.4","38.4","7-8-8-7","美浦加藤征","450(0)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"859","5","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","5","1","1","フリッパー","牡4","牡","4","58.0","佐々木","1:54.1","1.1/2","5.0","8.8","39.2","4-4-4-3","美浦戸田","498(0)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"860","6","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","6","7","7","タナバタ","牡3","牡","3","53.0","▲高杉","1:54.7","3.1/2","2.0","3.5","39.4","6-6-6-7","美浦武井","518(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"861","7","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","7","8","10","アブストゥルース","牡4","牡","4","58.0","大野","1:55.0","1.1/2","9.0","39.3","39.3","9-9-9-9","美浦上原博","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"862","8","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","8","2","2","ジーティージン","牡3","牡","3","53.0","▲川端","1:55.2","1.1/4","10.0","210.7","39.0","10-10-10-10","美浦石栗","486(0)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"863","9","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","9","7","8","マルモルミエール","牡4","牡","4","58.0","富田","1:55.3","1/2","7.0","29.7","40.5","2-2-3-3","栗東木原","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"864","10","2024年10月14日","新潟","7R","3歳以上1勝クラス","ダ1800m (左)","13:15","晴","良","10","3","3","リゼレインボー","牡5","牡","5","58.0","菊沢","1:55.4","1/2","8.0","34.4","40.8","1-1-1-1","美浦松山","498(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040407&rf=race_list"
"865","1","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","1","6","6","テイエムヒショウ","牡4","牡","4","55.0","▲高杉","1:11.2","","3.0","3.9","36.5","3-3","栗東浜田","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"866","2","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","2","2","2","ヨシノヤッタルデー","牡3","牡","3","54.0","▲柴田裕","1:11.2","クビ","1.0","2.6","36.8","2-2","栗東中竹","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"867","3","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","3","4","4","タイセイピューマ","牡3","牡","3","57.0","大野","1:11.6","2.1/2","5.0","8.9","36.5","4-3","美浦新開","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"868","4","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","4","7","7","ヤマカツパトリシア","牝7","牝","7","53.0","▲吉村","1:11.9","1.3/4","2.0","3.8","36.6","5-5","栗東谷","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"869","5","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","5","5","5","カフェベラノッテ","牡5","牡","5","56.0","◇永島","1:12.0","クビ","4.0","7.3","36.5","8-8","美浦中舘","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"870","6","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","6","8","8","トロピカルヒーロー","牡4","牡","4","55.0","▲長浜","1:12.0","クビ","6.0","21.6","36.7","5-5","美浦根本","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"871","7","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","7","3","3","アポロルタ","牝5","牝","5","56.0","菊沢","1:12.3","1.3/4","7.0","22.7","36.9","5-5","美浦村田","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"872","8","2024年10月14日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:50","晴","良","8","1","1","ロードリレーション","牡3","牡","3","56.0","☆西塚","1:12.8","3","8.0","65.2","38.4","1-1","栗東辻野","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404040408&rf=race_list"
"873","1","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","1","8","16","セイウンティーダ","牝3","牝","3","55.0","大野","0:55.2","","7.0","11.5","32.7","6","美浦松山","430(0)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"874","2","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","2","5","10","ラブリプリンチャン","牝4","牝","4","56.0","西塚","0:55.2","クビ","16.0","116.2","32.7","6","美浦鈴木伸","490(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"875","3","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","3","8","17","ブライトアゲイン","牝3","牝","3","55.0","団野","0:55.2","ハナ","3.0","6.7","33.0","1","栗東森秀","480(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"876","4","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","4","7","14","ジーティーポライト","牝3","牝","3","55.0","丸田","0:55.4","1","14.0","55.3","32.6","12","美浦加藤和","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"877","5","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","5","6","11","ノースディーバ","牡4","牡","4","58.0","北村宏","0:55.6","1.1/4","9.0","20.3","32.6","14","栗東鮫島","536(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"878","6","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","6","3","6","ブラヴィーノ","牡5","牡","5","58.0","原","0:55.8","1.1/4","17.0","205.6","32.6","17","美浦天間","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"879","7","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","7","2","4","ティーラミレス","牝4","牝","4","56.0","田口","0:55.8","アタマ","2.0","6.1","33.5","3","美浦辻","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"880","8","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","8","3","5","ルクスパラディ","牝3","牝","3","55.0","菊沢","0:55.8","クビ","5.0","7.3","33.2","9","美浦上原佑","400(0)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"881","9","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","9","4","8","タマモブリリオ","牡3","牡","3","57.0","高杉","0:56.0","1","4.0","7.3","33.0","14","栗東藤岡","500(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"882","10","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","10","1","1","ドランクマン","牡3","牡","3","57.0","松本","0:56.1","3/4","12.0","29.7","33.7","4","栗東新谷","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"883","11","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","11","7","13","ランスオブサウンド","牝4","牝","4","56.0","荻野極","0:56.1","クビ","1.0","5.4","33.7","4","栗東奥村豊","436(-24)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"884","12","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","12","1","2","ディージェーサン","牝5","牝","5","56.0","佐々木","0:56.2","1/2","13.0","44.0","33.5","11","美浦堀内","442(0)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"885","13","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","13","4","7","フレンドパル","牝6","牝","6","56.0","石神道","0:56.4","1","8.0","16.9","33.9","6","美浦深山","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"886","14","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","14","5","9","アカザ","牝5","牝","5","56.0","斎藤","0:56.4","クビ","10.0","26.3","33.4","14","美浦伊坂","442(+16)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"887","15","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","15","6","12","イスラアズール","セ3","セ","3","57.0","酒井","0:56.6","3/4","11.0","29.4","33.8","12","美浦武井","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"888","16","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","16","8","15","デフィデリ","牡5","牡","5","58.0","丸山","0:56.6","クビ","6.0","8.8","34.4","1","美浦南田","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"889","17","2024年10月14日","新潟","9R","稲光特別","芝1000m (直線A)","14:25","晴","良","17","2","3","ターンソウル","牡4","牡","4","58.0","宮崎","0:56.8","1.1/4","15.0","68.4","34.2","9","美浦鈴木慎","500(+22)","https://race.netkeiba.com/race/result.html?race_id=202404040409&rf=race_list"
"890","1","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","1","2","2","イージーオンミー","牝4","牝","4","56.0","佐々木","1:52.0","","2.0","5.4","37.1","4-3-4-3","美浦中舘","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"891","2","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","2","5","5","シゲルカミカゼ","牡4","牡","4","58.0","大野","1:52.1","クビ","3.0","5.6","37.4","2-2-2-1","美浦松山","524(0)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"892","3","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","3","4","4","プレイサーゴールド","牡4","牡","4","58.0","田口","1:52.8","4","4.0","9.6","37.6","8-8-7-6","栗東今野","500(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"893","4","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","4","3","3","アトラクティーボ","牡5","牡","5","58.0","酒井","1:52.9","1","7.0","19.0","37.5","8-8-9-9","美浦武藤","534(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"894","5","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","5","7","8","リジン","牡5","牡","5","58.0","幸","1:53.0","クビ","1.0","1.8","37.8","6-6-7-6","栗東宮本","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"895","6","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","6","6","6","サパテアール","セ5","セ","5","58.0","丸山","1:53.1","1/2","5.0","13.8","38.4","3-3-2-3","美浦畠山","512(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"896","7","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","7","8","10","ノーブルマルシェ","牝4","牝","4","56.0","荻野極","1:53.4","1.3/4","10.0","81.1","38.4","6-6-4-5","美浦久保田","470(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"897","8","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","8","8","9","ラジエーション","牝3","牝","3","54.0","松本","1:53.9","3","9.0","69.3","38.9","4-5-4-6","栗東新谷","486(+9)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"898","9","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","9","1","1","テーオーレガシー","牡4","牡","4","58.0","秋山稔","1:53.9","クビ","6.0","18.5","39.3","1-1-1-2","栗東宮","504(0)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"899","10","2024年10月14日","新潟","10R","菅名岳特別","ダ1800m (左)","15:01","晴","良","10","7","7","コレオグラファー","牡4","牡","4","58.0","亀田","1:55.9","大","8.0","20.3","40.5","8-8-9-10","栗東高柳大","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040410&rf=race_list"
"900","1","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","1","3","6","レイベリング","牡4","牡","4","55.0","丸山","1:20.5","","5.0","13.5","35.0","4-3","美浦鹿戸","490(+12)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"901","2","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","2","6","11","シュバルツカイザー","セ6","セ","6","57.0","大野","1:20.8","1.3/4","15.0","84.1","34.5","12-11","美浦大竹","498(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"902","3","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","3","8","18","キタウイング","牝4","牝","4","52.0","丸田","1:20.8","アタマ","13.0","61.2","34.4","14-13","美浦小島","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"903","4","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","4","1","2","ドナベティ","牝3","牝","3","52.0","田口","1:20.9","3/4","6.0","18.9","34.2","17-16","栗東矢作","426(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"904","5","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","5","3","5","マルディランダ","牡4","牡","4","55.0","佐々木","1:21.1","1","2.0","4.3","35.2","8-8","美浦金成","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"905","6","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","6","7","14","ヤクシマ","牡4","牡","4","54.0","西塚","1:21.1","クビ","14.0","69.6","34.5","15-16","栗東寺島","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"906","7","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","7","7","15","スリーパーダ","牝5","牝","5","53.0","団野","1:21.3","1","17.0","99.4","35.1","11-11","栗東斉藤崇","436(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"907","8","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","8","6","12","アサカラキング","牡4","牡","4","58.0","斎藤","1:21.3","クビ","1.0","2.8","36.0","2-2","美浦斎藤誠","528(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"908","9","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","9","2","4","アサヒ","牡5","牡","5","55.0","菊沢","1:21.4","クビ","9.0","30.2","35.4","8-8","美浦金成","512(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
"909","10","2024年10月14日","新潟","11R","信越S","芝1400m (左A)","15:35","晴","良","10","4","7","ラインベック","セ7","セ","7","57.0","荻野極","1:21.5","1/2","7.0","19.7","35.5","8-8","栗東友道","488(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040411&rf=race_list"
