"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"249","15","2025年4月5日","阪神","5R","3歳未勝利","芝1800m (右 外B)","12:10","晴","良","15","6","12","ミノリッチマイヤー","牝3","牝","3","55.0","岩田康","1:48.4","2","6.0","23.9","36.1","9-8","栗東上村","440(0)","https://race.netkeiba.com/race/result.html?race_id=202509020305&rf=race_list"
"250","16","2025年4月5日","阪神","5R","3歳未勝利","芝1800m (右 外B)","12:10","晴","良","16","3","6","ウィッシュソング","牝3","牝","3","52.0","▲森田","1:48.5","クビ","17.0","555.6","36.5","3-5","栗東中村","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020305&rf=race_list"
"251","17","2025年4月5日","阪神","5R","3歳未勝利","芝1800m (右 外B)","12:10","晴","良","17","2","4","シャススプリーン","牡3","牡","3","56.0","☆高杉","1:51.3","大","10.0","157.5","38.5","17-15","栗東上村","482(0)","https://race.netkeiba.com/race/result.html?race_id=202509020305&rf=race_list"
"252","1","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","1","6","6","ワイドブリザード","セ4","セ","4","58.0","浜中","1:52.7","","2.0","2.9","37.4","1-1-1-1","栗東佐藤悠","442(+6)","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"253","2","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","2","3","3","ゴルデールスカー","牡5","牡","5","58.0","和田竜","1:53.5","5","3.0","4.5","37.9","4-4-4-2","栗東加藤公","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"254","3","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","3","5","5","アラナコア","牡4","牡","4","58.0","吉田隼","1:53.6","クビ","4.0","4.9","37.9","4-4-4-2","栗東田中克","490(0)","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"255","4","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","4","1","1","ラファミリア","牡4","牡","4","58.0","西村淳","1:54.2","3.1/2","1.0","2.8","38.7","2-2-2-2","栗東前川","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"256","5","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","5","8","8","ビルンバウム","セ4","セ","4","58.0","亀田","1:54.4","3/4","7.0","27.0","38.6","2-2-4-6","栗東渡辺","560(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"257","6","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","6","7","7","ジェロニモス","牡4","牡","4","58.0","岩田望","1:54.4","ハナ","5.0","17.2","38.1","6-6-7-7","栗東中村","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"258","7","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","7","4","4","パシフィックルート","牡4","牡","4","58.0","鮫島駿","1:56.9","大","6.0","21.5","41.2","7-7-3-5","栗東高野","576(-10)","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"259","8","2025年4月5日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:40","晴","良","取消","2","2","ドンアポロン","牡4","牡","4","58.0","幸","","","","","","","栗東西園正","","https://race.netkeiba.com/race/result.html?race_id=202509020306&rf=race_list"
"260","1","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","1","8","15","サンダーバース","牡4","牡","4","55.0","▲鷲頭","1:25.2","","7.0","20.2","38.6","3-2","栗東井上","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"261","2","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","2","1","2","ベレニーチェ","牝4","牝","4","56.0","田口","1:25.3","1/2","10.0","45.5","38.3","5-5","栗東武英","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"262","3","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","3","6","12","ラピダリア","牝4","牝","4","55.0","☆西塚","1:25.3","クビ","12.0","70.8","37.3","15-15","栗東吉田","476(+12)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"263","4","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","4","2","4","エンドレスロード","牡6","牡","6","56.0","△吉村","1:25.4","クビ","13.0","86.0","39.0","1-1","栗東高橋一","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"264","5","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","5","2","3","クインズセレネ","牝4","牝","4","53.0","▲川端","1:25.5","3/4","6.0","16.5","38.0","10-10","栗東野中","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"265","6","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","6","4","8","グリーズマン","セ4","セ","4","58.0","鮫島駿","1:25.6","1/2","1.0","3.3","38.7","4-4","栗東小栗","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"266","7","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","7","5","9","アリーバ","牝4","牝","4","55.0","☆松本","1:26.0","2.1/2","14.0","90.8","38.2","12-12","栗東田中克","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"267","8","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","8","3","5","エフエイト","牡4","牡","4","58.0","和田竜","1:26.1","1/2","2.0","3.8","38.7","8-8","栗東北出","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"268","9","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","9","1","1","テリオスソラ","牝4","牝","4","56.0","幸","1:26.4","1.3/4","8.0","31.3","39.1","8-8","栗東松下","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"269","10","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","10","8","16","ペプチドヒナタ","牡4","牡","4","58.0","高倉","1:26.4","クビ","9.0","44.2","38.6","12-12","栗東武英","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"270","11","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","11","3","6","ウインラウダ","牡4","牡","4","58.0","団野","1:26.4","ハナ","11.0","52.9","38.8","10-10","栗東梅田","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"271","12","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","12","5","10","ピストンボーイ","牡4","牡","4","58.0","池添","1:26.7","1.3/4","5.0","9.9","40.2","2-2","栗東池添","520(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"272","13","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","13","6","11","シュテルンロット","牝5","牝","5","53.0","▲今村","1:26.8","1/2","16.0","306.6","38.2","16-16","栗東高橋康","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"273","14","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","14","7","13","ダノンフューチャー","牡6","牡","6","58.0","Ｍデム","1:27.0","1.1/4","4.0","9.3","39.0","14-12","栗東寺島","522(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"274","15","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","15","7","14","ブライティアブエナ","牝4","牝","4","53.0","▲田山","1:27.2","1","15.0","281.4","40.0","5-5","栗東羽月","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"275","16","2025年4月5日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:10","晴","良","16","4","7","アスクムービーオン","牡4","牡","4","58.0","西村淳","1:27.3","クビ","3.0","4.2","40.2","5-5","栗東前川","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020307&rf=race_list"
"276","1","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","1","6","6","ファーヴェント","牡4","牡","4","57.0","☆西塚","1:45.2","","1.0","2.0","33.1","4-3","栗東藤原","506(0)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"277","2","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","2","2","2","チェルノボーグ","セ6","セ","6","58.0","西村淳","1:45.3","1/2","2.0","3.1","33.5","2-2","栗東藤原","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"278","3","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","3","1","1","サダムオプシス","牡4","牡","4","58.0","和田竜","1:45.6","1.3/4","5.0","15.3","33.5","4-3","栗東平田","466(0)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"279","4","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","4","3","3","ブエナオンダ","牡4","牡","4","58.0","佐々木","1:45.6","ハナ","3.0","5.2","33.8","1-1","栗東須貝","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"280","5","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","5","4","4","テーオーダグラス","牡4","牡","4","58.0","Ｍデム","1:46.0","2.1/2","4.0","6.5","34.0","3-3","栗東須貝","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"281","6","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","6","8","8","エイムフォーエース","牡4","牡","4","58.0","団野","1:46.2","3/4","6.0","43.8","34.0","6-6","美浦武井","432(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"282","7","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","7","5","5","シルバープリペット","牡5","牡","5","55.0","▲川端","1:46.5","2","8.0","239.1","34.2","7-7","美浦松山","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"283","8","2025年4月5日","阪神","8R","4歳以上2勝クラス","芝1800m (右 外B)","13:45","晴","良","8","7","7","デルマアートマン","セ4","セ","4","55.0","▲鷲頭","1:46.7","1.1/2","7.0","127.1","34.2","8-8","栗東牧田","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509020308&rf=race_list"
"284","1","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","1","1","1","ダノンシーマ","牡3","牡","3","57.0","西村淳","2:24.8","","1.0","1.7","35.8","4-4-4-3","栗東中内田","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"285","2","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","2","6","6","ロードガレリア","牡3","牡","3","57.0","高杉","2:25.1","2","6.0","15.0","36.0","2-3-5-3","栗東藤岡","440(-26)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"286","3","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","3","8","8","リアライズオーラム","牡3","牡","3","57.0","佐々木","2:25.2","3/4","5.0","11.6","35.9","6-7-6-6","栗東須貝","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"287","4","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","4","2","2","リガーレ","牡3","牡","3","57.0","鮫島駿","2:25.3","クビ","3.0","9.5","36.0","5-6-6-6","栗東池江","516(-12)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"288","5","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","5","7","7","ジーティーダーリン","牡3","牡","3","57.0","岩田望","2:25.6","1.3/4","2.0","3.4","36.8","1-2-1-1","栗東田中克","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"289","6","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","6","5","5","リアンベーレ","牡3","牡","3","57.0","浜中","2:25.6","クビ","4.0","11.4","36.8","8-4-3-2","美浦手塚久","494(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"290","7","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","7","4","4","ローレルオーブ","牡3","牡","3","57.0","幸","2:25.7","クビ","8.0","95.0","36.0","9-9-9-9","栗東杉山佳","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"291","8","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","8","3","3","ドーサンドーサン","牡3","牡","3","57.0","鮫島良","2:28.3","大","9.0","274.4","38.8","6-7-6-8","栗東畑端","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"292","9","2025年4月5日","阪神","9R","アザレア賞","芝2400m (右 外B)","14:20","晴","良","9","8","9","モルティフレーバー","牝3","牝","3","55.0","北村友","2:31.9","大","7.0","23.8","42.9","2-1-2-3","栗東清水久","454(0)","https://race.netkeiba.com/race/result.html?race_id=202509020309&rf=race_list"
"293","1","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","1","7","13","サンライズフレイム","牡5","牡","5","58.5","菱田","1:24.1","","1.0","2.4","36.5","9-7","栗東石坂","522(0)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
"294","2","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","2","5","9","コンクイスタ","セ5","セ","5","55.0","岩田望","1:24.3","3/4","2.0","5.7","37.1","6-6","栗東吉岡","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
"295","3","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","3","3","6","アルファマム","牝6","牝","6","56.5","幸","1:24.3","ハナ","3.0","6.7","36.5","11-9","栗東佐々木","466(0)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
"296","4","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","4","6","12","ジレトール","牡6","牡","6","58.5","北村友","1:24.4","3/4","7.0","18.6","37.4","3-3","栗東松永幹","490(+14)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
"297","5","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","5","2","3","アサヒ","牡6","牡","6","55.0","高杉","1:24.6","1.1/4","11.0","36.5","37.6","4-3","美浦金成","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
"298","6","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","6","6","11","テイエムリステット","牡4","牡","4","56.0","浜中","1:24.6","ハナ","5.0","10.9","36.8","11-11","栗東秋山","476(0)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
"299","7","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","7","1","1","エミサキホコル","牡5","牡","5","55.0","長岡","1:24.7","3/4","8.0","19.5","37.7","4-3","栗東杉山佳","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
"300","8","2025年4月5日","阪神","10R","ポラリスS","ダ1400m (右)","14:55","晴","良","8","7","14","サトノテンペスト","牡7","牡","7","55.0","Ｍデム","1:24.8","3/4","12.0","48.9","36.7","13-12","栗東高橋亮","510(+8)","https://race.netkeiba.com/race/result.html?race_id=202509020310&rf=race_list"
