"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"513","9","2024年9月8日","中京","9R","天竜川特別","ダ1800m (左)","14:25","晴","良","9","6","10","デルマアートマン","セ3","セ","3","55.0","小崎","1:53.7","2","2.0","6.1","39.2","3-3-2-2","栗東友道","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030209&rf=race_list"
"514","10","2024年9月8日","中京","9R","天竜川特別","ダ1800m (左)","14:25","晴","良","10","8","13","レッドベルアーム","牡5","牡","5","58.0","菱田","1:53.8","1/2","8.0","74.9","39.0","5-6-5-7","栗東藤原","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030209&rf=race_list"
"515","11","2024年9月8日","中京","9R","天竜川特別","ダ1800m (左)","14:25","晴","良","11","7","11","ドンアチェカ","牡4","牡","4","58.0","菅原明","1:54.1","1.1/2","11.0","132.4","38.4","14-14-13-12","栗東千田","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030209&rf=race_list"
"516","12","2024年9月8日","中京","9R","天竜川特別","ダ1800m (左)","14:25","晴","良","12","5","8","ヒデノレインボー","牡5","牡","5","58.0","丸山","1:54.5","2.1/2","10.0","121.9","39.7","9-8-5-9","栗東梅田","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030209&rf=race_list"
"517","13","2024年9月8日","中京","9R","天竜川特別","ダ1800m (左)","14:25","晴","良","13","3","4","メジェド","牡4","牡","4","58.0","藤岡佑","1:55.1","3.1/2","6.0","26.1","39.3","11-11-14-13","栗東佐々木","538(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030209&rf=race_list"
"518","14","2024年9月8日","中京","9R","天竜川特別","ダ1800m (左)","14:25","晴","良","14","5","7","ピジョンブラッド","牝5","牝","5","56.0","西村淳","1:55.4","1.3/4","12.0","135.8","39.9","8-8-11-13","栗東荒川","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030209&rf=race_list"
"519","1","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","1","2","4","ヒビキ","牡4","牡","4","58.0","岩田望","1:10.9","","3.0","4.8","35.8","6-6","栗東辻野","494(0)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"520","2","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","2","4","8","ペプチドヤマト","牡5","牡","5","58.0","松山","1:11.1","1","1.0","4.0","36.4","4-4","栗東武英","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"521","3","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","3","8","15","ホワイトガーベラ","牡5","牡","5","58.0","菅原明","1:11.1","ハナ","16.0","126.6","35.0","13-12","美浦千葉","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"522","4","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","4","1","2","ミレヴィーナス","牝5","牝","5","56.0","菱田","1:11.2","1/2","4.0","7.8","35.1","13-12","栗東茶木","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"523","5","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","5","3","5","ミラバーグマン","牝6","牝","6","56.0","杉原","1:11.2","アタマ","9.0","26.9","35.3","12-12","栗東西村","454(0)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"524","6","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","6","2","3","ジュストコル","牡6","牡","6","58.0","Ｍデム","1:11.2","クビ","5.0","8.1","36.1","6-6","栗東大久保","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"525","7","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","7","6","11","カネコメシスター","牝5","牝","5","56.0","丸山","1:11.5","2","14.0","67.4","35.9","11-11","栗東中尾","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"526","8","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","8","1","1","クロデメニル","牝5","牝","5","56.0","永島","1:11.5","アタマ","6.0","18.0","37.3","1-1","栗東森秀","504(+10)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"527","9","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","9","3","6","メイショウフジタカ","牡6","牡","6","58.0","幸","1:11.7","3/4","11.0","41.5","36.3","8-8","栗東飯田","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"528","10","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","10","8","16","ベンダバリラビア","牡4","牡","4","58.0","戸崎圭","1:11.8","1/2","8.0","23.0","36.5","8-8","栗東寺島","524(-10)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"529","11","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","11","5","9","マルカラピッド","牝4","牝","4","56.0","小沢","1:11.8","クビ","7.0","19.5","36.4","8-8","栗東今野","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"530","12","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","12","7","14","ウナギノボリ","牡5","牡","5","58.0","吉村","1:12.0","3/4","13.0","60.1","35.8","15-15","栗東音無","468(-8)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"531","13","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","13","7","13","アイファーシアトル","牝4","牝","4","56.0","藤懸","1:12.0","クビ","12.0","45.9","37.6","2-3","栗東鮫島","482(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"532","14","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","14","4","7","ラインガルーダ","牡7","牡","7","58.0","川須","1:13.0","6","10.0","35.0","38.4","4-4","栗東長谷川","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"533","15","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","15","6","12","エコロアイ","牝4","牝","4","56.0","西村淳","1:13.1","クビ","2.0","4.2","38.8","2-2","栗東森秀","512(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"534","16","2024年9月8日","中京","10R","浜松S","ダ1200m (左)","15:01","晴","良","16","5","10","ジャスティンエース","牡5","牡","5","58.0","高倉","1:13.3","1.1/4","15.0","100.6","36.6","16-16","栗東杉山晴","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030210&rf=race_list"
"535","1","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","1","8","17","トウシンマカオ","牡5","牡","5","57.0","菅原明","1:07.7","","2.0","6.4","33.1","11-10","美浦高柳瑞","474(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"536","2","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","2","8","18","ママコチャ","牝5","牝","5","57.0","鮫島駿","1:07.8","1/2","4.0","8.0","33.9","3-3","栗東池江","498(+10)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"537","3","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","3","1","1","モズメイメイ","牝4","牝","4","55.0","国分恭","1:07.9","3/4","7.0","10.9","34.0","3-3","栗東音無","464(0)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"538","4","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","4","1","2","アネゴハダ","牝5","牝","5","55.0","角田和","1:08.1","1.1/4","17.0","189.8","34.1","3-3","栗東佐々木","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"539","5","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","5","6","11","トゥラヴェスーラ","牡9","牡","9","57.0","藤岡佑","1:08.1","ハナ","14.0","79.5","33.3","14-13","栗東高橋康","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"540","6","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","6","7","15","アサカラキング","牡4","牡","4","57.0","斎藤","1:08.1","アタマ","9.0","12.9","34.3","2-2","美浦斎藤誠","524(0)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"541","7","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","7","6","12","テンハッピーローズ","牝6","牝","6","56.0","津村","1:08.2","クビ","6.0","10.7","33.6","10-10","栗東高柳大","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"542","8","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","8","4","7","ヨシノイースター","牡6","牡","6","57.0","丸山","1:08.2","ハナ","3.0","7.8","34.0","6-6","栗東中尾","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"543","9","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","9","3","5","サウザンサニー","牡4","牡","4","57.0","菱田","1:08.2","クビ","8.0","11.6","33.6","11-10","美浦岩戸","520(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"544","10","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","10","4","8","キミワクイーン","牝5","牝","5","55.0","岩田望","1:08.2","ハナ","10.0","30.7","33.3","11-13","美浦奥村武","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"545","11","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","11","3","6","ジョウショーホープ","牡4","牡","4","57.0","西村淳","1:08.2","クビ","11.0","36.8","33.8","9-9","栗東新谷","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"546","12","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","12","7","14","ダノンスコーピオン","牡5","牡","5","58.0","戸崎圭","1:08.3","アタマ","5.0","9.0","33.1","15-15","栗東福永","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"547","13","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","13","7","13","ピューロマジック","牝3","牝","3","53.0","横山和","1:08.4","3/4","1.0","3.9","34.8","1-1","栗東安田","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"548","14","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","14","2","3","グレイトゲイナー","牡7","牡","7","57.0","池添","1:08.4","クビ","16.0","155.6","34.2","6-6","栗東森秀","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"549","15","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","15","2","4","ストーンリッジ","牡7","牡","7","57.0","松山","1:08.5","1/2","15.0","102.0","34.3","6-6","栗東藤原","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"550","16","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","16","5","10","テイエムスパーダ","牝5","牝","5","56.0","酒井","1:08.8","1.1/2","13.0","69.3","33.6","15-15","栗東木原","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"551","17","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","17","5","9","ミッキーハーモニー","牝5","牝","5","55.0","浜中","1:08.8","クビ","12.0","54.8","33.0","18-18","美浦萩原","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"552","18","2024年9月8日","中京","11R","セントウルステークス","芝1200m (左A)","15:35","晴","良","18","8","16","カリボール","牡8","牡","8","57.0","杉原","1:09.0","1.1/2","18.0","268.1","33.5","17-17","栗東西村","492(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030211&rf=race_list"
"553","1","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","1","1","1","ストレングス","牡3","牡","3","56.0","松山","1:24.2","","2.0","3.8","37.6","2-2","栗東寺島","468(0)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"554","2","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","2","4","5","ハリウッドブルース","牡3","牡","3","56.0","水口","1:24.5","1.1/2","1.0","2.5","36.9","9-9","栗東浜田","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"555","3","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","3","5","6","ドゥータップ","牡3","牡","3","55.0","☆西塚","1:24.7","1.1/2","4.0","6.2","37.8","4-4","栗東藤原","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"556","4","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","4","4","4","グラティアスミノル","牡3","牡","3","56.0","幸","1:25.0","1.1/2","10.0","68.4","36.9","13-11","栗東北出","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"557","5","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","5","7","10","メイプルギャング","牡3","牡","3","53.0","▲柴田裕","1:25.0","クビ","5.0","18.7","38.4","2-2","栗東中竹","490(+10)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"558","6","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","6","3","3","カズラポニアン","牡5","牡","5","55.0","▲高杉","1:25.1","3/4","8.0","32.1","37.3","10-9","栗東高橋一","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"559","7","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","7","6","9","スナークシュンソウ","牡6","牡","6","58.0","小崎","1:25.2","アタマ","9.0","36.2","38.0","7-7","栗東野中","528(-10)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"560","8","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","8","8","12","マルモリキング","牡4","牡","4","57.0","☆泉谷","1:25.5","2","6.0","19.6","38.5","4-4","栗東大橋","528(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"561","9","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","9","7","11","スターチスブーケ","牝3","牝","3","54.0","鮫島駿","1:25.9","2.1/2","7.0","21.8","38.7","7-7","栗東清水久","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"562","10","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","10","5","7","テーオールノワール","セ6","セ","6","58.0","加藤","1:26.1","1.1/4","13.0","320.3","38.3","10-13","栗東梅田","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"563","11","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","11","2","2","グランファラオ","牡4","牡","4","55.0","▲吉村","1:26.2","クビ","3.0","5.3","39.3","4-4","栗東高橋忠","512(0)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
"564","12","2024年9月8日","中京","12R","3歳以上1勝クラス","ダ1400m (左)","16:10","晴","良","12","8","13","オールドマイン","牡3","牡","3","56.0","西村淳","1:26.8","3.1/2","11.0","80.5","40.3","1-1","栗東池江","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030212&rf=race_list"
