"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"800","12","2025年8月3日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","晴","良","12","2","3","カラーズリング","牝3","牝","3","52.0","▲古川奈","2:03.7","3/4","13.0","185.6","36.4","6-5-8-10","栗東羽月","402(+8)","https://race.netkeiba.com/race/result.html?race_id=202501010403&rf=race_list"
"801","13","2025年8月3日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","晴","良","13","3","6","マリエンプラッツ","牝3","牝","3","55.0","菱田","2:03.9","1.1/4","8.0","25.4","37.1","2-3-4-5","栗東橋口","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202501010403&rf=race_list"
"802","14","2025年8月3日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","晴","良","14","5","10","ハルノート","牡3","牡","3","55.0","△鷲頭","2:04.5","3.1/2","14.0","243.8","36.8","16-15-14-16","美浦小手川","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010403&rf=race_list"
"803","15","2025年8月3日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","晴","良","15","4","8","ミルキーハニー","牝3","牝","3","52.0","▲小林美","2:04.5","クビ","11.0","104.3","38.0","14-13-2-4","美浦尾形","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010403&rf=race_list"
"804","16","2025年8月3日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","晴","良","16","8","15","イモータリティ","牡3","牡","3","57.0","吉田隼","2:05.2","4","16.0","358.5","38.0","11-9-8-15","美浦栗田","450(0)","https://race.netkeiba.com/race/result.html?race_id=202501010403&rf=race_list"
"805","1","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","1","5","8","ザハント","牡3","牡","3","57.0","横山武","1:47.1","","1.0","3.0","39.6","2-2-1-1","栗東田中克","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"806","2","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","2","7","12","ドバイミッション","牡3","牡","3","57.0","菱田","1:47.6","3","6.0","13.8","40.0","11-11-2-2","栗東辻野","542(0)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"807","3","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","3","5","7","エンジョイドライブ","牡3","牡","3","57.0","古川吉","1:47.7","クビ","5.0","8.3","39.9","4-4-3-3","栗東宮本","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"808","4","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","4","8","14","エポカリーナ","牡3","牡","3","54.0","▲古川奈","1:47.9","1","2.0","4.2","39.9","6-6-5-3","美浦土田","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"809","5","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","5","1","1","スフレ","牝3","牝","3","55.0","武豊","1:48.3","2.1/2","7.0","14.5","39.5","10-11-11-8","栗東野中","428(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"810","6","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","6","3","4","ジーティーファラオ","牡3","牡","3","57.0","鮫島駿","1:48.4","3/4","4.0","6.6","40.4","13-13-5-5","栗東矢作","468(0)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"811","7","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","7","6","10","オドラニャソンソン","牡3","牡","3","54.0","▲舟山","1:48.6","1.1/4","11.0","161.3","40.5","8-6-7-6","栗東東田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"812","8","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","8","4","5","エンドレスバンカー","牡3","牡","3","56.0","☆松本","1:48.7","1/2","10.0","47.1","39.6","14-14-13-9","栗東安田","486(-12)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"813","9","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","9","8","13","スピードイエロー","牡3","牡","3","55.0","△鷲頭","1:49.4","4","3.0","6.3","41.2","11-10-8-6","栗東佐々木","434(+10)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"814","10","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","10","6","9","アトラクトラン","牡3","牡","3","54.0","▲小林美","1:51.1","10","9.0","31.3","42.4","4-5-9-10","栗東渡辺","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"815","11","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","11","3","3","マナミン","牝3","牝","3","52.0","▲橋木","1:51.6","3","13.0","193.6","42.9","3-3-9-12","栗東高橋康","452(+16)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"816","12","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","12","4","6","ダイハッシュウ","牡3","牡","3","54.0","▲森田","1:51.8","1","12.0","168.5","44.0","1-1-3-11","栗東牧田","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"817","13","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","13","7","11","マーゴットビースト","牡3","牡","3","57.0","佐々木","1:51.9","1/2","8.0","25.0","43.1","6-9-11-13","美浦伊坂","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"818","14","2025年8月3日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","晴","良","14","2","2","ハーイバービー","牝3","牝","3","52.0","▲和田陽","1:52.5","4","14.0","196.4","43.1","8-6-14-14","栗東畑端","440(-16)","https://race.netkeiba.com/race/result.html?race_id=202501010404&rf=race_list"
"819","1","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","1","4","4","クレパスキュラー","牡2","牡","2","55.0","キング","1:47.2","","2.0","4.0","35.2","3-3-1-1","美浦栗田","470(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"820","2","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","2","8","8","ストロベリーツリー","牝2","牝","2","55.0","川田","1:48.1","5","1.0","1.6","35.6","4-4-3-2","栗東中内田","468(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"821","3","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","3","6","6","グロリアスマーチ","牡2","牡","2","55.0","佐々木","1:48.8","4","3.0","5.3","36.3","2-1-3-2","栗東須貝","488(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"822","4","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","4","2","2","トゥレネヴェリテ","牡2","牡","2","55.0","横山武","1:49.4","3.1/2","5.0","34.0","35.1","6-6-6-6","栗東中竹","452(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"823","5","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","5","1","1","ジェネチェン","牝2","牝","2","55.0","菱田","1:49.4","アタマ","6.0","61.2","35.5","5-5-5-5","栗東角田","448(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"824","6","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","6","7","7","シャルムグリーン","牡2","牡","2","55.0","丹内","1:50.6","7","4.0","6.8","38.4","1-2-2-4","美浦相沢","476(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"825","7","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","7","3","3","レッドファイブ","牡2","牡","2","54.0","☆松本","1:54.5","大","7.0","162.6","40.1","7-7-7-7","栗東安田","490(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"826","8","2025年8月3日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","晴","良","除外","5","5","クロンヌジャン","牡2","牡","2","55.0","武豊","","","","","","","栗東鈴木孝","466(0)","https://race.netkeiba.com/race/result.html?race_id=202501010405&rf=race_list"
"827","1","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","1","8","13","ウインイザナミ","牝3","牝","3","55.0","丹内","1:27.8","","1.0","3.5","36.0","7-3-3","美浦上原博","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"828","2","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","2","5","8","アルシャンティ","牝3","牝","3","52.0","▲舟山","1:27.8","クビ","11.0","55.2","36.2","2-2-2","栗東茶木","434(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"829","3","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","3","4","5","キュイジニエール","牝3","牝","3","55.0","横山武","1:28.0","1.1/4","6.0","9.9","35.6","11-11-5","栗東新谷","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"830","4","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","4","5","7","フリアフロリダ","牝3","牝","3","51.0","△鷲頭","1:28.5","3","4.0","6.6","36.4","7-6-4","栗東小栗","468(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"831","5","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","5","3","3","リラゲイル","牡3","牡","3","57.0","佐々木","1:28.5","アタマ","7.0","20.8","36.1","9-11-8","栗東須貝","468(0)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"832","6","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","6","6","9","ショウナンタハティ","牡3","牡","3","57.0","キング","1:29.0","3","5.0","9.2","37.0","9-6-5","美浦大竹","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"833","7","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","7","8","14","ウフルピーク","牝3","牝","3","55.0","藤岡佑","1:29.1","1/2","3.0","6.2","37.0","11-6-8","栗東藤岡","414(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"834","8","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","8","7","11","ナッシングベター","牝3","牝","3","55.0","横山琉","1:29.1","ハナ","12.0","91.9","36.4","13-13-11","美浦稲垣","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"835","9","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","9","1","1","マンゲタック","牝3","牝","3","55.0","武豊","1:29.1","クビ","2.0","3.6","37.8","1-1-1","美浦古賀","466(+10)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"836","10","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","10","6","10","スルースウェイ","牝3","牝","3","55.0","北村友","1:30.0","5","10.0","43.8","37.8","3-9-13","栗東藤岡","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"837","11","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","11","7","12","オニムシャ","牡3","牡","3","54.0","▲和田陽","1:30.1","クビ","8.0","29.7","38.3","4-3-5","栗東松永幹","450(-10)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"838","12","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","12","4","6","トーセンアーロン","牡3","牡","3","57.0","原田和","1:30.9","5","14.0","216.2","38.7","4-9-11","美浦小笠","482(+22)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"839","13","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","13","2","2","ルルファーレ","牝3","牝","3","52.0","▲小林美","1:31.7","5","13.0","103.9","38.5","14-14-14","美浦菊沢","442(0)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"840","14","2025年8月3日","札幌","6R","3歳未勝利","芝1500m (右A)","12:50","晴","良","14","3","4","シャンパングラス","牡3","牡","3","57.0","鮫島駿","1:32.4","4","9.0","41.8","40.6","4-3-8","美浦池上","444(+12)","https://race.netkeiba.com/race/result.html?race_id=202501010406&rf=race_list"
"841","1","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","1","5","6","カペルブリュッケ","牡3","牡","3","55.0","鮫島駿","1:45.8","","3.0","4.6","38.1","9-8-6-3","栗東浜田","454(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"842","2","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","2","3","3","ローズマイスター","牡3","牡","3","52.0","▲小林美","1:45.8","ハナ","7.0","13.7","37.7","10-10-10-3","美浦黒岩","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"843","3","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","3","8","12","アイオリア","牡3","牡","3","55.0","横山典","1:46.4","3.1/2","5.0","9.3","37.7","11-11-11-10","美浦奥村武","518(+10)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"844","4","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","4","5","5","リーゼノアール","セ5","セ","5","58.0","北村友","1:46.7","1.1/2","2.0","4.2","38.8","8-8-9-7","美浦国枝","486(0)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"845","5","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","5","1","1","マーベリックシチー","牡4","牡","4","58.0","吉田隼","1:47.0","2","10.0","141.0","39.5","4-5-4-3","栗東岡田","468(0)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"846","6","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","6","4","4","マクミランテソーロ","牡4","牡","4","58.0","丹内","1:47.3","2","4.0","7.0","39.9","2-2-2-1","美浦田中剛","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"847","7","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","7","7","10","グランレザンドール","牡4","牡","4","55.0","▲舟山","1:48.0","4","11.0","141.5","40.5","3-2-4-3","栗東高橋忠","514(0)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"848","8","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","8","2","2","ゴルデールスカー","牡5","牡","5","58.0","キング","1:48.0","アタマ","6.0","9.5","40.2","4-6-8-9","栗東加藤公","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"849","9","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","9","6","8","スマートブル","牡3","牡","3","53.0","△鷲頭","1:48.8","5","1.0","3.1","41.5","7-4-1-2","栗東井上","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
"850","10","2025年8月3日","札幌","7R","3歳以上1勝クラス","ダ1700m (右)","13:20","晴","良","10","7","9","アルマグラース","牝3","牝","3","53.0","古川吉","1:48.8","ハナ","12.0","141.7","41.2","4-6-6-7","美浦水野","458(+16)","https://race.netkeiba.com/race/result.html?race_id=202501010407&rf=race_list"
