"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"91","15","2025年6月21日","東京","6R","2歳新馬","ダ1400m (左)","13:05","晴","良","15","1","1","イーガービーバー","牡2","牡","2","55.0","荻野極","1:29.2","1/2","14.0","278.3","38.9","11-11","美浦和田郎","452(0)","https://race.netkeiba.com/race/result.html?race_id=202505030506&rf=race_list"
"92","16","2025年6月21日","東京","6R","2歳新馬","ダ1400m (左)","13:05","晴","良","16","5","9","ソークール","牡2","牡","2","55.0","小林脩","1:29.4","1","16.0","344.1","38.9","12-13","美浦佐藤吉","466(0)","https://race.netkeiba.com/race/result.html?race_id=202505030506&rf=race_list"
"93","1","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","1","2","3","シルフレイ","牝3","牝","3","55.0","レーン","1:18.0","","1.0","1.7","36.1","4-3","美浦千葉","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"94","2","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","2","4","8","エテオクロス","牡3","牡","3","54.0","▲石田","1:18.2","1.1/2","5.0","15.2","36.2","4-5","美浦新開","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"95","3","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","3","5","10","ピーターライズ","牡3","牡","3","57.0","川田","1:18.2","ハナ","3.0","7.2","36.1","4-5","美浦伊藤圭","488(-14)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"96","4","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","4","2","4","ルックアトミー","牝3","牝","3","55.0","菊沢","1:18.4","1.1/4","4.0","10.7","36.8","1-1","美浦菊沢","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"97","5","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","5","7","13","アイドル","牝3","牝","3","55.0","津村","1:18.7","1.3/4","2.0","4.9","37.0","2-2","美浦上原佑","494(0)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"98","6","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","6","8","15","タブロー","牝3","牝","3","55.0","荻野極","1:19.7","6","6.0","15.3","37.8","2-3","美浦矢野","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"99","7","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","7","6","12","アイアンオバーカム","牝3","牝","3","55.0","丸田","1:19.8","1/2","10.0","86.9","37.2","8-8","美浦南田","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"100","8","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","8","3","6","ムーンナイト","牡3","牡","3","57.0","木幡巧","1:19.9","クビ","7.0","35.9","37.1","9-10","美浦黒岩","528(-16)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"101","9","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","9","6","11","ニジノカナタニ","牝3","牝","3","55.0","内田博","1:20.1","1.1/2","11.0","97.9","37.3","9-10","美浦中川","472(+8)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"102","10","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","10","4","7","ブルームソング","牝3","牝","3","55.0","吉田豊","1:20.2","クビ","9.0","63.2","37.2","12-12","美浦高橋文","512(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"103","11","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","11","3","5","ハクシンダンス","牝3","牝","3","52.0","▲遠藤","1:20.5","1.3/4","16.0","406.0","37.1","13-13","美浦伊藤伸","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"104","12","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","12","7","14","サラサエンペラー","牡3","牡","3","57.0","江田照","1:20.5","クビ","8.0","43.8","38.2","7-7","美浦村田","470(0)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"105","13","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","13","1","2","ジェイエルタイド","牝3","牝","3","55.0","小林凌","1:22.3","大","15.0","403.2","39.7","9-8","美浦小西","448(0)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"106","14","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","14","5","9","ベネスティローザ","牝3","牝","3","55.0","菅原隆","1:22.3","クビ","13.0","303.2","38.6","14-14","美浦小手川","458(0)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"107","15","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","15","8","16","アルバーチョ","牝3","牝","3","55.0","野中","1:25.7","大","14.0","397.3","40.7","15-15","美浦柄崎","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"108","16","2025年6月21日","東京","7R","3歳未勝利","ダ1300m (左)","13:35","晴","良","16","1","1","キタノシュナイダー","牝3","牝","3","52.0","▲水沼","1:26.4","4","12.0","254.9","38.6","16-16","美浦本間","416(0)","https://race.netkeiba.com/race/result.html?race_id=202505030507&rf=race_list"
"109","1","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","1","4","8","ブルーマエストロ","牡3","牡","3","55.0","ルメー","1:46.4","","1.0","2.2","34.3","5-5-4","美浦黒岩","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"110","2","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","2","3","6","トロピカルティー","牝4","牝","4","56.0","菅原明","1:46.6","1.1/4","4.0","9.1","34.0","13-12-12","美浦林","440(+8)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"111","3","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","3","5","9","アドミラルシップ","牡4","牡","4","58.0","石川","1:46.8","1.1/4","3.0","5.5","34.3","8-12-12","美浦相沢","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"112","4","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","4","7","14","コスモイシュタル","牝3","牝","3","53.0","津村","1:46.8","ハナ","6.0","19.0","34.9","3-3-3","美浦深山","424(0)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"113","5","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","5","1","2","ヤエギリ","牝3","牝","3","53.0","ディー","1:46.8","ハナ","7.0","25.5","34.7","2-5-4","栗東福永","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"114","6","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","6","2","3","ドリームクルーズ","牝4","牝","4","56.0","吉田豊","1:47.2","2","9.0","62.2","35.5","1-1-1","美浦戸田","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"115","7","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","7","6","12","トレベルオール","牡4","牡","4","58.0","石橋脩","1:47.2","ハナ","13.0","204.1","35.4","3-2-2","美浦辻","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"116","8","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","8","4","7","イージーブリージー","牝4","牝","4","56.0","三浦","1:47.2","ハナ","8.0","38.5","34.9","8-8-8","美浦伊坂","448(0)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"117","9","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","9","6","11","ノラリクラリ","牡3","牡","3","55.0","内田博","1:47.3","3/4","11.0","91.8","34.6","8-14-14","栗東藤岡","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"118","10","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","10","5","10","トゥルーサクセサー","牡4","牡","4","58.0","荻野極","1:47.4","クビ","10.0","77.4","35.4","16-5-4","美浦高木","468(0)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"119","11","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","11","3","5","ネイサン","牡4","牡","4","58.0","菊沢","1:47.4","アタマ","14.0","220.2","34.6","13-14-15","美浦粕谷","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"120","12","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","12","7","13","ボナーテソーロ","牡4","牡","4","58.0","木幡巧","1:47.6","1.1/4","16.0","372.4","35.3","5-8-8","美浦牧","474(0)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"121","13","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","13","8","16","アセンブリールーム","牡3","牡","3","55.0","レーン","1:47.6","クビ","5.0","9.3","34.8","15-14-15","美浦中川","466(0)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"122","14","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","14","1","1","コスモキャバリエ","牡3","牡","3","55.0","野中","1:48.4","5","15.0","230.0","36.4","5-3-4","美浦高木","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"123","15","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","15","8","15","エリカアンディーヴ","牝3","牝","3","53.0","戸崎圭","1:48.6","1.1/4","2.0","4.5","36.2","8-11-8","栗東吉岡","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"124","16","2025年6月21日","東京","8R","3歳以上1勝クラス","芝1800m (左D)","14:05","晴","良","16","2","4","アンティーゾ","牡5","牡","5","58.0","丸山","1:49.3","4","12.0","135.6","37.0","12-8-8","美浦森一","548(+10)","https://race.netkeiba.com/race/result.html?race_id=202505030508&rf=race_list"
"125","1","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","1","3","3","ヤマニンブークリエ","牡3","牡","3","52.0","横山典","2:25.4","","2.0","3.6","34.8","3-3-3-4","栗東松永幹","516(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"126","2","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","2","8","9","ピックデムッシュ","牡3","牡","3","54.0","ルメー","2:25.7","1.3/4","1.0","1.4","35.3","3-2-2-2","美浦鹿戸","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"127","3","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","3","4","4","サトノスカイターフ","牡7","牡","7","56.0","レーン","2:25.8","1","4.0","19.8","34.9","7-6-8-7","栗東池江","498(-12)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"128","4","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","4","6","6","クロシェットノエル","牝4","牝","4","54.0","ディー","2:26.4","3.1/2","3.0","6.8","35.7","8-8-6-5","美浦戸田","458(0)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"129","5","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","5","8","8","オウケンボルト","牡6","牡","6","55.0","吉田豊","2:26.8","2.1/2","7.0","56.5","36.5","1-1-1-1","美浦土田","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"130","6","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","6","5","5","アメジストブラック","牡6","牡","6","57.0","小沢","2:27.0","1.1/4","5.0","34.8","36.6","5-3-3-2","栗東小椋","516(-10)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"131","7","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","7","2","2","コルデアニル","牝5","牝","5","51.0","伊藤","2:27.7","4","8.0","200.2","36.8","6-6-6-7","美浦金成","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"132","8","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","8","7","7","ヒシタイカン","セ5","セ","5","55.0","大野","2:28.6","5","6.0","50.2","37.9","2-3-5-5","美浦堀","436(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"133","9","2025年6月21日","東京","9R","町田特別","芝2400m (左D)","14:35","晴","良","9","1","1","スズノイナズマ","セ7","セ","7","51.0","木幡初","2:32.5","大","9.0","288.4","40.5","8-8-9-9","美浦深山","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202505030509&rf=race_list"
"134","1","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","1","6","10","トラペジスト","牡4","牡","4","58.0","レーン","1:21.1","","2.0","3.7","34.1","7-7","栗東秋山","538(0)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"135","2","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","2","5","8","ダノンキラウェア","牡4","牡","4","58.0","三浦","1:21.1","クビ","6.0","20.1","34.7","3-3","栗東中内田","474(+16)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"136","3","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","3","8","13","コンテネレッツア","牝4","牝","4","56.0","ルメー","1:21.1","ハナ","3.0","4.8","33.9","8-8","美浦宮田","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"137","4","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","4","3","4","ハクサンイーグル","牡4","牡","4","58.0","菅原明","1:21.2","3/4","5.0","12.9","35.0","2-2","美浦土田","474(0)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"138","5","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","5","3","3","エリカカリーナ","牝4","牝","4","56.0","津村","1:21.5","1.1/2","4.0","12.7","35.4","1-1","美浦宮田","426(-14)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"139","6","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","6","1","1","ビップジーニー","牡4","牡","4","58.0","川田","1:21.5","クビ","7.0","25.3","35.1","3-3","栗東松下","486(0)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"140","7","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","7","4","5","プリティディーヴァ","牝3","牝","3","53.0","ディー","1:21.7","1","1.0","2.3","35.0","5-5","美浦田中博","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"141","8","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","8","6","9","クイックバイオ","牝4","牝","4","56.0","横山典","1:21.7","クビ","8.0","25.4","34.2","11-10","栗東須貝","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
"142","9","2025年6月21日","東京","10R","相模湖特別","芝1400m (左D)","15:10","晴","良","9","7","12","コスモディナー","牝4","牝","4","56.0","横山琉","1:21.8","1/2","11.0","139.3","34.0","12-12","美浦伊藤伸","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202505030510&rf=race_list"
