"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"343","2","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","2","4","6","マンオブザマッチ","牡3","牡","3","57.0","丹内","1:47.9","1.1/2","1.0","3.0","38.5","5-5-5-3","栗東高橋忠","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"344","3","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","3","5","7","ライフゲート","セ3","セ","3","55.0","△小林脩","1:48.3","2.1/2","10.0","66.3","39.0","3-3-3-3","美浦伊藤圭","502(-12)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"345","4","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","4","7","11","グレイスフルマーチ","牡3","牡","3","57.0","藤岡佑","1:48.3","アタマ","5.0","15.1","38.2","9-10-10-10","栗東中村","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"346","5","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","5","3","3","リネンドライブ","セ3","セ","3","57.0","秋山稔","1:48.3","クビ","8.0","54.2","38.7","9-9-6-5","美浦南田","482(0)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"347","6","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","6","8","14","ヤスケ","牡3","牡","3","57.0","佐々木","1:48.4","1/2","7.0","38.0","39.3","2-2-2-2","美浦中舘","502(-8)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"348","7","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","7","3","4","ベルエアフォース","牡3","牡","3","57.0","荻野極","1:48.5","1/2","4.0","8.0","38.7","8-7-8-7","栗東野中","518(0)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"349","8","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","8","6","9","メイショウキタダケ","牡3","牡","3","54.0","▲川端","1:48.6","1/2","13.0","123.7","38.4","11-11-11-10","栗東荒川","440(-10)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"350","9","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","9","8","13","チュラビックタイム","牡3","牡","3","57.0","斎藤","1:49.0","2.1/2","11.0","81.1","38.7","12-12-12-12","美浦斎藤誠","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"351","10","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","10","5","8","ミラクルブルー","牡3","牡","3","57.0","鮫島駿","1:49.0","クビ","2.0","3.2","39.7","3-4-3-5","栗東小林","478(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"352","11","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","11","6","10","ラマヌジャン","牡3","牡","3","57.0","浜中","1:49.1","クビ","3.0","3.9","39.5","7-7-6-7","栗東宮地","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"353","12","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","12","7","12","カフジアッサム","牡3","牡","3","57.0","小沢","1:50.1","6","9.0","60.0","40.3","5-6-8-7","栗東木原","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"354","13","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","13","1","1","ナックシュバリエ","牡3","牡","3","54.0","▲石田","1:50.6","2.1/2","14.0","157.1","39.8","13-13-13-13","美浦杉浦","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"355","14","2025年2月15日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","14","2","2","レプス","牡3","牡","3","57.0","菊沢","1:51.0","2.1/2","12.0","104.6","40.2","13-13-13-13","美浦堀内","508(0)","https://race.netkeiba.com/race/result.html?race_id=202510010701&rf=race_list"
"356","1","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","1","5","10","ヴェントゥーラ","牝3","牝","3","52.0","▲柴田裕","1:08.0","","10.0","32.6","34.9","1-1","栗東小栗","464(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"357","2","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","2","2","4","ハリウッドメモリー","牝3","牝","3","55.0","佐々木","1:08.5","2.1/2","1.0","2.9","35.1","2-2","栗東長谷川","452(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"358","3","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","3","7","13","ビーム","牡3","牡","3","57.0","丹内","1:08.8","2","2.0","5.0","34.7","11-8","栗東上村","486(0)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"359","4","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","4","1","2","スネーフリンガ","牝3","牝","3","55.0","丸山","1:08.9","1/2","11.0","55.3","35.3","5-4","栗東森田","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"360","5","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","5","6","11","ダングラール","牡3","牡","3","57.0","斎藤","1:09.1","1.1/4","8.0","21.6","35.6","4-4","美浦田中博","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"361","6","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","6","7","15","ダブルシルバー","牡3","牡","3","57.0","藤岡佑","1:09.1","クビ","6.0","14.9","34.8","12-11","栗東小椋","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"362","7","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","7","8","16","アンダースコア","牡3","牡","3","57.0","加藤","1:09.3","1.1/4","3.0","5.6","35.3","10-8","栗東庄野","454(+6)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"363","8","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","8","2","3","ヴィオレンツァ","牡3","牡","3","57.0","小沢","1:09.7","2.1/2","9.0","28.1","36.0","5-6","栗東福永","448(+10)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"364","9","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","9","4","7","カネトシブレーブ","牡3","牡","3","57.0","川又","1:09.8","1/2","12.0","64.5","36.1","5-8","栗東寺島","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"365","10","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","10","8","17","クロスレジーナ","牝3","牝","3","55.0","藤懸","1:09.8","ハナ","4.0","6.7","35.2","13-13","栗東高橋亮","414(-8)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"366","11","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","11","3","6","ウーバーストロング","牡3","牡","3","54.0","▲今村","1:09.8","クビ","5.0","13.8","36.1","5-6","美浦杉浦","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"367","12","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","12","4","8","カシノクンプウ","牡3","牡","3","53.0","★河原田","1:10.6","5","18.0","303.1","35.8","15-14","栗東北出","448(-3)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"368","13","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","13","8","18","レディエンス","牝3","牝","3","55.0","鮫島駿","1:10.7","1","7.0","15.1","36.9","9-11","栗東藤野","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"369","14","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","14","1","1","マットーネロッソ","牝3","牝","3","52.0","▲橋木","1:10.8","1/2","15.0","230.6","36.1","15-14","栗東中尾","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"370","15","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","15","3","5","ハッピーダンシング","牝3","牝","3","52.0","▲石神道","1:11.0","1.1/4","16.0","257.5","37.7","2-2","美浦和田郎","428(-12)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"371","16","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","16","7","14","スカイスクレイパー","牡3","牡","3","57.0","荻野極","1:11.2","1","17.0","273.6","36.6","13-16","美浦矢野","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"372","17","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","17","6","12","ヴァレスカ","牝3","牝","3","52.0","▲古川奈","1:11.2","クビ","13.0","84.7","35.9","17-16","栗東音無","382(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"373","18","2025年2月15日","小倉","2R","3歳未勝利","芝1200m (右B)","10:20","晴","良","18","5","9","ブライキングボス","牡3","牡","3","57.0","菊沢","1:12.9","10","14.0","154.4","36.8","18-18","美浦清水英","444(0)","https://race.netkeiba.com/race/result.html?race_id=202510010702&rf=race_list"
"374","1","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","1","5","8","ワイルドゴーア","牡3","牡","3","54.0","▲石神道","0:59.4","","3.0","4.8","36.3","3-2","美浦加藤士","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"375","2","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","2","1","1","オースミライト","牝3","牝","3","55.0","加藤","0:59.5","クビ","1.0","2.9","36.1","6-4","栗東宮本","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"376","3","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","3","8","13","マルモリスパークル","牡3","牡","3","56.0","☆泉谷","0:59.9","2.1/2","2.0","4.6","36.9","2-2","栗東大橋","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"377","4","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","4","3","3","キャットデイ","牝3","牝","3","53.0","◇永島","1:00.3","2.1/2","6.0","11.0","36.2","12-11","栗東吉村","424(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"378","5","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","5","3","4","タイセイウーノ","牡3","牡","3","56.0","☆松本","1:00.4","3/4","8.0","17.2","36.8","7-7","栗東田中克","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"379","6","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","6","5","7","キーベスト","牡3","牡","3","57.0","秋山稔","1:00.5","クビ","9.0","67.9","37.3","3-4","美浦黒岩","496(0)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"380","7","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","7","2","2","ライヴドライバー","牡3","牡","3","57.0","丹内","1:00.7","1.1/2","7.0","13.4","36.8","10-10","美浦尾形","510(0)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"381","8","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","8","4","5","デルタウェーブ","牝3","牝","3","55.0","菊沢","1:00.7","ハナ","5.0","9.9","37.5","3-4","栗東西園翔","460(0)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"382","9","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","9","7","12","イエスユイキャン","牝3","牝","3","55.0","吉田隼","1:00.8","クビ","10.0","70.6","37.2","7-7","美浦竹内","428(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"383","10","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","10","6","9","コモモチャン","牝3","牝","3","52.0","▲古川奈","1:00.8","クビ","12.0","100.6","36.5","13-13","栗東牧浦","438(-18)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"384","11","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","11","4","6","レイワエポック","牝3","牝","3","52.0","▲柴田裕","1:00.9","1/2","11.0","100.1","37.3","7-7","栗東高柳大","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"385","12","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","12","7","11","オーケーダイナ","牝3","牝","3","55.0","藤岡佑","1:01.0","クビ","4.0","9.7","36.6","14-14","栗東奥村豊","420(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"386","13","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","13","8","14","ソノバシノギ","牝3","牝","3","51.0","★小林美","1:01.1","1","13.0","114.3","38.3","1-1","美浦深山","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"387","14","2025年2月15日","小倉","3R","3歳未勝利","ダ1000m (右)","10:50","晴","良","14","6","10","クリスタルテン","牝3","牝","3","51.0","★河原田","1:01.2","クビ","14.0","280.8","37.4","10-11","美浦水野","422(-12)","https://race.netkeiba.com/race/result.html?race_id=202510010703&rf=race_list"
"388","1","2025年2月15日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:20","曇","良","1","8","8","スズカキング","牡8","牡","8","60.0","小野寺","3:12.6","","1.0","2.0","13.5","2-2-1-1","栗東谷","458(0)","https://race.netkeiba.com/race/result.html?race_id=202510010704&rf=race_list"
"389","2","2025年2月15日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:20","曇","良","2","8","9","プラチナムレイアー","セ7","セ","7","60.0","小牧加","3:13.2","3.1/2","6.0","17.3","13.5","8-7-2-2","栗東河嶋","498(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010704&rf=race_list"
"390","3","2025年2月15日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:20","曇","良","3","4","4","トゥラッタッタ","牡4","牡","4","59.0","江田勇","3:14.1","5","9.0","107.7","13.6","3-2-2-2","美浦新開","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010704&rf=race_list"
"391","4","2025年2月15日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:20","曇","良","4","3","3","トラファルガー","セ5","セ","5","60.0","石神深","3:14.1","クビ","2.0","3.9","13.6","1-1-2-4","美浦加藤和","516(+14)","https://race.netkeiba.com/race/result.html?race_id=202510010704&rf=race_list"
"392","5","2025年2月15日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:20","曇","良","5","2","2","ザスリーサーティ","牡10","牡","10","60.0","伴","3:14.5","2.1/2","5.0","8.8","13.6","3-4-5-4","美浦尾形","494(0)","https://race.netkeiba.com/race/result.html?race_id=202510010704&rf=race_list"
"393","6","2025年2月15日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:20","曇","良","6","7","7","メネラオス","牡4","牡","4","59.0","森一","3:14.6","クビ","7.0","39.2","13.6","7-7-7-7","栗東奥村豊","562(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010704&rf=race_list"
"394","7","2025年2月15日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:20","曇","良","7","6","6","ディープレイヤー","牡6","牡","6","60.0","五十嵐","3:14.7","1/2","8.0","39.6","13.6","3-4-5-6","美浦大和田","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010704&rf=race_list"
