"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"539","1","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","1","3","6","ニヴルヘイム","牡3","牡","3","57.0","戸崎圭","2:14.6","","1.0","2.9","37.2","15-16-2-2","美浦栗田","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"540","2","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","2","6","11","コスモアチーブ","牡3","牡","3","57.0","丹内","2:15.1","3.1/2","3.0","6.1","37.5","14-14-3-3","美浦相沢","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"541","3","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","3","2","3","プルミエソルティ","牡3","牡","3","57.0","津村","2:15.2","1/2","5.0","9.3","36.8","12-12-14-10","美浦斎藤誠","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"542","4","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","4","7","15","ムーンストラック","牝3","牝","3","55.0","江田照","2:15.6","2","6.0","20.5","37.4","7-7-11-13","美浦武市","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"543","5","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","5","7","13","パルピタシオン","牝3","牝","3","55.0","田辺","2:15.8","1.1/2","12.0","129.1","37.9","10-10-6-3","美浦天間","420(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"544","6","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","6","4","7","ブランフォルテ","牡3","牡","3","57.0","大野","2:15.9","アタマ","14.0","229.8","37.4","12-12-16-10","美浦辻","478(0)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"545","7","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","7","6","12","スティーヴバローズ","牡3","牡","3","57.0","横山和","2:15.9","ハナ","4.0","8.4","38.6","2-2-1-1","美浦上原佑","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"546","8","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","8","8","16","エオアリイ","牡3","牡","3","54.0","▲舟山","2:15.9","ハナ","7.0","25.6","37.7","6-6-11-15","美浦田中博","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"547","9","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","9","1","1","ブレイクバウンズ","牡3","牡","3","57.0","伊藤","2:16.0","1/2","15.0","260.3","38.1","4-4-6-6","美浦林","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"548","10","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","10","5","10","テンミラージュ","牝3","牝","3","52.0","▲長浜","2:16.1","3/4","11.0","85.1","37.7","7-7-14-15","美浦深山","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"549","11","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","11","5","9","クラレット","牡3","牡","3","57.0","北村宏","2:16.2","1/2","10.0","47.5","37.7","10-10-16-15","美浦古賀","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"550","12","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","12","4","8","ドゥマーヴェリック","牡3","牡","3","57.0","菅原明","2:16.5","1.3/4","8.0","25.8","38.7","4-4-5-5","美浦萩原","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"551","13","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","13","7","14","ワスカル","牡3","牡","3","57.0","岩田望","2:16.6","1/2","2.0","3.2","38.7","7-7-6-6","美浦森一","516(0)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"552","14","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","14","1","2","グレイトレッグ","牡3","牡","3","57.0","菊沢","2:16.9","2","13.0","145.9","38.7","17-17-11-10","美浦菊沢","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"553","15","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","15","8","18","エバーグリーン","牡3","牡","3","57.0","原","2:17.1","1","17.0","423.1","39.2","17-17-6-6","美浦青木","438(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"554","16","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","16","3","5","アップリンク","牝3","牝","3","55.0","野中","2:17.4","1.3/4","16.0","280.6","38.9","15-14-16-18","美浦和田勇","434(0)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"555","17","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","17","8","17","グランカッサ","牝3","牝","3","55.0","石川","2:17.7","1.3/4","9.0","43.7","39.8","2-2-6-13","美浦加藤士","498(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"556","18","2025年3月30日","中山","5R","3歳未勝利","芝2200m (右 外A)","12:15","晴","稍","18","2","4","エレレラナキラ","牡3","牡","3","57.0","木幡巧","2:18.6","5","18.0","562.9","41.0","1-1-3-6","美浦牧","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030205&rf=race_list"
"557","1","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","1","4","7","ヤマメキング","牡3","牡","3","57.0","岩田望","1:11.2","","5.0","10.8","36.9","6-6","美浦田島","496(0)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"558","2","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","2","8","16","スリーピース","牡3","牡","3","57.0","三浦","1:11.3","1/2","6.0","13.7","37.6","4-4","美浦武井","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"559","3","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","3","2","3","トニケンサンバ","牡3","牡","3","57.0","菅原明","1:11.6","2","3.0","4.9","36.9","8-8","美浦西田","502(-10)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"560","4","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","4","1","2","ルシード","牡3","牡","3","57.0","野中","1:11.7","アタマ","10.0","45.8","38.3","1-1","美浦田島","506(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"561","5","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","5","7","14","タッカージーティー","牝3","牝","3","55.0","津村","1:12.0","2","1.0","3.8","38.5","2-2","美浦鈴木伸","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"562","6","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","6","1","1","クニノハッピー","牡3","牡","3","57.0","大野","1:12.1","3/4","9.0","24.0","37.7","7-7","美浦田中剛","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"563","7","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","7","7","13","サヨノジャンボリー","牡3","牡","3","57.0","内田博","1:12.2","クビ","8.0","21.7","37.4","10-10","美浦小笠","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"564","8","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","8","3","5","ヨリノレジェンド","牡3","牡","3","57.0","横山和","1:12.2","クビ","7.0","18.7","37.0","14-13","栗東奥村豊","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"565","9","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","9","5","9","エベリンテソーロ","牝3","牝","3","52.0","▲長浜","1:12.3","クビ","11.0","57.3","37.2","12-10","美浦加藤士","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"566","10","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","10","5","10","ワンダーリズム","牡3","牡","3","54.0","▲石田","1:12.4","1/2","14.0","194.1","37.3","12-10","栗東高柳大","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"567","11","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","11","8","15","エルオレンス","牡3","牡","3","57.0","横山典","1:12.4","ハナ","12.0","73.7","36.4","16-16","美浦深山","480(0)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"568","12","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","12","3","6","アルデショワ","牝3","牝","3","52.0","▲舟山","1:12.6","1.1/4","4.0","6.0","38.9","4-5","美浦田中博","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"569","13","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","13","4","8","ニシノタンギー","牡3","牡","3","57.0","武藤","1:12.7","クビ","16.0","472.2","37.3","15-15","美浦水野","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"570","14","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","14","6","11","ポップグルーヴ","牝3","牝","3","52.0","▲佐藤","1:12.7","ハナ","15.0","252.8","37.8","10-13","美浦小手川","396(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"571","15","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","15","2","4","ペイシャマリーン","牝3","牝","3","55.0","丹内","1:12.8","1/2","2.0","4.1","39.3","2-2","美浦菊川","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"572","16","2025年3月30日","中山","6R","3歳1勝クラス","ダ1200m (右)","12:45","晴","稍","16","6","12","サノノアメリカン","牡3","牡","3","57.0","田辺","1:13.1","1.3/4","13.0","79.3","38.5","8-9","美浦中舘","462(+8)","https://race.netkeiba.com/race/result.html?race_id=202506030206&rf=race_list"
"573","1","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","1","8","16","タナサンブラック","牡5","牡","5","58.0","菊沢","1:53.6","","7.0","14.2","38.5","7-8-6-5","美浦伊坂","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"574","2","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","2","1","2","オウケンシルヴァー","牡4","牡","4","58.0","木幡育","1:53.7","3/4","1.0","3.1","39.0","4-3-3-3","美浦松永康","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"575","3","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","3","7","14","ウインイメル","牡4","牡","4","58.0","黛","1:53.7","ハナ","3.0","5.1","38.7","5-5-5-5","美浦深山","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"576","4","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","4","4","8","マッスルバック","牡4","牡","4","58.0","武藤","1:54.6","5","6.0","14.1","38.6","12-14-13-11","美浦水野","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"577","5","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","5","2","3","ヒットアンドロール","牡4","牡","4","55.0","▲石田","1:54.7","1/2","11.0","182.8","38.7","15-16-13-13","美浦田中勝","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"578","6","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","6","6","11","ロードインフェルノ","牡4","牡","4","55.0","▲長浜","1:55.0","1.3/4","8.0","16.3","39.4","12-12-11-11","美浦尾形","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"579","7","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","7","4","7","マンダリンボレロ","牡5","牡","5","55.0","▲遠藤","1:55.0","クビ","5.0","14.1","39.6","10-10-9-9","美浦伊藤伸","514(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"580","8","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","8","5","9","ヴァンナチュール","牡5","牡","5","58.0","杉原","1:55.2","1.1/4","12.0","191.9","39.8","7-7-9-9","美浦林","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"581","9","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","9","7","13","ソニックライン","セ4","セ","4","58.0","戸崎圭","1:55.5","1.1/2","4.0","6.7","40.8","3-3-3-4","美浦浅利","494(-8)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"582","10","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","10","8","15","サクセスパルス","牡5","牡","5","58.0","原","1:55.7","1.1/4","9.0","48.2","40.5","12-12-8-7","美浦高柳瑞","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"583","11","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","11","2","4","キャストロペペ","牡4","牡","4","58.0","三浦","1:56.1","2.1/2","2.0","3.9","41.9","2-2-2-2","美浦堀内","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"584","12","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","12","5","10","パーセルペーパー","牡4","牡","4","58.0","柴田大","1:56.5","2.1/2","13.0","215.8","41.4","5-5-6-8","美浦和田雄","446(0)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"585","13","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","13","1","1","ダイタジャスティス","牡4","牡","4","55.0","▲上里","1:56.6","1/2","15.0","367.6","40.6","11-10-13-14","美浦小野","502(0)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"586","14","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","14","6","12","メンドロントット","牡4","牡","4","58.0","木幡巧","1:57.5","5","14.0","350.8","41.8","7-8-11-14","美浦杉浦","560(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"587","15","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","15","3","5","ウヌボレヤサン","牡4","牡","4","58.0","石川","1:57.7","1","10.0","69.7","44.0","1-1-1-1","美浦本間","430(+10)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"588","16","2025年3月30日","中山","7R","4歳以上1勝クラス","ダ1800m (右)","13:15","晴","稍","16","3","6","チャコワールド","牡6","牡","6","58.0","野中","1:59.0","8","16.0","551.0","42.5","15-14-16-16","美浦根本","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202506030207&rf=race_list"
"589","1","2025年3月30日","中山","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","稍","1","8","15","セキテイオー","牡6","牡","6","58.0","江田照","1:12.3","","12.0","67.1","36.2","2-1","美浦田中剛","480(0)","https://race.netkeiba.com/race/result.html?race_id=202506030208&rf=race_list"
"590","2","2025年3月30日","中山","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","稍","2","3","6","タイセイピューマ","牡4","牡","4","58.0","大野","1:12.3","ハナ","5.0","7.6","35.9","4-4","美浦新開","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202506030208&rf=race_list"
