"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"329","13","2025年4月26日","京都","11R","天王山S","ダ1200m (右)","15:35","晴","良","13","3","4","ムーンプローブ","牝5","牝","5","55.0","北村友","1:12.1","3/4","14.0","265.0","36.2","10-10","栗東上村","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020111&rf=race_list"
"330","14","2025年4月26日","京都","11R","天王山S","ダ1200m (右)","15:35","晴","良","14","6","9","メズメライザー","セ6","セ","6","57.0","幸","1:12.1","クビ","10.0","30.4","36.7","5-6","栗東千田","532(-2)","https://race.netkeiba.com/race/result.html?race_id=202508020111&rf=race_list"
"331","1","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","1","4","4","ブリックワーク","牝4","牝","4","55.0","☆西塚","1:32.9","","1.0","2.3","33.9","1-1","栗東辻野","436(0)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"332","2","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","2","2","2","トーホウガレオン","牡5","牡","5","58.0","田口","1:33.1","1.1/2","5.0","17.3","34.0","2-2","栗東谷","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"333","3","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","3","6","6","オトコギアンパン","牡4","牡","4","57.0","☆吉村","1:33.3","1.1/4","2.0","3.3","33.7","5-5","栗東小栗","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"334","4","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","4","1","1","レッドベルアーム","牡6","牡","6","58.0","幸","1:33.4","クビ","3.0","4.7","34.2","3-3","栗東河嶋","526(-4)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"335","5","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","5","7","7","ヒロノゴウカイ","牡6","牡","6","58.0","菅原隆","1:33.7","2","7.0","58.9","33.9","6-6","美浦蛯名利","502(-8)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"336","6","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","6","3","3","タガノスペルノヴァ","牡7","牡","7","58.0","松若","1:33.7","ハナ","8.0","68.5","33.8","6-6","栗東中尾","434(+12)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"337","7","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","7","5","5","テラステラ","牡5","牡","5","58.0","坂井","1:34.0","1.3/4","4.0","5.1","34.8","3-3","栗東矢作","474(-6)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"338","8","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","8","8","9","イーサンアイ","牡6","牡","6","58.0","鮫島良","1:34.3","1.3/4","9.0","114.0","33.9","8-8","栗東河嶋","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"339","9","2025年4月26日","京都","12R","4歳以上2勝クラス","芝1600m (右 外C)","16:10","晴","良","9","8","8","トゥーテイルズ","牝5","牝","5","56.0","北村友","1:34.4","1/2","6.0","55.8","33.6","9-9","栗東藤原","466(0)","https://race.netkeiba.com/race/result.html?race_id=202508020112&rf=race_list"
"340","1","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","1","7","12","キミオモウハナ","牝3","牝","3","55.0","斎藤","1:47.8","","9.0","21.0","39.4","13-13-1-1","栗東杉山佳","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"341","2","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","2","6","11","ベルチュガダン","牝3","牝","3","55.0","丸山","1:48.2","2.1/2","8.0","20.6","39.6","5-5-2-2","美浦矢嶋","460(0)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"342","3","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","3","8","15","カスバートテソーロ","牝3","牝","3","55.0","丹内","1:49.1","5","5.0","13.4","40.0","9-9-5-5","美浦畠山","428(-12)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"343","4","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","4","8","14","ディザーヴユー","牝3","牝","3","55.0","小沢","1:49.5","2.1/2","11.0","35.9","40.1","12-12-9-12","栗東吉村","476(0)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"344","5","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","5","4","6","キタノマーシャル","牝3","牝","3","55.0","小林脩","1:49.7","1","7.0","19.3","40.4","5-5-9-10","美浦奥平","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"345","6","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","6","7","13","クリムゾンボタン","牝3","牝","3","52.0","▲佐藤","1:49.7","アタマ","12.0","40.8","40.4","9-9-9-10","美浦小手川","436(-3)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"346","7","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","7","5","8","リックメイン","牝3","牝","3","51.0","★小林美","1:49.7","クビ","1.0","1.7","41.0","3-1-3-3","美浦武井","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"347","8","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","8","6","10","エピックサイクル","牝3","牝","3","52.0","▲石田","1:50.1","2","10.0","33.4","39.2","14-14-15-15","美浦新開","436(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"348","9","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","9","3","4","マンノミューズ","牝3","牝","3","55.0","角田和","1:50.2","3/4","3.0","10.3","41.0","3-4-7-6","栗東角田","416(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"349","10","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","10","4","7","ノメンターノ","牝3","牝","3","55.0","杉原","1:50.2","クビ","13.0","75.4","40.6","9-9-13-12","美浦武市","428(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"350","11","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","11","5","9","シルヴァーレディ","牝3","牝","3","55.0","菊沢","1:50.3","クビ","15.0","285.9","41.2","5-5-5-6","美浦矢野","438(0)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"351","12","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","12","3","5","サーフプラチナム","牝3","牝","3","55.0","内田博","1:50.3","クビ","4.0","11.8","41.0","15-14-9-6","美浦古賀","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"352","13","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","13","1","1","ラヴスティンガー","牝3","牝","3","55.0","秋山稔","1:50.7","2.1/2","6.0","17.2","42.0","1-2-3-4","栗東牧田","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"353","14","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","14","2","2","リッスンクロース","牝3","牝","3","52.0","▲舟山","1:51.0","1.1/2","2.0","9.4","41.8","2-3-7-6","美浦林","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"354","15","2025年4月26日","福島","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","15","2","3","ベルジャッド","牝3","牝","3","55.0","亀田","1:51.0","クビ","14.0","232.6","41.3","5-5-14-14","栗東高柳大","412(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010501&rf=race_list"
"355","1","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","1","8","15","スノーサイレンス","牝3","牝","3","51.0","★小林美","1:09.2","","2.0","3.0","37.3","2-2","栗東小栗","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"356","2","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","2","6","12","アスコットアイ","牝3","牝","3","55.0","小沢","1:10.0","5","3.0","4.3","37.8","3-3","栗東緒方","434(+6)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"357","3","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","3","4","7","アイファーモービル","牡3","牡","3","57.0","丸山","1:10.2","1.1/4","1.0","2.1","37.0","11-9","栗東井上","462(0)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"358","4","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","4","5","9","モズアカトンボ","牝3","牝","3","55.0","斎藤","1:10.6","2.1/2","7.0","39.9","38.4","3-3","栗東牧田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"359","5","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","5","1","2","サヨノミッキー","牡3","牡","3","57.0","亀田","1:10.8","1.1/2","6.0","37.6","38.1","8-6","栗東羽月","464(0)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"360","6","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","6","2","4","タイセイルヴァン","牡3","牡","3","54.0","▲石田","1:11.0","3/4","11.0","181.1","36.9","16-16","美浦新開","492(0)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"361","7","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","7","3","6","ゴールドプレミアム","牡3","牡","3","54.0","▲川端","1:11.2","1.1/4","10.0","110.3","37.9","12-10","栗東大橋","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"362","8","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","8","6","11","ニシノプライム","牡3","牡","3","57.0","古川吉","1:11.2","ハナ","14.0","312.5","38.7","6-6","美浦牧","436(-16)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"363","9","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","9","7","14","シンフォニーシーズ","牝3","牝","3","55.0","丹内","1:11.3","3/4","4.0","10.8","39.4","1-1","美浦清水英","440(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"364","10","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","10","2","3","ロゴモコ","牝3","牝","3","52.0","▲上里","1:11.4","1/2","9.0","94.8","38.9","6-6","美浦小野","428(-22)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"365","11","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","11","4","8","プレミアムハニー","牝3","牝","3","52.0","▲遠藤","1:12.0","3.1/2","16.0","479.5","39.0","9-10","美浦鈴木伸","414(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"366","12","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","12","7","13","アスクサヴァイバル","牡3","牡","3","54.0","▲古川奈","1:12.1","1/2","12.0","196.3","38.1","13-13","美浦田島","426(0)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"367","13","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","13","1","1","ワンダーレジット","牡3","牡","3","56.0","☆横山琉","1:12.3","1.1/2","13.0","289.0","38.4","13-13","美浦斎藤誠","468(-14)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"368","14","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","14","5","10","ミッキーショット","牡3","牡","3","57.0","荻野極","1:12.4","アタマ","8.0","91.7","39.4","9-10","栗東矢作","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"369","15","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","15","3","5","スナークサンダー","牡3","牡","3","55.0","◇永島","1:12.6","1.1/4","5.0","29.2","38.7","13-13","栗東宮地","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"370","16","2025年4月26日","福島","2R","3歳未勝利","ダ1150m (右)","10:20","晴","良","16","8","16","テイエムファラオ","牡3","牡","3","54.0","▲佐藤","1:12.7","1/2","15.0","412.8","40.5","3-5","美浦伊藤圭","446(-14)","https://race.netkeiba.com/race/result.html?race_id=202503010502&rf=race_list"
"371","1","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","1","3","6","ティティナ","牝3","牝","3","51.0","★小林美","2:01.6","","10.0","70.0","36.8","1-1-1-1","美浦和田郎","412(-10)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"372","2","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","2","5","10","ノーランサンライズ","牝3","牝","3","52.0","▲今村","2:02.0","2","11.0","98.2","36.4","3-3-5-4","栗東佐藤悠","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"373","3","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","3","1","1","マカナ","牝3","牝","3","55.0","丹内","2:02.0","クビ","1.0","1.4","36.3","11-9-6-6","美浦伊藤大","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"374","4","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","4","4","8","フィナルフェリス","牝3","牝","3","52.0","▲鷲頭","2:02.2","3/4","12.0","148.6","36.4","15-9-7-7","美浦武市","430(-14)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"375","5","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","5","2","3","スタンピー","牝3","牝","3","55.0","内田博","2:02.3","3/4","2.0","7.8","37.4","4-4-2-2","美浦深山","456(-8)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"376","6","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","6","7","13","メテオレーナ","牝3","牝","3","55.0","田中健","2:02.5","1","7.0","29.1","36.5","9-9-9-8","栗東中村","416(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"377","7","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","7","8","15","ストレートブラック","牝3","牝","3","53.0","◇永島","2:02.5","クビ","3.0","7.9","36.1","15-15-13-13","美浦奥平","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"378","8","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","8","7","14","レジーナシルバルム","牝3","牝","3","55.0","古川吉","2:02.5","アタマ","9.0","40.0","37.0","6-7-4-4","美浦武井","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"379","9","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","9","4","7","フィエールガール","牝3","牝","3","52.0","▲石神道","2:02.5","ハナ","4.0","10.2","36.1","12-13-13-12","美浦土田","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
"380","10","2025年4月26日","福島","3R","3歳未勝利","芝2000m (右B)","10:50","晴","良","10","6","12","ジュラ","牝3","牝","3","55.0","菊沢","2:02.5","クビ","8.0","37.7","36.3","12-13-10-9","美浦小手川","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202503010503&rf=race_list"
