"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"965","2","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","2","6","10","サンダーアリュール","牝4","牝","4","53.0","▲舟山","1:12.3","3.1/2","9.0","25.4","37.4","2-3","美浦菊川","452(0)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"966","3","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","3","7","13","カネコメファミリー","牝4","牝","4","56.0","斎藤","1:12.4","クビ","1.0","2.4","37.6","1-2","栗東中尾","494(-12)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"967","4","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","4","3","5","クイーンアポーン","牝6","牝","6","53.0","▲水沼","1:12.6","1.1/2","15.0","111.1","37.5","5-5","美浦土田","448(-24)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"968","5","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","5","5","8","オンマガトオル","牝6","牝","6","56.0","丸山","1:12.7","クビ","4.0","9.0","37.3","10-8","美浦土田","528(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"969","6","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","6","2","3","アフトクラーティラ","牝5","牝","5","56.0","荻野極","1:12.7","アタマ","5.0","10.5","37.0","14-15","美浦上原佑","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"970","7","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","7","3","4","サンピアノソナタ","牝4","牝","4","56.0","亀田","1:12.9","1.1/2","14.0","93.4","37.6","8-8","美浦小野","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"971","8","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","8","6","11","クインズシャウラ","牝4","牝","4","53.0","▲鷲頭","1:13.1","3/4","6.0","12.0","38.0","5-5","栗東野中","418(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"972","9","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","9","1","1","クインズアトリア","牝4","牝","4","56.0","小崎","1:13.3","1.1/4","8.0","24.9","38.3","5-5","栗東吉岡","468(+16)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"973","10","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","10","7","12","ローズブルーム","牝6","牝","6","56.0","丸田","1:13.4","1","11.0","39.1","37.6","14-11","美浦伊藤大","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"974","11","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","11","4","7","エブライト","牝4","牝","4","56.0","長岡","1:13.4","ハナ","2.0","6.4","38.2","8-11","栗東橋口","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"975","12","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","12","8","15","ハヌル","牝4","牝","4","56.0","嶋田","1:13.4","アタマ","3.0","7.2","38.0","10-8","美浦岩戸","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"976","13","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","13","8","14","ベニシア","牝4","牝","4","56.0","菊沢","1:13.6","1","10.0","34.5","38.7","2-3","美浦粕谷","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"977","14","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","14","5","9","メイショウヤマモモ","牝4","牝","4","54.0","△長浜","1:13.7","3/4","7.0","16.2","38.1","13-11","栗東高橋亮","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"978","15","2025年5月25日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:00","小雨","稍","15","2","2","アルヘンティニータ","牝4","牝","4","56.0","国分恭","1:14.5","5","12.0","41.2","39.0","12-11","栗東西村","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010807&rf=race_list"
"979","1","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","1","6","12","ソレントフレイバー","牡6","牡","6","58.0","亀田","1:11.5","","2.0","6.0","35.2","14-13","美浦久保田","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"980","2","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","2","5","10","ヒーローインチーフ","セ4","セ","4","57.0","☆松本","1:11.5","クビ","4.0","6.9","35.4","10-13","栗東吉田","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"981","3","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","3","2","4","ラブディーヴァ","牝4","牝","4","53.0","▲石田","1:11.6","1/2","9.0","15.2","35.5","10-10","美浦田中勝","458(0)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"982","4","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","4","4","8","イリスアスール","牝4","牝","4","54.0","△長浜","1:11.7","3/4","3.0","6.3","36.3","3-3","栗東角田","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"983","5","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","5","7","14","ピースフルナイト","牝5","牝","5","56.0","斎藤","1:11.7","クビ","7.0","9.3","36.1","5-6","栗東高野","408(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"984","6","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","6","2","3","モーデン","牡7","牡","7","58.0","佐々木","1:11.8","クビ","6.0","9.1","35.7","10-9","栗東加藤公","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"985","7","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","7","1","2","アートフォーム","牝4","牝","4","53.0","▲鷲頭","1:11.9","1/2","11.0","37.6","35.4","15-15","栗東畑端","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"986","8","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","8","6","11","チカポコ","牝5","牝","5","56.0","国分恭","1:11.9","アタマ","13.0","49.7","37.1","1-1","栗東西園正","420(0)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"987","9","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","9","3","5","アンバーニードル","牡4","牡","4","58.0","菊沢","1:12.1","1.1/4","1.0","5.6","36.3","7-7","美浦加藤征","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"988","10","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","10","1","1","ミエノブラボー","牝4","牝","4","56.0","丸田","1:12.1","クビ","5.0","8.5","36.3","7-3","美浦田中勝","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"989","11","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","11","3","6","ロードリレーション","牡4","牡","4","58.0","長岡","1:12.4","1.3/4","12.0","43.8","36.9","4-3","栗東辻野","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"990","12","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","12","7","13","レディメローラ","牝5","牝","5","56.0","松岡","1:12.4","ハナ","8.0","14.8","36.5","9-10","栗東北出","414(+8)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"991","13","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","13","4","7","ノビル","牝4","牝","4","56.0","丸山","1:13.0","3.1/2","14.0","59.9","37.0","10-12","栗東鈴木孝","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"992","14","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","14","5","9","キガン","牝5","牝","5","55.0","☆横山琉","1:13.7","4","16.0","118.0","36.9","16-16","美浦小島","472(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"993","15","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","15","8","16","シルバージュエリー","牝5","牝","5","53.0","▲上里","1:14.1","2.1/2","10.0","26.7","39.1","2-2","美浦加藤士","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"994","16","2025年5月25日","新潟","8R","4歳以上1勝クラス","芝1200m (左B)","13:30","曇","稍","16","8","15","マロンドレ","牡5","牡","5","58.0","江田照","1:15.0","5","15.0","114.3","39.3","5-7","美浦大竹","472(0)","https://race.netkeiba.com/race/result.html?race_id=202504010808&rf=race_list"
"995","1","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","1","5","9","ルトゥール","牝4","牝","4","56.0","佐々木","1:50.0","","1.0","4.2","35.0","7-6","栗東中内田","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"996","2","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","2","2","4","トゥルーサクセサー","牡4","牡","4","58.0","荻野極","1:50.0","アタマ","4.0","9.2","35.3","4-3","美浦高木","468(0)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"997","3","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","3","8","15","ゴールドブレス","セ4","セ","4","58.0","国分恭","1:50.1","1/2","6.0","11.5","35.4","2-2","栗東西園翔","434(+3)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"998","4","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","4","7","14","メイショウタクボク","牡5","牡","5","58.0","長岡","1:50.1","クビ","9.0","22.7","34.8","13-12","栗東高橋亮","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"999","5","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","5","6","11","ナムラブーニン","牡4","牡","4","58.0","小崎","1:50.3","1.1/4","3.0","5.2","35.1","9-9","栗東高橋一","456(0)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1000","6","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","6","3","6","マイネルフォルツァ","牡5","牡","5","58.0","丸山","1:50.5","1.1/4","7.0","12.0","35.1","14-14","美浦金成","532(+12)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1001","7","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","7","1","2","コスモバラタ","牡5","牡","5","58.0","柴田大","1:50.6","1/2","13.0","67.6","35.7","9-7","美浦武市","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1002","8","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","8","6","12","チュウワダイオウ","セ4","セ","4","58.0","松本","1:50.6","アタマ","15.0","172.8","35.4","9-9","栗東加藤公","442(-19)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1003","9","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","9","4","8","レッドアーバイン","牡5","牡","5","58.0","長浜","1:50.7","クビ","11.0","35.2","35.8","4-5","美浦手塚久","510(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1004","10","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","10","7","13","シェアホルダーズ","牡4","牡","4","58.0","斎藤","1:50.9","1","10.0","24.2","36.4","1-1","美浦松山","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1005","11","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","11","5","10","ケイツークローン","セ5","セ","5","58.0","亀田","1:51.0","1/2","2.0","4.3","35.7","12-12","美浦清水英","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1006","12","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","12","8","16","モアリジット","牡4","牡","4","58.0","菊沢","1:51.3","2","5.0","10.4","36.5","3-3","栗東西村","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1007","13","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","13","4","7","ダノンウィルヘルム","牡4","牡","4","58.0","柴田裕","1:51.4","1/2","8.0","15.9","36.2","4-7","栗東池江","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1008","14","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","14","3","5","ファイブセンス","牝5","牝","5","56.0","永島","1:51.7","2","14.0","89.6","35.9","15-15","美浦高橋文","456(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1009","15","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","15","2","3","ウィズホープ","牝4","牝","4","56.0","松岡正","1:53.3","10","12.0","64.0","37.9","8-9","美浦奥平","434(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1010","16","2025年5月25日","新潟","9R","二王子特別","芝1800m (左 外B)","14:05","曇","稍","取消","1","1","ラブカ","牡4","牡","4","58.0","小沢","","","","","","","栗東今野","","https://race.netkeiba.com/race/result.html?race_id=202504010809&rf=race_list"
"1011","1","2025年5月25日","新潟","10R","火打山特別","ダ1200m (左)","14:40","小雨","稍","1","3","4","サフランヒーロー","牡4","牡","4","58.0","荻野極","1:10.5","","1.0","3.3","36.4","2-2","美浦森一","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010810&rf=race_list"
"1012","2","2025年5月25日","新潟","10R","火打山特別","ダ1200m (左)","14:40","小雨","稍","2","4","6","モンドプリューム","牡5","牡","5","58.0","斎藤","1:11.0","3","2.0","4.4","36.4","5-5","美浦水野","510(0)","https://race.netkeiba.com/race/result.html?race_id=202504010810&rf=race_list"
"1013","3","2025年5月25日","新潟","10R","火打山特別","ダ1200m (左)","14:40","小雨","稍","3","3","5","オリビアジュテーム","牝5","牝","5","56.0","丸田","1:11.4","2.1/2","10.0","44.5","36.5","7-6","美浦西田","466(-8)","https://race.netkeiba.com/race/result.html?race_id=202504010810&rf=race_list"
"1014","4","2025年5月25日","新潟","10R","火打山特別","ダ1200m (左)","14:40","小雨","稍","4","8","14","モリノセピア","牡4","牡","4","58.0","小林美","1:11.7","2","4.0","7.0","37.8","1-1","美浦鈴木伸","484(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010810&rf=race_list"
"1015","5","2025年5月25日","新潟","10R","火打山特別","ダ1200m (左)","14:40","小雨","稍","5","6","10","グランオルカ","牡4","牡","4","58.0","佐々木","1:11.9","1","3.0","4.5","36.9","9-8","美浦武井","494(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010810&rf=race_list"
"1016","6","2025年5月25日","新潟","10R","火打山特別","ダ1200m (左)","14:40","小雨","稍","6","5","8","ロイヤルダンス","牡7","牡","7","58.0","亀田","1:12.1","1.1/4","15.0","217.8","36.8","11-11","美浦清水英","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010810&rf=race_list"
