"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"854","9","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","9","8","15","マイネルジェロディ","牡7","牡","7","56.0","西塚","1:09.7","クビ","13.0","52.2","34.7","14-13","栗東西園正","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"855","10","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","10","6","12","カルロヴェローチェ","セ5","セ","5","55.0","Ｍデム","1:10.1","2.1/2","8.0","18.2","35.9","4-3","栗東須貝","506(-12)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"856","11","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","11","4","8","スマートクラージュ","牡8","牡","8","57.5","団野","1:10.1","ハナ","4.0","11.9","35.3","12-10","栗東池江","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"857","12","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","12","4","7","ヤクシマ","牡5","牡","5","54.0","菱田","1:10.1","ハナ","15.0","98.5","34.7","15-15","栗東寺島","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"858","13","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","13","2","4","フィオライア","牝4","牝","4","53.0","坂井","1:10.2","1/2","2.0","3.8","36.0","2-3","栗東西園正","474(0)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"859","14","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","14","6","11","ファロロジー","牝6","牝","6","53.0","和田竜","1:10.4","1.1/2","16.0","182.4","35.4","12-13","美浦中舘","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"860","15","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","15","3","6","オタルエバー","牡6","牡","6","57.0","古川吉","1:10.6","1.1/4","12.0","50.4","36.0","8-8","栗東中竹","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"861","16","2025年3月16日","阪神","11R","米子城S","芝1200m (右A)","15:30","雨","重","16","7","13","ヒビキ","牡5","牡","5","55.0","松若","1:11.6","6","14.0","60.8","37.2","7-6","栗東辻野","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010611&rf=race_list"
"862","1","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","1","6","8","ランスオブサターン","牝5","牝","5","55.0","☆松本","1:24.1","","4.0","6.8","37.0","7-7","栗東本田","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"863","2","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","2","5","5","ヴェロクオーレ","牝4","牝","4","56.0","坂井","1:24.2","クビ","2.0","4.3","37.9","2-2","栗東石坂","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"864","3","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","3","8","12","キタノブライド","牝5","牝","5","56.0","古川吉","1:24.3","1/2","10.0","32.7","37.0","8-8","栗東坂口","424(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"865","4","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","4","5","6","サザーランド","牝5","牝","5","56.0","藤懸","1:24.4","1/2","1.0","3.2","38.2","1-1","栗東小林","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"866","5","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","5","2","2","デュードメール","牝6","牝","6","56.0","鮫島駿","1:24.5","3/4","6.0","13.0","36.9","10-9","美浦辻","466(-14)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"867","6","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","6","1","1","ミロワール","牝6","牝","6","56.0","Ｍデム","1:24.7","1.1/4","7.0","13.7","37.3","9-9","栗東河嶋","468(0)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"868","7","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","7","8","11","フォルティーナ","牝5","牝","5","56.0","太宰","1:24.7","ハナ","8.0","13.9","36.9","11-11","栗東石橋","442(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"869","8","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","8","7","9","ディクレアブルーム","牝5","牝","5","54.0","△吉村","1:24.8","1/2","3.0","6.0","38.2","3-3","栗東辻野","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"870","9","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","9","4","4","オーケーカルメン","牝4","牝","4","56.0","団野","1:25.0","1.1/4","5.0","9.9","36.9","12-12","栗東奥村豊","420(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"871","10","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","10","7","10","マリブパイン","牝6","牝","6","53.0","▲鷲頭","1:25.1","3/4","9.0","32.5","38.3","5-5","栗東大根田","490(0)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"872","11","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","11","6","7","エンプレスペイ","牝5","牝","5","56.0","田口","1:26.1","6","12.0","101.1","39.6","3-3","栗東小栗","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"873","12","2025年3月16日","阪神","12R","4歳以上2勝クラス","ダ1400m (右)","16:10","雨","重","12","3","3","アナスタシス","牝4","牝","4","56.0","渡辺竜","1:26.2","1","11.0","91.4","39.5","5-6","栗東岡田","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010612&rf=race_list"
"874","1","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","1","8","16","エイプリルインパリ","牝3","牝","3","55.0","小崎","1:23.8","","3.0","5.7","36.5","1-1","栗東高橋忠","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"875","2","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","2","3","6","エリカマユーリ","牝3","牝","3","55.0","佐々木","1:24.3","3","1.0","2.2","36.6","3-3","美浦堀","460(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"876","3","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","3","1","1","エイミームーン","牝3","牝","3","55.0","丹内","1:24.5","1.1/4","5.0","14.4","36.5","5-4","美浦矢野","458(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"877","4","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","4","4","7","スルーザナイト","牝3","牝","3","55.0","斎藤","1:25.6","7","4.0","9.1","37.6","5-6","栗東西園翔","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"878","5","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","5","6","12","ナッシングベター","牝3","牝","3","55.0","川田","1:26.1","3","2.0","3.1","38.4","3-4","美浦稲垣","454(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"879","6","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","6","1","2","オメガセレナーデ","牝3","牝","3","55.0","岩田康","1:26.6","3","6.0","38.1","38.0","9-8","栗東辻野","424(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"880","7","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","7","4","8","アリーワーク","牝3","牝","3","55.0","秋山稔","1:26.6","クビ","13.0","120.6","39.2","2-2","美浦小野","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"881","8","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","8","3","5","ハギビス","牝3","牝","3","52.0","▲川端","1:26.8","1.1/4","9.0","67.8","38.8","5-6","栗東杉山佳","480(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"882","9","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","9","7","14","エピストゥラ","牝3","牝","3","55.0","国分恭","1:26.9","クビ","14.0","201.4","38.2","9-10","栗東森田","430(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"883","10","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","10","7","13","ステイラッキー","牝3","牝","3","54.0","☆横山琉","1:27.1","1","15.0","233.0","37.6","12-11","美浦天間","462(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"884","11","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","11","5","10","ノワスティエ","牝3","牝","3","55.0","池添","1:27.2","1/2","11.0","95.7","38.7","8-8","栗東飯田","450(+10)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"885","12","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","12","6","11","ピースオーシャン","牝3","牝","3","55.0","シュタ","1:27.5","2","7.0","55.8","38.1","11-11","美浦牧","436(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"886","13","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","13","5","9","オンザレイディオ","牝3","牝","3","55.0","石川","1:27.6","クビ","12.0","119.7","37.9","13-13","美浦堀内","490(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"887","14","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","14","2","4","クインズモナカ","牝3","牝","3","53.0","◇永島","1:27.8","1.1/2","8.0","66.3","37.6","15-15","美浦池上","466(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"888","15","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","15","8","15","ムーンビーナス","牝3","牝","3","55.0","和田翼","1:27.9","アタマ","16.0","257.0","38.0","14-14","栗東谷","456(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"889","16","2025年3月16日","中京","1R","3歳未勝利","ダ1400m (左)","09:45","小雨","重","16","2","3","ウィッティングハム","牝3","牝","3","55.0","北村友","1:28.5","4","10.0","76.1","37.6","16-16","栗東石坂","514(0)","https://race.netkeiba.com/race/result.html?race_id=202507020201&rf=race_list"
"890","1","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","1","1","1","レッドボブ","牡3","牡","3","57.0","北村友","1:58.5","","2.0","2.9","36.9","1-1-2-2","栗東田中克","524(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"891","2","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","2","6","8","エマージェンス","牡3","牡","3","57.0","岩田康","1:59.5","6","3.0","4.7","38.0","6-6-1-1","美浦堀内","506(-12)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"892","3","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","3","8","13","ディースプレマシー","牡3","牡","3","57.0","川須","1:59.5","クビ","6.0","47.1","37.1","8-8-6-6","美浦牧","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"893","4","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","4","2","2","アメリカンバー","牡3","牡","3","57.0","西村淳","1:59.6","1/2","1.0","1.8","38.0","2-2-2-2","栗東宮地","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"894","5","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","5","6","9","トリプルバレル","牡3","牡","3","57.0","丹内","1:59.8","1.1/4","5.0","31.5","37.8","4-3-4-4","美浦稲垣","474(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"895","6","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","6","5","7","ベイビーベリッシモ","牡3","牡","3","57.0","小崎","1:59.8","クビ","9.0","107.0","37.8","4-3-4-4","美浦大和田","490(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"896","7","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","7","4","5","メイショウキタダケ","牡3","牡","3","57.0","城戸義","2:00.5","4","12.0","142.2","38.0","7-7-6-7","栗東荒川","432(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"897","8","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","8","4","4","アバットゥータ","牡3","牡","3","54.0","▲柴田裕","2:03.1","大","11.0","134.4","39.4","11-11-11-10","栗東中竹","470(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"898","9","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","9","5","6","テーオーウィルソン","牡3","牡","3","57.0","シュタ","2:03.3","1.1/2","4.0","30.5","39.9","10-10-9-8","栗東宮","522(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"899","10","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","10","8","12","ジョーエルピーゾ","牡3","牡","3","55.0","◇永島","2:03.4","1/2","10.0","108.0","39.3","13-13-12-12","栗東松下","492(-20)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"900","11","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","11","3","3","セラヴィーナス","牝3","牝","3","54.0","☆横山琉","2:03.9","3","8.0","85.1","40.6","8-9-9-8","美浦矢嶋","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"901","12","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","12","7","11","リヴァスピナー","牡3","牡","3","57.0","佐々木","2:06.7","大","7.0","63.5","40.7","11-12-13-13","美浦田村","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"902","13","2025年3月16日","中京","2R","3歳未勝利","ダ1900m (左)","10:20","曇","重","13","7","10","ノアファースト","牡3","牡","3","57.0","秋山稔","2:10.4","大","13.0","333.9","47.7","3-3-8-10","美浦小笠","452(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020202&rf=race_list"
"903","1","2025年3月16日","中京","3R","3歳未勝利","ダ1400m (左)","10:45","曇","重","1","1","2","ハードセルツァー","牡3","牡","3","57.0","佐々木","1:23.5","","6.0","12.9","36.2","1-1","美浦堀","480(0)","https://race.netkeiba.com/race/result.html?race_id=202507020203&rf=race_list"
"904","2","2025年3月16日","中京","3R","3歳未勝利","ダ1400m (左)","10:45","曇","重","2","2","3","ペイドラロワール","牡3","牡","3","57.0","城戸","1:24.2","4","3.0","7.0","36.8","2-2","栗東清水久","460(0)","https://race.netkeiba.com/race/result.html?race_id=202507020203&rf=race_list"
"905","3","2025年3月16日","中京","3R","3歳未勝利","ダ1400m (左)","10:45","曇","重","3","1","1","スマートテンペスト","牡3","牡","3","57.0","丹内","1:24.5","1.3/4","9.0","21.0","36.9","3-3","栗東西園翔","478(0)","https://race.netkeiba.com/race/result.html?race_id=202507020203&rf=race_list"
"906","4","2025年3月16日","中京","3R","3歳未勝利","ダ1400m (左)","10:45","曇","重","4","4","8","ジェミート","牡3","牡","3","57.0","岩田康","1:24.6","クビ","4.0","10.6","36.1","12-9","栗東四位","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020203&rf=race_list"
