"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"262","10","2024年6月29日","小倉","8R","3歳以上1勝クラス","芝1800m (右A)","13:55","曇","良","10","5","5","フォーディアライフ","牡3","牡","3","55.0","中井","1:50.7","6","10.0","142.5","39.0","","栗東武幸","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030108&rf=race_list"
"263","11","2024年6月29日","小倉","8R","3歳以上1勝クラス","芝1800m (右A)","13:55","曇","良","11","2","2","メイショウヒュウガ","牡4","牡","4","58.0","団野","1:50.9","1","9.0","132.9","38.8","","栗東安達","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030108&rf=race_list"
"264","12","2024年6月29日","小倉","8R","3歳以上1勝クラス","芝1800m (右A)","13:55","曇","良","12","7","9","ダンスフェイマス","牡4","牡","4","54.0","★河原田","1:53.8","大","8.0","88.5","42.3","","栗東吉田","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030108&rf=race_list"
"265","1","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","1","6","7","アスターブジエ","牡4","牡","4","58.0","西村淳","2:40.3","","1.0","3.5","36.5","","栗東中竹","462(0)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"266","2","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","2","1","1","ヴァンデスト","牝5","牝","5","56.0","永島","2:41.1","5","7.0","32.0","36.5","","栗東藤沢","414(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"267","3","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","3","4","4","ティータイム","牝4","牝","4","56.0","田口","2:41.4","1.1/2","8.0","43.9","37.3","","栗東長谷川","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"268","4","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","4","5","5","ウォータープイプイ","牝3","牝","3","52.0","幸","2:41.4","アタマ","3.0","4.2","36.9","","栗東岡田","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"269","5","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","5","6","6","ラブカ","牡3","牡","3","54.0","小沢","2:42.2","5","5.0","10.7","37.8","","栗東今野","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"270","6","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","6","7","9","ダノンクロム","牡4","牡","4","58.0","松若","2:42.2","クビ","6.0","11.1","38.3","","栗東音無","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"271","7","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","7","3","3","ショウナンハウル","牡3","牡","3","54.0","松山","2:42.3","1/2","2.0","4.0","38.1","","栗東松下","488(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"272","8","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","8","7","8","シャスティフォル","牡4","牡","4","58.0","和田竜","2:42.4","クビ","10.0","68.8","38.1","","栗東友道","532(-14)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"273","9","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","9","8","11","エレアイム","牝5","牝","5","56.0","酒井","2:43.0","3.1/2","11.0","93.8","38.7","","栗東小椋","492(0)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"274","10","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","10","8","10","ハナビマンカイ","セ7","セ","7","58.0","団野","2:44.0","6","9.0","59.2","39.7","","栗東坂口","428(-16)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"275","11","2024年6月29日","小倉","9R","英彦山特別","芝2600m (右A)","14:25","曇","良","11","2","2","ラファミリア","牡3","牡","3","54.0","坂井","2:44.2","1","4.0","4.8","40.3","1-2-3","栗東矢作","514(+18)","https://race.netkeiba.com/race/result.html?race_id=202410030109&rf=race_list"
"276","1","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","1","6","11","メイショウホマレ","牝5","牝","5","56.0","小沢","1:43.5","","2.0","4.7","37.3","","栗東木原","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"277","2","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","2","1","2","シュガーコルト","セ5","セ","5","58.0","小崎","1:43.8","2","11.0","41.8","37.2","","栗東寺島","490(-10)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"278","3","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","3","5","10","インテンソ","牡4","牡","4","58.0","角田和","1:43.9","3/4","4.0","7.1","37.8","","栗東松永幹","490(0)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"279","4","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","4","1","1","イルミネーター","牡7","牡","7","58.0","水口","1:44.6","4","12.0","104.9","37.9","","栗東羽月","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"280","5","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","5","3","5","タイセイウォリアー","牡4","牡","4","58.0","田口","1:44.7","1/2","3.0","5.8","38.3","","栗東大橋","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"281","6","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","6","2","4","ピジョンブラッド","牝5","牝","5","56.0","西村淳","1:44.8","3/4","9.0","27.3","37.9","","栗東荒川","510(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"282","7","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","7","8","16","ライジングラパス","牝4","牝","4","56.0","松山","1:45.2","2","5.0","17.5","38.4","","栗東宮本","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"283","8","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","8","2","3","エナジーポコアポコ","牡4","牡","4","58.0","松若","1:45.2","クビ","8.0","23.8","38.3","8-10-9","栗東高柳大","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"284","9","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","9","7","14","フラムリンガム","牡3","牡","3","55.0","団野","1:45.4","1.1/4","1.0","2.3","39.1","","栗東田中克","484(0)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"285","10","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","10","8","15","ケイアイメビウス","牡5","牡","5","58.0","中井","1:45.5","1/2","7.0","23.7","38.2","","栗東村山","510(0)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"286","11","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","11","4","8","トーアエレクトロン","牡6","牡","6","58.0","加藤","1:45.5","アタマ","15.0","182.5","39.0","","栗東羽月","466(0)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"287","12","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","12","6","12","サイモンルモンド","セ7","セ","7","58.0","吉村","1:45.7","3/4","16.0","297.0","38.4","11-14-12","美浦根本","456(0)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"288","13","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","13","4","7","ファムスパーブ","牝5","牝","5","56.0","長岡","1:45.9","1.1/4","14.0","181.5","38.8","","栗東小林","448(0)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"289","14","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","14","5","9","トーホウガレオン","牡4","牡","4","58.0","和田竜","1:46.3","2.1/2","6.0","21.0","39.9","6-4-5","栗東石坂","516(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"290","15","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","15","7","13","タイキドミニオン","牡6","牡","6","58.0","国分恭","1:48.0","10","10.0","35.4","41.0","","栗東畑端","526(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"291","16","2024年6月29日","小倉","10R","熊本城特別","ダ1700m (右)","15:01","曇","稍","16","3","6","ハイラブハンター","牡6","牡","6","58.0","和田翼","1:58.4","大","13.0","145.7","37.4","","栗東谷","490(-8)","https://race.netkeiba.com/race/result.html?race_id=202410030110&rf=race_list"
"292","1","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","1","8","12","アルジーヌ","牝4","牝","4","54.0","西村淳","1:46.5","","2.0","5.2","36.4","","栗東中内田","462(+24)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"293","2","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","2","4","4","セブンマジシャン","牡4","牡","4","58.0","川田","1:46.8","1.3/4","1.0","2.3","36.7","","栗東高野","498(+6)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"294","3","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","3","6","8","ワイドアラジン","牡4","牡","4","55.0","小沢","1:47.0","1","11.0","110.5","36.6","","栗東奥村豊","474(-12)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"295","4","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","4","7","11","ケイアイセナ","牡5","牡","5","57.0","坂井","1:47.0","ハナ","4.0","7.1","36.5","","栗東平田","478(0)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"296","5","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","5","3","3","ウインリブルマン","牡6","牡","6","56.0","団野","1:47.2","1.1/4","8.0","21.1","37.3","","栗東緒方","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"297","6","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","6","2","2","ジュリアバローズ","牝6","牝","6","55.0","横山典","1:47.3","1.1/4","3.0","6.1","36.6","","栗東上村","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"298","7","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","7","5","6","ソレイユヴィータ","牝4","牝","4","53.0","松若","1:47.4","クビ","7.0","17.9","37.6","","栗東杉山晴","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"299","8","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","8","6","9","ロワンディシー","牡6","牡","6","56.0","和田竜","1:47.8","2.1/2","12.0","127.2","37.4","","栗東北出","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"300","9","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","9","5","7","モンテディオ","牡6","牡","6","54.0","田口","1:47.8","アタマ","10.0","38.1","37.6","","栗東四位","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"301","10","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","10","7","10","マテンロウアレス","セ6","セ","6","57.0","太宰","1:48.0","1.1/2","5.0","12.5","38.7","","栗東昆","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"302","11","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","11","1","1","モズロックンロール","牡4","牡","4","57.0","松山","1:48.1","クビ","6.0","15.0","37.7","","栗東藤岡","512(0)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"303","12","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","12","4","5","ブラックシールド","牡5","牡","5","54.0","角田和","1:49.2","7","13.0","174.4","39.5","","栗東小栗","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"304","13","2024年6月29日","小倉","11R","博多S","芝1800m (右A)","15:35","曇","良","13","8","13","ヴァモスロード","牡5","牡","5","56.0","幸","1:51.0","大","9.0","26.7","41.8","","栗東西園正","520(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030111&rf=race_list"
"305","1","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","1","6","7","デイトナモード","牡4","牡","4","58.0","団野","1:09.0","","3.0","5.8","34.5","","栗東千田","526(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"306","2","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","2","8","10","コスモグングニール","牡4","牡","4","55.0","▲吉村","1:09.0","クビ","5.0","14.6","34.9","","栗東緒方","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"307","3","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","3","7","8","ビダーヤ","牡3","牡","3","55.0","坂井","1:09.0","ハナ","1.0","2.2","34.8","","栗東矢作","490(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"308","4","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","4","7","9","キーウェーブ","牡3","牡","3","55.0","和田竜","1:09.1","1/2","4.0","10.5","34.4","","栗東川村","420(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"309","5","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","5","4","4","バーニングパワー","牝6","牝","6","56.0","川須","1:09.2","クビ","8.0","45.3","34.9","","栗東鮫島","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"310","6","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","6","3","3","シアター","牝3","牝","3","51.0","◇永島","1:09.3","3/4","2.0","2.7","34.7","","栗東茶木","432(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"311","7","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","7","2","2","ピースキーパー","牝5","牝","5","55.0","☆田口","1:09.4","1/2","7.0","45.3","34.9","","栗東奥村豊","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"312","8","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","8","8","11","サンライズタイソン","牡4","牡","4","57.0","☆小沢","1:09.5","1/2","9.0","90.2","34.4","","栗東平田","418(-4)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
"313","9","2024年6月29日","小倉","12R","3歳以上1勝クラス","芝1200m (右A)","16:15","曇","良","9","1","1","ハルカナネガイ","牝5","牝","5","52.0","★河原田","1:09.5","クビ","11.0","145.6","34.8","","栗東藤沢","430(-6)","https://race.netkeiba.com/race/result.html?race_id=202410030112&rf=race_list"
