"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"270","9","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","9","6","11","キャンドルマス","牡4","牡","4","58.0","菱田","1:13.6","3/4","7.0","14.2","38.3","6-6","栗東小崎","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"271","10","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","10","3","6","ロードドミニオン","セ8","セ","8","58.0","中井","1:13.8","1.1/4","12.0","94.5","38.6","6-6","栗東畑端","442(0)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"272","11","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","11","4","8","トモジャアルマンド","牡8","牡","8","58.0","古川吉","1:13.8","ハナ","10.0","22.8","38.8","3-3","栗東大根田","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"273","12","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","12","4","7","ザングウィル","牡5","牡","5","57.0","☆西塚","1:14.0","1","11.0","26.9","38.2","11-13","栗東佐藤悠","504(0)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"274","13","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","13","8","16","キーウィル","牡5","牡","5","55.0","▲柴田裕","1:14.0","ハナ","6.0","12.0","38.5","9-10","栗東宮","510(+10)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"275","14","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","14","1","1","イロハニホ","牝4","牝","4","56.0","酒井","1:14.3","2","15.0","142.9","37.3","16-16","栗東坂口","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"276","15","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","15","5","9","アートフォーム","牝4","牝","4","56.0","北村友","1:14.7","2.1/2","14.0","117.3","38.2","14-14","栗東畑端","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"277","16","2025年4月12日","阪神","8R","4歳以上1勝クラス","ダ1200m (右)","13:45","晴","良","16","2","4","エコロヴァルム","牡4","牡","4","58.0","岩田望","1:14.9","1.1/4","13.0","100.4","38.2","15-14","美浦小西","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020508&rf=race_list"
"278","1","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","1","1","1","ミアステラ","牡6","牡","6","58.0","幸","2:25.5","","8.0","60.9","36.7","1-1-1-1","栗東大根田","510(-10)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"279","2","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","2","8","9","ウェイビー","牝5","牝","5","56.0","和田竜","2:26.0","3","5.0","31.3","37.1","2-2-2-2","栗東西村","536(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"280","3","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","3","7","7","スピードリッチ","牡4","牡","4","58.0","藤岡佑","2:26.2","1","1.0","2.2","35.3","4-4-3-4","栗東藤岡","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"281","4","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","4","2","2","アメジストブラック","牡6","牡","6","58.0","北村友","2:26.3","1","3.0","4.1","35.6","5-5-6-3","栗東小椋","528(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"282","5","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","5","6","6","サトノスカイターフ","牡7","牡","7","58.0","岩田望","2:26.3","クビ","2.0","3.1","35.0","9-9-7-5","栗東池江","508(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"283","6","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","6","3","3","チュウワモーニング","牝5","牝","5","56.0","鮫島駿","2:26.4","1/2","6.0","34.9","35.1","3-3-5-5","栗東小崎","460(0)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"284","7","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","7","5","5","シュプリンガー","セ6","セ","6","58.0","水口","2:27.2","5","7.0","42.7","35.6","6-6-7-8","栗東小栗","498(-10)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"285","8","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","8","4","4","ブロンディール","牝5","牝","5","56.0","内田博","2:27.7","3","9.0","164.3","36.2","7-7-9-8","美浦深山","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"286","9","2025年4月12日","阪神","9R","明石特別","芝2400m (右 外B)","14:15","晴","良","9","8","8","フォーチュンコード","牝5","牝","5","56.0","浜中","2:28.4","4","4.0","7.2","37.2","8-7-3-5","栗東小林","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020509&rf=race_list"
"287","1","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","1","3","6","カネフラ","牡5","牡","5","55.0","藤岡佑","1:58.9","","10.0","26.6","34.1","14-14-14-14","栗東高橋康","448(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"288","2","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","2","3","5","アスクカムオンモア","牡4","牡","4","57.0","シュタ","1:59.1","1","3.0","5.8","34.8","7-6-8-8","栗東藤原","496(+8)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"289","3","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","3","1","1","ソリダリティ","牡6","牡","6","55.0","北村友","1:59.1","アタマ","11.0","28.4","35.0","4-3-4-4","栗東西園翔","510(0)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"290","4","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","4","8","16","デコラシオン","牡6","牡","6","57.0","池添","1:59.2","1/2","13.0","36.5","34.8","7-8-9-8","美浦高木","522(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"291","5","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","5","5","10","ナムラフッカー","牡4","牡","4","56.0","武豊","1:59.2","アタマ","5.0","9.9","34.6","11-11-11-13","栗東長谷川","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"292","6","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","6","5","9","チルカーノ","牝4","牝","4","54.0","西村淳","1:59.2","クビ","6.0","11.9","34.6","12-10-11-10","栗東高野","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"293","7","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","6","7","13","ブラックシールド","牡6","牡","6","54.0","内田博","1:59.2","クビ","7.0","19.7","35.1","6-6-6-4","栗東小栗","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"294","8","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","8","4","7","ランスオブクイーン","牝4","牝","4","55.0","松山","1:59.3","クビ","2.0","4.3","34.8","9-8-9-10","栗東奥村豊","440(0)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"295","9","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","9","8","15","アスクナイスショー","牡4","牡","4","56.0","幸","1:59.4","1","8.0","22.7","35.5","2-3-2-2","美浦中舘","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"296","10","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","10","6","12","メリオーレム","牡4","牡","4","57.0","坂井","1:59.5","3/4","1.0","3.9","35.4","12-13-6-4","栗東友道","502(+10)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"297","11","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","11","2","3","ブロッケンボウ","牡4","牡","4","55.0","団野","1:59.7","1","12.0","32.6","35.9","2-2-2-1","栗東佐々木","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"298","12","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","12","7","14","バールデュヴァン","牡5","牡","5","54.0","古川吉","1:59.7","ハナ","16.0","110.3","34.9","15-15-15-14","栗東浜田","522(0)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"299","13","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","13","2","4","ノーブルスカイ","牡4","牡","4","55.0","鮫島駿","1:59.9","1.1/4","9.0","23.9","35.8","4-5-4-4","栗東高柳大","482(0)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"300","14","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","14","4","8","メイショウゲキリン","牡6","牡","6","56.0","浜中","1:59.9","クビ","4.0","8.9","35.3","9-11-11-10","栗東笹田","514(0)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"301","15","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","15","6","11","ワレハウミノコ","牝5","牝","5","53.0","菱田","2:00.0","クビ","15.0","106.8","35.2","16-16-16-14","栗東武英","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"302","16","2025年4月12日","阪神","10R","京橋S","芝2000m (右B)","14:50","曇","良","16","1","2","マテンロウアレス","セ7","セ","7","57.0","太宰","2:00.7","4","14.0","70.9","36.9","1-1-1-2","栗東昆","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020510&rf=race_list"
"303","1","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","1","7","11","サフィラ","牝4","牝","4","55.0","松山","1:32.8","","9.0","29.7","33.3","2-2","栗東池添","464(0)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"304","2","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","2","1","1","アルジーヌ","牝5","牝","5","55.0","幸英明","1:32.8","ハナ","3.0","6.2","33.0","5-6","栗東中内田","464(+12)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"305","3","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","3","6","9","ラヴァンダ","牝4","牝","4","55.0","岩田望","1:32.8","ハナ","8.0","19.1","32.7","10-11","栗東中村","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"306","4","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","4","2","2","ビヨンドザヴァレー","牝5","牝","5","55.0","菱田","1:33.0","3/4","6.0","15.3","33.3","5-4","栗東橋口","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"307","5","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","5","6","10","ボンドガール","牝4","牝","4","55.0","武豊","1:33.0","アタマ","1.0","2.5","32.9","11-11","美浦手塚久","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"308","6","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","6","3","4","ソーダズリング","牝5","牝","5","55.0","坂井","1:33.1","1","5.0","9.7","33.3","7-6","栗東新谷","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"309","7","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","7","3","3","タガノエルピーダ","牝4","牝","4","55.0","団野","1:33.2","クビ","2.0","5.5","33.6","3-3","栗東斉藤崇","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"310","8","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","8","4","5","ドゥアイズ","牝5","牝","5","55.0","鮫島駿","1:33.2","アタマ","7.0","16.6","33.2","8-9","栗東庄野","484(0)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"311","9","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","9","4","6","ドナベティ","牝4","牝","4","55.0","藤岡佑","1:33.3","1/2","14.0","300.2","33.0","13-13","栗東矢作","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"312","10","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","10","8","13","ウンブライル","牝5","牝","5","55.0","シュタ","1:33.4","1/2","10.0","36.8","33.1","12-13","美浦木村","476(-14)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"313","11","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","11","5","8","キミノナハマリア","牝5","牝","5","55.0","Ｍデム","1:33.4","ハナ","12.0","87.6","33.4","8-9","栗東千田","506(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"314","12","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","12","5","7","スウィープフィート","牝4","牝","4","55.0","横山典","1:33.4","クビ","4.0","7.2","33.6","14-6","栗東庄野","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"315","13","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","13","7","12","ヒルノローザンヌ","牝6","牝","6","55.0","池添","1:33.7","1.1/2","13.0","266.6","34.0","3-4","栗東西村","478(-12)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"316","14","2025年4月12日","阪神","11R","阪神牝馬S","芝1600m (右 外B)","15:30","曇","良","14","8","14","イフェイオン","牝4","牝","4","55.0","北村友","1:34.2","3","11.0","47.4","34.8","1-1","栗東杉山佳","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020511&rf=race_list"
"317","1","2025年4月12日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","良","1","1","2","メイショウホウレン","牡4","牡","4","58.0","幸","1:11.7","","3.0","5.5","36.8","2-2","栗東安達","510(+12)","https://race.netkeiba.com/race/result.html?race_id=202509020512&rf=race_list"
"318","2","2025年4月12日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","良","2","6","12","オコタンペ","牡4","牡","4","58.0","Ｍデム","1:11.9","1.1/4","4.0","7.2","36.2","9-8","栗東須貝","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020512&rf=race_list"
"319","3","2025年4月12日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","良","3","3","6","イミュータブル","牡5","牡","5","58.0","松山","1:11.9","クビ","8.0","29.3","36.9","3-2","栗東浜田","478(0)","https://race.netkeiba.com/race/result.html?race_id=202509020512&rf=race_list"
"320","4","2025年4月12日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","良","4","6","11","アンジュフィールド","牝5","牝","5","56.0","広瀬航","1:12.2","1.1/2","1.0","3.2","37.1","3-4","栗東矢作","458(0)","https://race.netkeiba.com/race/result.html?race_id=202509020512&rf=race_list"
"321","5","2025年4月12日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","良","5","4","7","ゼンノツキヨミ","牝4","牝","4","56.0","横山典","1:12.2","ハナ","12.0","83.6","36.9","6-6","栗東秋山","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020512&rf=race_list"
"322","6","2025年4月12日","阪神","12R","4歳以上2勝クラス","ダ1200m (右)","16:10","曇","良","6","2","3","ブルーノート","牡6","牡","6","58.0","シュタ","1:12.3","クビ","13.0","119.8","37.2","5-5","栗東梅田","502(-10)","https://race.netkeiba.com/race/result.html?race_id=202509020512&rf=race_list"
