"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"885","11","2025年5月4日","新潟","6R","4歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","11","7","9","ジャスティンガルフ","牡4","牡","4","58.0","斎藤","1:57.3","10","4.0","9.5","42.1","4-6-7-7","栗東茶木","512(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010206&rf=race_list"
"886","12","2025年5月4日","新潟","6R","4歳以上1勝クラス","ダ1800m (左)","12:35","晴","稍","12","2","2","スノークローバー","牡4","牡","4","55.0","▲水沼","1:58.6","8","12.0","308.1","42.3","9-7-11-12","美浦加藤和","518(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010206&rf=race_list"
"887","1","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","1","5","7","スピードパンサー","牡4","牡","4","54.0","★小林美","1:11.3","","6.0","26.0","37.6","2-2","美浦尾形","502(0)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"888","2","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","2","1","1","ヨドノゴールド","牡7","牡","7","58.0","丸山","1:11.3","アタマ","2.0","5.1","37.7","1-1","栗東西園翔","470(0)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"889","3","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","3","6","9","ゲキザル","牡6","牡","6","58.0","小林脩","1:12.0","4","4.0","12.9","36.7","10-10","美浦青木","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"890","4","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","4","5","8","スプランドゥール","牡4","牡","4","58.0","柴田大","1:12.0","アタマ","5.0","22.7","37.7","4-4","美浦和田雄","462(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"891","5","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","5","8","13","ライトニングゼウス","牡4","牡","4","58.0","菊沢","1:12.3","1.3/4","1.0","1.9","38.2","3-3","美浦勢司","510(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"892","6","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","6","7","11","フォンメイリー","牝6","牝","6","56.0","江田照","1:12.3","クビ","11.0","91.0","37.6","9-9","美浦粕谷","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"893","7","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","7","8","14","ケイエイト","牡5","牡","5","55.0","▲柴田裕","1:12.6","1.3/4","8.0","32.7","38.3","4-4","栗東羽月","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"894","8","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","8","6","10","グレアミラージュ","牡8","牡","8","58.0","黒岩","1:12.7","1/2","12.0","274.5","37.1","11-11","栗東笹田","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"895","9","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","9","7","12","グッドヴァイブス","牡4","牡","4","58.0","酒井","1:12.7","ハナ","3.0","5.4","38.3","4-4","美浦高柳瑞","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"896","10","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","10","4","6","キングヴァージル","牡4","牡","4","56.0","△長浜","1:12.9","1","9.0","33.2","38.4","7-7","美浦田島","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"897","11","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","11","3","4","ルミナスフラックス","セ6","セ","6","55.0","▲石田","1:13.6","4","13.0","337.5","37.3","13-13","美浦堀内","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"898","12","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","12","4","5","ダディーズアイル","牡4","牡","4","55.0","▲鷲頭","1:13.7","3/4","7.0","31.7","39.2","7-7","栗東千田","478(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"899","13","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","13","3","3","セッカチドラゴン","牡4","牡","4","57.0","☆西塚","1:13.7","クビ","10.0","66.8","38.0","12-12","美浦本間","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"900","14","2025年5月4日","新潟","7R","4歳以上1勝クラス","ダ1200m (左)","13:05","晴","稍","14","2","2","アイファーリーベン","牝6","牝","6","56.0","的場","1:15.8","大","14.0","765.2","39.3","14-14","美浦的場","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010207&rf=race_list"
"901","1","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","1","7","7","メイショウノブカ","牝5","牝","5","55.0","☆松本","1:48.3","","1.0","2.3","34.0","8-7","栗東本田","504(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"902","2","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","2","1","1","トレミニョン","牝4","牝","4","54.0","△長浜","1:48.9","3.1/2","2.0","3.9","34.9","5-5","美浦和田勇","464(0)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"903","3","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","3","4","4","クラウドセイル","牡5","牡","5","55.0","▲上里","1:49.0","1/2","3.0","5.3","35.5","2-2","美浦堀内","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"904","4","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","4","3","3","メイショウタクボク","牡5","牡","5","58.0","長岡","1:49.1","1/2","7.0","22.6","34.9","8-7","栗東高橋亮","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"905","5","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","5","5","5","レッドアーバイン","牡5","牡","5","56.0","◇永島","1:49.2","クビ","4.0","11.6","34.5","7-9","美浦手塚久","512(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"906","6","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","6","6","6","コーラスライン","牝6","牝","6","53.0","▲柴田裕","1:49.4","1","9.0","65.6","35.3","5-5","美浦本間","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"907","7","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","7","8","8","ケイツールピア","牝4","牝","4","53.0","▲石田","1:49.4","クビ","6.0","15.8","35.6","3-3","美浦蛯名利","406(-2)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"908","8","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","8","2","2","パーセルペーパー","牡4","牡","4","58.0","柴田大","1:49.9","3","8.0","26.5","36.1","4-3","美浦和田雄","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"909","9","2025年5月4日","新潟","8R","4歳以上1勝クラス","芝1800m (左 外A)","13:35","晴","良","9","8","9","エイシンポリシー","牝4","牝","4","56.0","菊沢","1:50.4","3","5.0","14.7","37.1","1-1","美浦勢司","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010208&rf=race_list"
"910","1","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","1","5","9","メテオールライト","牝5","牝","5","56.0","丸山","1:53.7","","7.0","14.2","37.5","10-9-7-9","美浦萩原","428(0)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"911","2","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","2","8","14","ハリウッドパーク","牝4","牝","4","56.0","斎藤","1:54.1","2.1/2","4.0","5.9","38.4","3-3-2-1","栗東長谷川","504(0)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"912","3","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","3","4","6","オールマキシマム","牝5","牝","5","56.0","小林脩","1:54.3","1.1/2","2.0","4.9","38.1","12-12-7-8","美浦奥平","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"913","4","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","4","2","3","エンセリオ","牝4","牝","4","56.0","西塚","1:54.4","クビ","9.0","30.3","37.2","13-13-14-13","美浦小笠","444(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"914","5","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","5","6","10","ウィンターダフネ","牝5","牝","5","56.0","小沢","1:54.4","ハナ","8.0","25.7","38.5","7-5-4-4","美浦国枝","490(+12)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"915","6","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","6","5","8","サクソンジェンヌ","牝4","牝","4","56.0","藤懸","1:54.4","クビ","3.0","5.4","38.4","5-5-4-5","栗東高橋忠","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"916","7","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","7","7","12","クリニクラウン","牝5","牝","5","56.0","菊沢","1:54.5","クビ","6.0","12.3","38.3","13-13-7-5","美浦小手川","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"917","8","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","8","4","7","ルフトクス","牝4","牝","4","56.0","亀田","1:54.7","1.1/2","1.0","4.5","38.7","4-3-4-5","栗東杉山佳","472(+12)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"918","9","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","9","3","4","チカミリオン","牝4","牝","4","56.0","酒井","1:54.7","ハナ","5.0","10.3","38.3","7-8-10-9","栗東大久保","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"919","10","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","10","1","1","サイモンコーラル","牝5","牝","5","56.0","角田和","1:55.1","2.1/2","14.0","104.7","38.4","11-11-11-11","栗東羽月","458(0)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"920","11","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","10","8","15","メイショウコボケ","牝5","牝","5","56.0","松本","1:55.1","2.1/2","13.0","53.8","38.1","5-5-13-14","栗東本田","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"921","12","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","12","2","2","マフィン","牝4","牝","4","56.0","長浜","1:55.8","4","10.0","39.1","39.2","9-9-11-12","美浦大和田","410(0)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"922","13","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","13","6","11","ファイントパーズ","牝4","牝","4","56.0","小林美","1:57.0","7","11.0","45.7","41.3","1-1-1-2","美浦鈴木伸","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"923","14","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","14","7","13","ネイリッカ","牝6","牝","6","56.0","横山琉","1:58.0","6","12.0","48.4","42.3","2-2-2-2","美浦和田勇","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"924","15","2025年5月4日","新潟","9R","咲花特別","ダ1800m (左)","14:05","晴","稍","除外","3","5","サツキノジョウ","牝4","牝","4","56.0","黛","","","","","","","美浦武井","450(0)","https://race.netkeiba.com/race/result.html?race_id=202504010209&rf=race_list"
"925","1","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","1","4","8","ニシノコニャック","牡6","牡","6","58.0","菊沢","0:55.6","","7.0","23.9","32.6","8","美浦伊藤大","458(-12)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"926","2","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","2","7","13","イコサン","牡5","牡","5","58.0","酒井","0:56.2","3.1/2","1.0","2.2","33.8","4","栗東長谷川","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"927","3","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","3","7","14","クールベイビー","牝4","牝","4","56.0","吉田隼","0:56.3","1/2","2.0","4.0","33.7","6","美浦矢野","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"928","4","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","4","4","7","クオレス","牝4","牝","4","56.0","武藤","0:56.6","1.1/2","10.0","40.3","33.8","7","美浦牧","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"929","5","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","5","8","15","スクルプトーリス","牝5","牝","5","56.0","亀田","0:56.6","クビ","5.0","16.0","33.6","8","栗東松下","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"930","6","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","6","2","4","オリアメンディ","牝7","牝","7","56.0","嶋田","0:56.8","1","15.0","153.3","33.2","15","美浦南田","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"931","7","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","7","3","5","キングクー","牡6","牡","6","58.0","長浜","0:56.9","1/2","4.0","14.8","33.5","12","美浦根本","532(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"932","8","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","8","3","6","ハピアーザンエバー","牡4","牡","4","58.0","黛","0:57.4","3","11.0","49.5","34.0","12","栗東羽月","452(0)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"933","9","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","9","5","10","カリュウ","牝6","牝","6","56.0","横山琉","0:57.5","1","14.0","130.7","34.2","11","美浦田島","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"934","10","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","10","8","16","トレブランシュ","牝5","牝","5","56.0","西塚","0:57.6","クビ","3.0","9.6","35.7","1","美浦稲垣","436(+6)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"935","11","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","11","2","3","シックザイン","牡6","牡","6","58.0","小沢","0:57.7","3/4","13.0","112.3","34.0","16","美浦水野","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"936","12","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","12","6","11","ジェイエルバルカー","牡5","牡","5","58.0","小林脩","0:57.8","クビ","12.0","72.3","35.3","5","美浦小西","492(-14)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
"937","13","2025年5月4日","新潟","10R","邁進特別","芝1000m (直線A)","14:40","晴","良","13","5","9","ペイシャカレン","牝6","牝","6","56.0","江田照","0:58.0","1.1/4","8.0","29.4","35.9","3","美浦粕谷","456(-14)","https://race.netkeiba.com/race/result.html?race_id=202504010210&rf=race_list"
