"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"90","7","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","7","1","2","サトノジール","牝3","牝","3","51.0","★大江比","1:10.7","クビ","2.0","3.8","34.8","11-11","美浦蛯名正","410(0)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"91","8","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","8","6","11","ジュビランス","牝3","牝","3","55.0","杉原","1:10.8","クビ","4.0","7.1","35.1","7-8","美浦木村","456(+10)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"92","9","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","9","8","16","トーマステソーロ","牡3","牡","3","57.0","木幡巧","1:10.9","3/4","10.0","46.4","35.2","7-7","美浦栗田","430(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"93","10","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","10","7","13","スプレムータ","牡3","牡","3","57.0","内田博","1:10.9","クビ","9.0","45.8","35.0","11-11","美浦松山","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"94","11","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","11","6","12","スマイルコレクター","牝3","牝","3","55.0","石川","1:11.0","1/2","1.0","3.7","34.9","13-13","美浦斎藤誠","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"95","12","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","12","4","7","ティファニジェンヌ","牝3","牝","3","54.0","☆原","1:11.2","1.1/4","12.0","83.5","35.5","7-8","美浦和田勇","454(0)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"96","13","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","13","5","10","サンディビーチ","牡3","牡","3","57.0","柴田大","1:11.6","2","8.0","24.7","35.5","13-13","美浦伊藤大","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"97","14","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","14","7","14","エターナルローズ","牝3","牝","3","53.0","◇藤田菜","1:11.8","1.1/2","15.0","176.1","36.4","2-4","美浦鈴木伸","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"98","15","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","15","2","3","エデバリ","牝3","牝","3","53.0","△小林脩","1:12.6","5","14.0","126.5","36.0","15-15","美浦加藤和","454(0)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"99","16","2024年7月20日","福島","7R","3歳未勝利","芝1200m (右B)","13:35","曇","良","除外","3","5","ダイシンネイビー","牡3","牡","3","57.0","戸崎圭","","","","","","","美浦戸田","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020707&rf=race_list"
"100","1","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","1","5","9","ノーブルマルシェ","牝4","牝","4","56.0","木幡巧","1:46.5","","10.0","121.7","39.1","5-4-4-3","美浦久保田","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"101","2","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","2","7","13","バロネッサ","牝3","牝","3","53.0","戸崎圭","1:46.8","1.3/4","1.0","1.6","38.8","7-7-6-7","美浦田中博","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"102","3","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","3","6","10","ゲンパチエトワール","牝3","牝","3","51.0","△小林脩","1:47.2","2.1/2","4.0","9.6","39.3","7-7-6-5","美浦西田","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"103","4","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","4","3","4","カフェアローロ","牝3","牝","3","53.0","内田博","1:47.2","ハナ","2.0","6.2","39.0","9-9-9-7","美浦古賀","480(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"104","5","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","5","4","7","ツインビスケッツ","牝4","牝","4","53.0","▲石田","1:47.2","クビ","7.0","18.1","39.1","12-13-8-9","美浦新開","460(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"105","6","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","6","2","3","デイズオブドリーム","牝4","牝","4","54.0","◇藤田菜","1:47.3","クビ","11.0","131.9","40.0","2-2-2-2","美浦加藤征","420(0)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"106","7","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","7","6","11","ブエナディオサ","牝5","牝","5","56.0","野中","1:47.4","1/2","14.0","276.9","38.9","9-9-12-11","美浦奥平","448(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"107","8","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","8","8","14","サンセットブライト","牝3","牝","3","52.0","☆横山琉","1:47.6","1.1/4","5.0","14.9","39.4","9-9-9-9","美浦相沢","508(+14)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"108","9","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","9","1","1","ソウキュウ","牝3","牝","3","53.0","丸山","1:47.6","クビ","9.0","34.6","40.5","1-1-1-1","美浦高木","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"109","10","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","10","3","5","エスジースパークル","牝4","牝","4","56.0","三浦","1:47.7","クビ","6.0","15.4","40.4","3-3-2-3","美浦鈴木慎","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"110","11","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","11","8","15","フラーハ","牝3","牝","3","53.0","石川","1:47.8","1/2","3.0","9.6","40.1","3-4-5-5","美浦嘉藤","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"111","12","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","12","4","6","ターコイズデュー","牝4","牝","4","56.0","柴田大","1:48.0","1.1/4","8.0","33.7","39.6","12-12-12-13","美浦畠山","508(+10)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"112","13","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","13","7","12","ルルディルッカ","牝3","牝","3","50.0","▲石神道","1:49.0","6","12.0","147.5","40.8","5-6-9-11","美浦菊川","434(0)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"113","14","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","14","2","2","クリノキューチャン","牝5","牝","5","52.0","★大江比","1:49.3","2","15.0","340.0","39.7","14-14-14-14","美浦天間","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"114","15","2024年7月20日","福島","8R","3歳以上1勝クラス","ダ1700m (右)","14:05","曇","良","15","5","8","ヌマ","牝5","牝","5","56.0","木幡初","1:49.4","1/2","13.0","238.4","39.5","15-15-15-14","美浦竹内","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020708&rf=race_list"
"115","1","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","1","2","2","クオレス","牝3","牝","3","53.0","木幡巧","1:08.7","","1.0","2.1","34.5","1-1","美浦牧","476(0)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"116","2","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","2","6","10","ステークホルダー","牡4","牡","4","58.0","戸崎圭","1:08.9","1.1/2","3.0","4.6","34.6","2-2","美浦斎藤誠","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"117","3","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","3","8","13","ライクアフラワー","牡4","牡","4","58.0","三浦","1:09.0","クビ","2.0","4.5","34.3","6-3","美浦松永康","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"118","4","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","4","4","6","テンプーシャオン","牡4","牡","4","58.0","松若","1:09.3","2","6.0","20.3","34.8","3-3","美浦和田勇","430(-12)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"119","5","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","5","8","14","レザンノワール","牡3","牡","3","55.0","菊沢","1:09.3","ハナ","4.0","6.9","34.3","9-9","美浦伊藤圭","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"120","6","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","6","1","1","グラニットピーク","セ4","セ","4","58.0","杉原","1:09.3","アタマ","9.0","52.8","34.6","6-6","美浦森一","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"121","7","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","7","5","8","バーミリオンクリフ","牡5","牡","5","58.0","丸山","1:09.4","1/2","7.0","26.3","34.6","8-6","美浦金成","480(0)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"122","8","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","8","7","11","ブラヴィーノ","牡5","牡","5","58.0","石川","1:09.8","2.1/2","10.0","110.8","34.5","11-11","美浦天間","454(-16)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"123","9","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","9","3","3","オセアエクスプレス","牡3","牡","3","55.0","内田博","1:10.0","1","5.0","19.3","34.8","10-10","美浦菊川","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"124","10","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","10","7","12","デフィデリ","牡5","牡","5","58.0","石橋脩","1:10.4","2.1/2","8.0","43.0","36.0","3-3","美浦南田","464(-10)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"125","11","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","11","4","5","ハッピーサプライズ","牡3","牡","3","55.0","吉田豊","1:10.5","アタマ","11.0","156.6","35.2","11-11","美浦佐藤吉","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"126","12","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","12","5","7","キャッチザロマンス","牝4","牝","4","56.0","野中","1:10.7","1.1/2","14.0","248.5","35.3","13-13","美浦小西","400(0)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"127","13","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","13","3","4","レイレフア","牝4","牝","4","56.0","藤田菜","1:10.8","クビ","13.0","202.4","34.9","14-14","美浦根本","444(+10)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"128","14","2024年7月20日","福島","9R","南相馬特別","芝1200m (右B)","14:36","曇","良","14","6","9","ミツカネムーン","牝5","牝","5","56.0","江田照","1:10.8","クビ","12.0","167.9","36.2","5-6","美浦清水英","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020709&rf=race_list"
"129","1","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","1","6","12","レガーロデルシエロ","牡3","牡","3","55.0","戸崎圭","1:48.0","","1.0","2.6","34.8","9-9-8-6","美浦栗田","510(0)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"130","2","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","2","7","14","ワザモノ","牡6","牡","6","58.0","菅原明","1:48.0","クビ","10.0","41.8","34.7","10-10-10-10","美浦尾関","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"131","3","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","3","7","13","エレクトリックブギ","牡3","牡","3","55.0","三浦","1:48.1","クビ","3.0","4.7","35.3","3-4-3-3","美浦鹿戸","432(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"132","4","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","4","3","5","グラニット","牡4","牡","4","58.0","嶋田","1:48.1","アタマ","4.0","8.5","35.6","1-1-1-1","美浦大和田","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"133","5","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","5","5","9","ニシノコウフク","牝4","牝","4","56.0","田辺","1:48.2","3/4","2.0","3.9","34.7","13-13-12-10","美浦伊藤大","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"134","6","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","6","8","16","レゾンドゥスリール","セ6","セ","6","58.0","松若","1:48.3","アタマ","13.0","104.4","35.3","5-5-5-3","栗東辻野","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"135","7","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","7","1","1","マスキュリン","牝4","牝","4","56.0","丸山","1:48.3","クビ","7.0","24.8","35.2","5-6-6-6","栗東新谷","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"136","8","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","8","5","10","ピンキープロミス","牡4","牡","4","58.0","木幡巧","1:48.4","3/4","5.0","14.1","35.2","7-6-8-8","美浦畠山","484(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"137","9","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","9","4","8","フィールザオーラ","牝4","牝","4","56.0","藤田菜","1:48.8","2.1/2","8.0","27.1","36.2","2-2-2-2","美浦武井","468(0)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"138","10","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","10","6","11","フィデリオグリーン","牡8","牡","8","58.0","野中","1:48.8","ハナ","14.0","160.3","35.2","14-14-14-14","美浦根本","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"139","11","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","11","2","4","ソワドリヨン","牝4","牝","4","56.0","内田博","1:48.8","ハナ","9.0","35.8","35.5","11-10-10-12","美浦古賀","460(-14)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
"140","12","2024年7月20日","福島","10R","白河特別","芝1800m (右B)","15:11","晴","良","12","4","7","モンタナアゲート","牡5","牡","5","58.0","石川","1:48.9","クビ","6.0","22.0","35.5","11-12-12-12","美浦和田郎","538(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020710&rf=race_list"
