"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"313","12","2024年10月26日","新潟","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","12","7","10","キタノブリランテ","牡2","牡","2","53.0","▲石神道","1:59.2","大","12.0","374.4","40.6","12-12-12-12","美浦粕谷","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040702&rf=race_list"
"314","1","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","1","1","1","フレイミングパイ","牝3","牝","3","52.0","▲柴田裕","1:11.1","","2.0","4.7","36.1","7-6","栗東中竹","450(0)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"315","2","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","2","4","4","スターザサンライズ","牝5","牝","5","55.0","☆西塚","1:11.2","1/2","4.0","8.6","35.3","11-11","栗東小椋","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"316","3","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","3","6","6","サラフォーコン","牝3","牝","3","55.0","大野","1:11.5","1.1/2","3.0","4.8","37.4","1-1","美浦大和田","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"317","4","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","4","8","10","オーロラアーク","牝5","牝","5","56.0","秋山稔","1:11.6","1/2","7.0","20.5","36.2","9-9","美浦石栗","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"318","5","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","5","6","7","イエデゴロゴロ","牝3","牝","3","53.0","◇永島","1:11.6","クビ","6.0","20.4","36.5","8-8","栗東畑端","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"319","6","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","6","3","3","イモータルフェイム","牝5","牝","5","56.0","丹内","1:11.7","クビ","5.0","9.8","37.2","3-3","美浦鹿戸","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"320","7","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","7","7","9","シュヴァルツリーベ","牝4","牝","4","56.0","伊藤","1:11.8","1/2","8.0","30.4","37.6","2-2","美浦林","450(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"321","8","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","8","7","8","パイアイヤー","牝4","牝","4","52.0","★小林美","1:12.1","1.3/4","9.0","30.7","37.7","3-3","美浦鈴木伸","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"322","9","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","9","8","11","チェルシー","牝3","牝","3","52.0","▲長浜","1:12.2","1/2","1.0","2.4","37.4","6-6","美浦中舘","426(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"323","10","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","10","2","2","ロマンスライト","牝3","牝","3","52.0","▲石田","1:12.2","ハナ","10.0","44.6","36.8","9-9","美浦宗像","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"324","11","2024年10月26日","新潟","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","11","5","5","ケイトポムドゥパン","牝4","牝","4","56.0","宮崎","1:13.9","10","11.0","46.9","39.4","3-3","美浦中川","488(0)","https://race.netkeiba.com/race/result.html?race_id=202404040703&rf=race_list"
"325","1","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","1","2","2","トーセンアウローラ","牡4","牡","4","60.0","五十嵐","3:06.7","","1.0","1.2","13.1","1-1-1-1","美浦尾形","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"326","2","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","2","6","6","ウインエタンセル","牡4","牡","4","60.0","中村","3:08.7","大","2.0","5.8","13.2","3-4-3-3","栗東西園翔","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"327","3","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","3","1","1","ラエール","牝5","牝","5","58.0","上野","3:09.7","6","4.0","18.4","13.3","6-6-6-6","美浦土田","418(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"328","4","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","4","8","8","ソルトロング","牡3","牡","3","58.0","井上","3:10.0","1.3/4","7.0","76.5","13.3","2-2-2-2","栗東木原","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"329","5","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","5","7","7","アンクラウデッド","牡6","牡","6","60.0","石神深","3:10.1","1/2","3.0","6.6","13.3","5-2-4-4","美浦古賀","510(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"330","6","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","6","3","3","メイショウコホク","セ7","セ","7","60.0","難波","3:10.3","1.1/4","5.0","22.1","13.4","3-4-4-4","栗東藤沢","500(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"331","7","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","7","5","5","ワンダーサーイター","牡7","牡","7","60.0","草野","3:11.7","8","8.0","79.3","13.5","7-7-7-7","美浦畠山","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"332","8","2024年10月26日","新潟","4R","3歳以上障害未勝利","障2850m (芝 外-内)","11:25","晴","良","8","4","4","サイモンルモンド","セ7","セ","7","60.0","大江圭","3:12.7","6","6.0","30.9","13.5","7-7-8-8","美浦根本","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040704&rf=race_list"
"333","1","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","1","1","1","ルイステソーロ","牡2","牡","2","56.0","佐々木","1:12.4","","2.0","4.4","37.3","1-1","美浦畠山","478(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"334","2","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","2","6","11","アイズミサクラ","牝2","牝","2","54.0","☆松本","1:13.2","5","1.0","4.2","38.0","2-2","栗東牧田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"335","3","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","3","3","4","スパルタンキング","牡2","牡","2","56.0","武藤","1:13.5","1.3/4","8.0","15.3","37.4","8-8","美浦水野","468(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"336","4","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","4","3","5","コパカツ","牡2","牡","2","54.0","◇永島","1:13.5","クビ","4.0","6.9","37.9","4-4","美浦奥平","504(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"337","5","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","5","2","2","ロンデシャッセ","牡2","牡","2","53.0","▲長浜","1:13.7","3/4","5.0","9.5","37.7","6-6","美浦加藤征","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"338","6","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","6","4","6","ヘッズアップ","牡2","牡","2","55.0","☆小沢","1:14.2","3","13.0","67.8","38.1","8-8","美浦松山","444(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"339","7","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","7","7","12","タベザカリ","牡2","牡","2","56.0","伊藤","1:14.3","1","3.0","6.8","38.7","4-4","美浦伊坂","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"340","8","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","8","2","3","ベルヴィオレット","牝2","牝","2","54.0","☆西塚","1:14.5","1.1/4","6.0","9.9","38.6","6-6","栗東小崎","424(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"341","9","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","9","8","14","ヤマタケトップガン","牡2","牡","2","56.0","岩部","1:14.7","3/4","15.0","121.0","37.5","13-12","美浦萱野","448(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"342","10","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","10","7","13","エソテリック","牡2","牡","2","56.0","嶋田","1:15.5","5","14.0","76.6","37.8","14-12","美浦矢嶋","436(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"343","11","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","11","4","7","ミスターヨッシャー","牡2","牡","2","56.0","黛","1:15.5","アタマ","12.0","60.2","37.8","14-15","美浦堀内","446(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"344","12","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","12","5","8","サノノダンサー","牝2","牝","2","52.0","▲石田","1:15.6","クビ","10.0","43.6","38.8","12-10","美浦尾形","426(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"345","13","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","13","8","15","スプリット","牝2","牝","2","55.0","杉原","1:15.6","ハナ","9.0","24.6","39.1","11-12","美浦小西","438(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"346","14","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","14","5","9","ユリオプスイエロー","牝2","牝","2","55.0","秋山稔","1:15.8","1.1/2","11.0","51.0","40.4","3-3","美浦武市","430(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"347","15","2024年10月26日","新潟","5R","2歳新馬","ダ1200m (左)","12:15","晴","良","15","6","10","キモンロッソ","牡2","牡","2","54.0","△高杉","1:17.0","7","7.0","10.6","40.7","10-10","栗東宮","484(0)","https://race.netkeiba.com/race/result.html?race_id=202404040705&rf=race_list"
"348","1","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","1","5","8","マイスターヴェルク","牝2","牝","2","55.0","杉原","1:35.1","","1.0","3.4","34.3","2-2","美浦勢司","490(0)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"349","2","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","2","7","12","ルパヴィヨン","牝2","牝","2","55.0","大野","1:35.4","2","6.0","13.7","33.9","9-9","美浦小手川","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"350","3","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","3","7","13","ディフューズ","牝2","牝","2","55.0","木幡育","1:35.7","1.3/4","15.0","418.3","34.2","9-9","美浦勢司","402(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"351","4","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","4","4","6","ランフォースマイル","牝2","牝","2","55.0","酒井","1:35.8","1/2","2.0","3.9","34.6","6-6","栗東渡辺","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"352","5","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","5","3","4","ギザキズラヴ","牝2","牝","2","54.0","☆小沢","1:36.1","1.3/4","7.0","23.3","35.1","3-3","栗東藤原","438(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"353","6","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","6","6","11","アユツリー","牝2","牝","2","54.0","☆横山琉","1:36.1","ハナ","5.0","9.5","34.8","7-7","美浦久保田","410(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"354","7","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","7","3","5","マーゴットレジーナ","牝2","牝","2","53.0","◇永島","1:36.1","アタマ","12.0","88.8","34.4","13-13","栗東小林","434(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"355","8","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","8","5","9","マリエンプラッツ","牝2","牝","2","55.0","佐々木","1:36.2","クビ","4.0","8.9","34.9","7-7","栗東橋口","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"356","9","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","9","2","2","ハイタッチマドンナ","牝2","牝","2","52.0","▲長浜","1:36.3","1/2","9.0","33.0","34.6","13-13","美浦矢嶋","424(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"357","10","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","10","4","7","エウテルペ","牝2","牝","2","55.0","武藤","1:36.3","クビ","10.0","50.5","34.7","12-9","美浦和田郎","450(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"358","11","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","11","8","15","エファルジェント","牝2","牝","2","55.0","石橋脩","1:36.4","1/2","13.0","241.7","34.7","13-13","美浦堀内","420(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"359","12","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","12","8","14","エマリオンレイ","牝2","牝","2","55.0","菊沢","1:36.6","1","11.0","57.4","35.6","3-3","美浦青木","438(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"360","13","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","13","2","3","アイサイト","牝2","牝","2","53.0","△高杉","1:36.8","1.1/2","3.0","3.9","36.0","1-1","栗東藤岡","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"361","14","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","14","6","10","ノワナ","牝2","牝","2","55.0","Ｍデム","1:37.4","3.1/2","8.0","26.7","36.5","3-3","栗東浜田","430(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
"362","15","2024年10月26日","新潟","6R","2歳未勝利","芝1600m (左 外A)","12:45","晴","良","15","1","1","スパイラル","牝2","牝","2","52.0","▲石神道","1:40.7","大","14.0","416.2","38.8","9-12","美浦和田郎","386(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040706&rf=race_list"
