"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"808","3","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","3","4","7","メイショウキンタイ","牡3","牡","3","57.0","武豊","2:02.9","1.1/2","1.0","2.5","36.2","10-11-9-4","栗東高橋亮","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"809","4","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","4","6","12","ヤマノインパクト","牡3","牡","3","57.0","丹内","2:03.1","1.1/4","6.0","18.5","36.8","9-9-7-7","美浦本間","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"810","5","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","5","7","13","ラマヌジャン","牡3","牡","3","57.0","浜中","2:03.1","ハナ","5.0","12.3","36.5","10-11-9-4","栗東宮地","500(0)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"811","6","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","6","1","2","アクデニズ","牡3","牡","3","57.0","吉田隼","2:03.4","1.3/4","12.0","69.9","37.1","7-6-7-8","美浦小笠","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"812","7","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","7","5","9","エバーステイ","牝3","牝","3","55.0","横山和","2:03.5","3/4","8.0","38.3","36.2","15-15-15-15","美浦久保田","416(+8)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"813","8","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","8","4","8","スマイルラッシュ","牝3","牝","3","55.0","北村友","2:03.6","クビ","13.0","143.4","36.6","14-13-14-12","栗東藤原","438(+14)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"814","9","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","9","1","1","クランドゥイユ","牝3","牝","3","52.0","▲古川奈","2:03.7","3/4","4.0","6.9","37.9","3-3-4-4","栗東前川","486(+8)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"815","10","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","10","5","10","ブライトゲイザー","牡3","牡","3","57.0","池添","2:03.8","1/2","9.0","44.6","38.2","2-2-2-2","美浦田中勝","502(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"816","11","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","11","3","5","ミステンザン","牝3","牝","3","52.0","▲和田陽","2:04.0","1","14.0","443.4","37.4","7-8-9-12","美浦和田郎","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"817","12","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","12","6","11","ヒルノガリシア","牡3","牡","3","57.0","松岡","2:04.1","3/4","11.0","60.8","38.6","1-1-1-1","栗東北出","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"818","13","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","13","8","15","ドルチェルナ","牝3","牝","3","55.0","佐々木","2:04.7","3.1/2","7.0","24.3","38.6","6-6-6-11","美浦辻","448(0)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"819","14","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","14","2","3","アンジュフラム","牝3","牝","3","55.0","木幡巧","2:04.7","ハナ","15.0","481.2","37.9","10-9-12-12","美浦高橋文","442(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"820","15","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","15","8","16","コスタヴェルデ","牝3","牝","3","52.0","▲舟山","2:04.8","3/4","10.0","48.6","39.1","3-3-3-8","美浦鹿戸","386(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"821","16","2025年8月17日","札幌","3R","3歳未勝利","芝2000m (右A)","11:00","雨","良","取消","3","6","ガンビーチ","牝3","牝","3","55.0","横山典","","","","","","","美浦加藤征","","https://race.netkeiba.com/race/result.html?race_id=202501010803&rf=race_list"
"822","1","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","1","1","1","マナエトレ","牡3","牡","3","57.0","丹内","1:46.8","","2.0","5.2","37.7","3-3-3-1","栗東清水久","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"823","2","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","2","3","3","ビービーバザーク","牡3","牡","3","57.0","武豊","1:47.8","6","1.0","2.8","38.0","7-6-7-6","栗東武幸","490(+8)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"824","3","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","3","8","13","アースグレーザー","牡3","牡","3","57.0","横山和","1:47.9","3/4","7.0","16.3","38.7","5-6-3-4","栗東中村","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"825","4","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","4","6","10","ボールドハーテッド","牡3","牡","3","54.0","▲和田陽","1:48.0","1/2","6.0","15.4","38.8","7-6-3-3","栗東鈴木孝","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"826","5","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","5","8","14","ファンタズマ","牡3","牡","3","54.0","▲小林美","1:48.0","ハナ","3.0","5.8","39.2","2-2-1-2","美浦上原佑","466(+12)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"827","6","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","6","5","8","チョウリニア","牝3","牝","3","52.0","▲森田","1:48.7","4","12.0","334.8","38.7","7-9-8-9","栗東羽月","438(0)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"828","7","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","7","7","12","エポカリーナ","牡3","牡","3","54.0","▲古川奈","1:48.8","クビ","5.0","7.5","38.8","11-9-8-9","美浦土田","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"829","8","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","8","4","5","ミュージックマン","牡3","牡","3","57.0","キング","1:49.3","3","4.0","5.9","39.2","14-14-11-8","美浦大和田","482(+14)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"830","9","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","9","3","4","アカオー","牡3","牡","3","54.0","▲舟山","1:49.3","アタマ","8.0","18.9","38.7","10-9-14-13","栗東浜田","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"831","10","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","10","5","7","パーソナルレコード","牡3","牡","3","56.0","☆松本","1:49.3","クビ","11.0","160.6","39.0","4-4-12-12","栗東高柳大","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"832","11","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","11","6","9","アイズミサクラ","牝3","牝","3","55.0","岩田康","1:50.3","6","10.0","82.3","41.5","1-1-2-5","栗東牧田","442(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"833","12","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","12","7","11","ブラックレッド","牡3","牡","3","57.0","原田和","1:50.3","ハナ","13.0","366.7","40.3","11-12-8-9","美浦松山","474(+3)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"834","13","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","13","4","6","エムズドリーム","牡3","牡","3","57.0","古川吉","1:50.3","クビ","14.0","418.5","40.0","11-12-12-13","栗東谷","422(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"835","14","2025年8月17日","札幌","4R","3歳未勝利","ダ1700m (右)","11:30","雨","良","14","2","2","エコロアテナ","牝3","牝","3","55.0","佐々木","1:50.4","クビ","9.0","25.9","41.3","5-4-3-6","栗東須貝","424(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010804&rf=race_list"
"836","1","2025年8月17日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","雨","稍","1","1","1","ジャスティンシカゴ","牡2","牡","2","55.0","武豊","1:52.6","","2.0","2.2","35.6","1-1-1-1","美浦宮田","488(0)","https://race.netkeiba.com/race/result.html?race_id=202501010805&rf=race_list"
"837","2","2025年8月17日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","雨","稍","2","5","5","ジーティーメティオ","牝2","牝","2","55.0","藤岡佑","1:52.6","クビ","1.0","1.9","35.1","5-5-5-3","栗東矢作","460(0)","https://race.netkeiba.com/race/result.html?race_id=202501010805&rf=race_list"
"838","3","2025年8月17日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","雨","稍","3","4","4","ショウナンバーボン","牡2","牡","2","55.0","池添","1:54.1","9","3.0","5.8","37.0","2-2-2-2","美浦加藤士","444(0)","https://race.netkeiba.com/race/result.html?race_id=202501010805&rf=race_list"
"839","4","2025年8月17日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","雨","稍","4","2","2","スーパーガール","牝2","牝","2","55.0","丹内","1:54.1","ハナ","4.0","11.8","36.8","3-3-3-4","美浦伊藤圭","490(0)","https://race.netkeiba.com/race/result.html?race_id=202501010805&rf=race_list"
"840","5","2025年8月17日","札幌","5R","2歳新馬","芝1800m (右A)","12:20","雨","稍","5","3","3","オーケーグレイス","牝2","牝","2","55.0","鮫島駿","1:59.3","大","5.0","25.4","42.0","3-3-3-5","美浦相沢","430(0)","https://race.netkeiba.com/race/result.html?race_id=202501010805&rf=race_list"
"841","1","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","1","3","3","ミルフルール","牝4","牝","4","56.0","斎藤","0:58.6","","5.0","12.7","34.9","2-2","美浦伊坂","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"842","2","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","2","8","12","ミニョンマルーン","牝3","牝","3","51.0","▲小林美","0:58.6","クビ","1.0","1.4","35.6","1-1","美浦伊藤圭","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"843","3","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","3","5","6","ハヤテノツバサ","牡3","牡","3","56.0","鮫島駿","0:58.9","2","2.0","7.8","35.0","3-3","栗東杉山佳","498(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"844","4","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","4","7","9","セイゲン","セ6","セ","6","55.0","▲舟山","0:59.3","2.1/2","8.0","28.9","34.8","7-6","美浦中川","456(0)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"845","5","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","5","6","8","イノキ","牡3","牡","3","56.0","木幡巧","0:59.3","ハナ","6.0","14.6","34.9","5-4","美浦岩戸","488(0)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"846","6","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","6","2","2","ペレグリン","牝4","牝","4","56.0","佐々木","0:59.5","3/4","3.0","9.7","34.5","10-9","栗東河嶋","434(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"847","7","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","7","5","5","サイモンプレジール","牡4","牡","4","55.0","▲橋木","0:59.6","3/4","12.0","353.7","35.1","7-7","美浦加藤和","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"848","8","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","8","4","4","エスグラシア","牝6","牝","6","53.0","▲森田","1:00.1","3","10.0","270.7","35.6","7-9","美浦加藤和","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"849","9","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","9","1","1","サノノアメリカン","牡3","牡","3","53.0","▲和田陽","1:00.1","ハナ","9.0","31.3","35.8","5-7","美浦天間","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"850","10","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","10","7","10","テイオームサシ","牡3","牡","3","56.0","荻野琢","1:00.3","1","7.0","28.6","35.0","11-11","栗東秋山","496(+8)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"851","11","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","11","6","7","フェリーニ","牡4","牡","4","58.0","藤岡佑","1:01.2","5","4.0","12.0","37.0","4-4","栗東橋口","508(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"852","12","2025年8月17日","札幌","6R","3歳以上1勝クラス","ダ1000m (右)","12:50","雨","稍","12","8","11","ブルーデイジー","牝6","牝","6","53.0","▲古川奈","1:01.5","2","11.0","332.1","36.1","12-12","美浦的場","454(0)","https://race.netkeiba.com/race/result.html?race_id=202501010806&rf=race_list"
"853","1","2025年8月17日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:25","雨","稍","1","4","5","ピコローズ","牝3","牝","3","53.0","佐々木","1:29.9","","1.0","3.4","35.4","3-3-2","美浦伊藤大","432(0)","https://race.netkeiba.com/race/result.html?race_id=202501010807&rf=race_list"
"854","2","2025年8月17日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:25","雨","稍","2","4","6","ユーティジャーニー","牝3","牝","3","50.0","▲小林美","1:29.9","クビ","4.0","7.2","35.2","5-7-5","美浦矢嶋","422(-6)","https://race.netkeiba.com/race/result.html?race_id=202501010807&rf=race_list"
"855","3","2025年8月17日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:25","雨","稍","3","2","2","クリールスル","牝3","牝","3","53.0","丹内","1:30.0","3/4","5.0","8.8","35.4","5-6-4","美浦矢野","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202501010807&rf=race_list"
"856","4","2025年8月17日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:25","雨","稍","4","8","13","インマイポケット","牝4","牝","4","56.0","武豊","1:30.1","3/4","3.0","6.1","35.1","10-10-9","栗東武幸","440(+12)","https://race.netkeiba.com/race/result.html?race_id=202501010807&rf=race_list"
"857","5","2025年8月17日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:25","雨","稍","5","1","1","ルナルーチェット","牝3","牝","3","53.0","キング","1:30.3","3/4","2.0","4.0","36.0","2-2-1","美浦国枝","418(0)","https://race.netkeiba.com/race/result.html?race_id=202501010807&rf=race_list"
"858","6","2025年8月17日","札幌","7R","3歳以上1勝クラス","芝1500m (右A)","13:25","雨","稍","6","3","3","ヒットザグラウンド","牝3","牝","3","53.0","古川吉","1:30.6","2","8.0","22.0","35.7","7-9-7","栗東四位","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202501010807&rf=race_list"
