"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"733","16","2025年7月6日","小倉","11R","北九州記念","芝1200m (右A)","15:35","晴","良","16","8","16","シロン","牝6","牝","6","53.0","国分恭","1:09.4","1.1/2","18","84.4","36.8","2-1","栗東小栗","526(0)","https://race.netkeiba.com/race/result.html?race_id=202510020411&rf=race_list"
"734","17","2025年7月6日","小倉","11R","北九州記念","芝1200m (右A)","15:35","晴","良","17","4","7","クラスペディア","牡3","牡","3","54.0","小崎","1:09.5","1/2","6","11.1","37.0","1-2","栗東河嶋","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020411&rf=race_list"
"735","18","2025年7月6日","小倉","11R","北九州記念","芝1200m (右A)","15:35","晴","良","18","7","13","オタルエバー","牡6","牡","6","57.5","幸","1:12.5","大","14","29.2","39.6","9-10","栗東中竹","500(+10)","https://race.netkeiba.com/race/result.html?race_id=202510020411&rf=race_list"
"736","1","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","1","4","8","ジューンエオス","牝3","牝","3","53.0","高倉","1:45.4","","3","10.0","37.9","1-1-1-1","栗東武英","486(+16)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"737","2","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","2","6","11","ダノンヴェステル","牡3","牡","3","55.0","坂井","1:45.4","クビ","2","3.9","37.8","2-2-2-2","栗東高柳大","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"738","3","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","3","6","12","ゼンエスポワール","牡3","牡","3","55.0","角田和","1:46.0","3.1/2","7","16.1","38.3","3-3-3-3","栗東飯田","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"739","4","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","4","5","9","テーオーマルコーニ","牡3","牡","3","55.0","団野","1:46.1","1/2","1","2.0","38.1","10-10-6-5","栗東奥村豊","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"740","5","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","5","7","14","タガノエクレール","牝4","牝","4","56.0","国分恭","1:46.3","1.1/4","12","114.2","38.1","13-13-9-5","栗東西園翔","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"741","6","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","6","8","16","コズミックダンサー","牡3","牡","3","54.0","☆高杉","1:46.5","1.1/4","6","13.6","38.3","12-10-9-8","栗東藤原","486(+8)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"742","7","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","7","3","5","アメリカンチーフ","牡4","牡","4","58.0","松山","1:46.6","クビ","5","13.4","38.2","10-10-11-10","栗東東田","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"743","8","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","8","2","4","ディーエスソフィア","牡5","牡","5","58.0","国分優","1:46.7","1/2","16","188.3","38.3","13-13-11-13","栗東岡田","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"744","9","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","9","7","13","ヒフミバンダム","セ3","セ","3","51.0","★河原田","1:46.8","3/4","14","142.9","38.8","5-5-6-8","栗東小栗","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"745","10","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","10","2","3","スマートカイロス","牡3","牡","3","55.0","内田博","1:47.0","1.1/4","8","22.2","38.0","15-15-16-14","栗東矢作","508(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"746","11","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","11","1","2","テーオーミリカン","牡3","牡","3","55.0","秋山稔","1:47.4","2","4","13.3","39.7","3-3-3-3","栗東宮","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"747","12","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","12","3","6","メリッササンライズ","牝3","牝","3","53.0","川須","1:47.4","クビ","13","119.7","39.5","7-5-6-5","栗東秋山","464(+16)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"748","13","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","13","1","1","ピストンボーイ","牡4","牡","4","57.0","☆吉村","1:47.9","3","10","56.9","39.2","8-8-14-14","栗東池添","518(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"749","14","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","14","4","7","ブラックドレス","牝4","牝","4","53.0","▲川端","1:48.2","2","9","47.3","39.8","5-5-11-10","栗東谷","434(0)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"750","15","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","15","5","10","サンライズタイソン","牡5","牡","5","58.0","小沢","1:48.6","2","15","148.1","40.8","8-8-5-10","栗東平田","432(+10)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"751","16","2025年7月6日","小倉","12R","3歳以上1勝クラス","ダ1700m (右)","16:15","晴","良","16","8","15","メードス","牡4","牡","4","58.0","岩田康","1:50.7","大","11","60.7","41.8","16-16-15-16","栗東佐藤悠","492(-12)","https://race.netkeiba.com/race/result.html?race_id=202510020412&rf=race_list"
"752","1","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","1","5","5","タガノアラリア","牡2","牡","2","55.0","斎藤","1:10.2","","3","4.5","34.9","5-3","栗東西園翔","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"753","2","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","2","7","7","スミッコディスコ","牡2","牡","2","55.0","横山和","1:10.3","3/4","1","2.4","34.7","7-6","美浦鈴木慎","432(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"754","3","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","3","2","2","クワイエットアイ","牡2","牡","2","55.0","鮫島駿","1:10.5","1.1/2","2","2.6","35.1","5-6","栗東中竹","448(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"755","4","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","4","8","9","ヒッグスボソン","牡2","牡","2","55.0","丹内","1:10.7","1.1/4","4","9.6","35.7","2-2","栗東高橋忠","432(0)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"756","5","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","5","4","4","スノーランス","牝2","牝","2","55.0","佐々木","1:11.4","4","5","12.4","36.3","3-3","美浦上原佑","452(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"757","6","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","6","1","1","スカイピア","牝2","牝","2","51.0","★小林美","1:11.5","3/4","6","33.0","35.6","9-8","栗東前川","436(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"758","7","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","7","3","3","マーシャルアン","牡2","牡","2","55.0","黛","1:12.1","3.1/2","8","156.3","36.9","3-3","美浦大和田","444(0)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"759","8","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","8","8","10","エターナルギア","牡2","牡","2","52.0","▲森田","1:12.5","2.1/2","7","41.9","38.3","1-1","美浦加藤士","454(0)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"760","9","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","9","7","8","イッスンボウシ","牡2","牡","2","52.0","▲柴田裕","1:12.5","クビ","10","180.6","36.9","7-9","美浦的場","420(0)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"761","10","2025年7月6日","函館","1R","2歳未勝利","芝1200m (右A)","09:50","曇","稍","10","6","6","ラブミーヘンリー","牝2","牝","2","55.0","古川吉","1:13.1","3.1/2","9","160.2","37.0","10-10","栗東宮","424(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010801&rf=race_list"
"762","1","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","1","6","7","パールフロント","牝3","牝","3","55.0","川又","0:58.4","","2","3.2","35.4","4-3","栗東寺島","532(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"763","2","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","2","7","10","ハイエンドモデル","牝3","牝","3","51.0","★小林美","0:59.2","5","1","2.1","36.5","1-1","美浦武藤","454(0)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"764","3","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","3","1","1","タマゴ","牝3","牝","3","55.0","佐々木","0:59.4","1","4","15.3","36.5","2-4","栗東鈴木孝","420(-6)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"765","4","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","4","8","12","プレインコート","牝3","牝","3","52.0","▲森田","0:59.5","1/2","10","78.2","35.7","8-7","栗東吉岡","410(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"766","5","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","5","6","8","フォレストオール","牝3","牝","3","55.0","横山武","0:59.6","3/4","3","4.2","36.8","2-2","美浦栗田","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"767","6","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","6","4","4","サツキレジーナ","牝3","牝","3","55.0","古川吉","0:59.8","1.1/2","5","24.6","35.2","12-11","美浦石栗","424(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"768","7","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","7","5","5","グランシャット","牝3","牝","3","55.0","丹内","0:59.9","クビ","7","28.9","36.0","8-7","美浦宮田","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"769","8","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","8","5","6","アウスラフラッグ","牝3","牝","3","52.0","▲柴田裕","1:00.0","1/2","9","51.4","35.8","10-10","美浦高柳瑞","466(0)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"770","9","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","9","7","9","ファンシーデイ","牝3","牝","3","52.0","▲和田陽","1:00.2","1.1/4","11","157.7","36.7","5-5","栗東藤野","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"771","10","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","10","2","2","マニーシーン","牝3","牝","3","52.0","▲舟山","1:00.5","2","8","44.4","37.1","5-5","美浦小手川","472(0)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"772","11","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","11","3","3","モウフブキ","牝3","牝","3","52.0","▲古川奈","1:01.2","4","12","184.1","37.5","7-9","美浦松山","410(0)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"773","12","2025年7月6日","函館","2R","3歳未勝利","ダ1000m (右)","10:25","曇","稍","12","8","11","メルシーボクアスク","牝3","牝","3","55.0","藤岡佑","1:01.5","1.3/4","6","25.3","37.0","11-12","美浦蛯名正","440(0)","https://race.netkeiba.com/race/result.html?race_id=202502010802&rf=race_list"
"774","1","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","1","6","9","ブレイクバウンズ","牡3","牡","3","57.0","伊藤","1:45.6","","5","13.3","38.1","3-3-2-1","美浦林","478(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"775","2","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","2","2","2","オキョンピー","牡3","牡","3","57.0","横山武","1:45.7","1/2","4","10.9","37.1","9-9-8-7","美浦高柳瑞","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"776","3","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","3","3","3","ニホンピロカスター","牡3","牡","3","54.0","▲森田","1:45.9","1.1/2","6","19.8","38.4","2-1-1-2","栗東大橋","470(0)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"777","4","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","4","8","12","ドルチェリターン","牡3","牡","3","57.0","北村友","1:46.1","1.1/4","3","10.6","37.3","12-12-10-9","栗東池添","456(-8)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"778","5","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","5","5","6","ナリタヒカリ","牝3","牝","3","55.0","武豊","1:46.6","3","1","1.6","38.3","11-10-6-6","栗東荒川","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"779","6","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","6","7","10","ワウワウワウ","牡3","牡","3","57.0","丸山","1:46.9","1.3/4","7","28.5","39.0","5-5-3-3","美浦牧","496(0)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"780","7","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","7","1","1","ビービープリメーロ","牝3","牝","3","55.0","古川吉","1:47.6","4","10","109.9","39.7","4-4-3-4","栗東角田","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"781","8","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","8","8","13","マナミン","牝3","牝","3","52.0","▲橋木","1:47.7","3/4","12","214.0","39.4","7-6-6-7","栗東高橋康","436(-2)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"782","9","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","9","4","4","コットンフラワー","牝3","牝","3","52.0","▲舟山","1:47.8","アタマ","11","147.2","39.1","6-6-10-9","美浦松永康","422(-12)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
"783","10","2025年7月6日","函館","3R","3歳未勝利","ダ1700m (右)","10:55","曇","稍","10","6","8","シュヴァルノワール","牡3","牡","3","57.0","横山和","1:48.1","2","2","4.5","40.1","8-6-5-4","美浦嘉藤","504(+10)","https://race.netkeiba.com/race/result.html?race_id=202502010803&rf=race_list"
