autoNo,No,開催日,開催地,レースNo,レース名,距離,発走時刻,天候,馬場,着順,枠,馬番,馬名,性齢,gender,age,斤量,騎手,タイム,着差,人気,単勝オッズ,後3F,コーナー通過順,厩舎,馬体重(増減),url
568,13,2025年2月9日,京都,2R,3歳未勝利,ダ1800m (右),10:25,晴,稍,13,8,14,クレベール,牝3,牝,3,55,岩田望,1:59.9,3,13,141.3,42.4,,栗東寺島,462(+2),https://race.netkeiba.com/race/result.html?race_id=202508010402&rf=race_list
569,14,2025年2月9日,京都,2R,3歳未勝利,ダ1800m (右),10:25,晴,稍,14,2,2,ジューンノールック,牝3,牝,3,55,松山,2:04.9,大,1,3.2,46.6,,栗東武英,498(+2),https://race.netkeiba.com/race/result.html?race_id=202508010402&rf=race_list
570,1,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,1,3,6,レイザリオ,牡3,牡,3,57,鮫島駿,1:26.5,,2,4.7,37.5,,栗東橋口,472(-8),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
571,2,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,2,5,10,ブリックンクリック,セ3,セ,3,56,☆高杉,1:26.7,1.1/2,11,79.8,37.4,,栗東藤原,466(-2),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
572,3,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,3,8,15,ムギトルナ,牡3,牡,3,57,Ｍデム,1:27.0,2,1,2.9,37.7,,栗東高橋忠,472(-2),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
573,4,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,4,8,16,アーリドラータ,牡3,牡,3,57,和田竜,1:27.5,3,6,23.5,38,,栗東小栗,470(0),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
574,5,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,5,3,5,サヨノミッキー,牡3,牡,3,57,幸,1:27.6,クビ,14,135.9,37.9,,栗東羽月,464(0),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
575,6,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,6,6,11,ベラジオルークン,牡3,牡,3,57,国分優,1:27.9,1.1/2,4,5.4,38.1,,栗東辻野,466(-2),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
576,7,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,7,4,8,タガノグリジオ,セ3,セ,3,57,藤懸,1:27.9,クビ,10,54.6,37.2,,栗東長谷川,464(0),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
577,8,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,8,2,3,シュネーグロッケン,牡3,牡,3,55,△吉村,1:28.0,3/4,5,7.2,38.5,,栗東清水久,482(0),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
578,9,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,9,7,14,ディスタービア,牝3,牝,3,55,松山,1:28.1,クビ,12,113.7,37.8,,栗東庄野,470(-4),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
579,10,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,10,6,12,ランドブレイブ,牡3,牡,3,57,丹内,1:28.2,3/4,9,50.6,38.8,,栗東安達,488(-2),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
580,11,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,11,1,1,エンジョイドライブ,牡3,牡,3,57,古川吉,1:28.3,3/4,3,5.1,39.5,,栗東鮫島,482(+6),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
581,12,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,12,1,2,ザセンチュリー,牡3,牡,3,57,酒井,1:28.4,クビ,8,33.9,38.5,,栗東武英,500(-14),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
582,13,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,13,5,9,エメラルドラグーン,牡3,牡,3,57,水口,1:28.5,1/2,16,409,38.5,,美浦伊藤伸,474(0),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
583,14,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,14,4,7,バブルギャラクシー,牡3,牡,3,53,★小林美,1:28.7,1.1/4,15,229.9,38.8,,美浦清水英,460(-4),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
584,15,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,15,2,4,プルクワ,牡3,牡,3,57,西村淳,1:29.4,4,7,27.5,40.3,,栗東奥村豊,482(+10),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
585,16,2025年2月9日,京都,3R,3歳未勝利,ダ1400m (右),10:55,晴,稍,16,7,13,ケイアイワカポノ,牡3,牡,3,57,団野,1:30.7,8,13,115.6,39.6,,栗東西村,478(-2),https://race.netkeiba.com/race/result.html?race_id=202508010403&rf=race_list
586,1,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,1,8,9,グランドプラージュ,牡3,牡,3,57,川田,1:53.5,,1,1.4,37.3,,栗東杉山晴,524(0),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
587,2,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,2,7,7,ブルックリンダンス,牡3,牡,3,57,団野,1:54.0,3,4,17.5,37.6,,栗東田中克,480(+2),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
588,3,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,3,1,1,テスティモーネ,牡3,牡,3,57,幸,1:54.1,クビ,9,89.5,37.6,,栗東大根田,510(+2),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
589,4,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,4,5,5,ナンヨーパワフル,牡3,牡,3,57,鮫島駿,1:54.9,5,3,8.5,39.2,,栗東松永幹,540(-6),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
590,5,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,5,4,4,ロードラビリンス,牡3,牡,3,57,松山,1:55.4,3,2,3.6,38.7,,栗東松下,490(+4),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
591,6,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,6,3,3,ニヒトツーゼーア,牡3,牡,3,57,岩田康,1:55.7,1.1/2,10,173.4,38.5,,栗東中竹,516(+12),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
592,7,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,7,8,10,クインズショコラ,牝3,牝,3,55,Ｍデム,1:55.7,クビ,7,44.2,38.8,,栗東新谷,488(-2),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
593,8,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,8,2,2,グランキングオー,牡3,牡,3,57,Ａルメ,1:56.0,1.3/4,5,32.1,39.9,,栗東高橋康,454(+2),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
594,9,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,9,6,6,サマーナイト,牡3,牡,3,57,坂井,1:56.8,5,6,33.3,41,,栗東寺島,488(0),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
595,10,2025年2月9日,京都,4R,3歳1勝クラス,ダ1800m (右),11:25,晴,稍,中止,7,8,ヴァンアグレアブル,牝3,牝,3,55,西村淳,,,8,61.2,,,栗東橋口,514(-4),https://race.netkeiba.com/race/result.html?race_id=202508010404&rf=race_list
596,1,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,1,8,17,ルージュソリテール,牝3,牝,3,55,西村淳,1:37.1,,2,4.9,35.4,,栗東藤原,430(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
597,2,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,2,6,11,パールペンダント,牝3,牝,3,55,川又,1:37.4,1.3/4,5,8.8,35.7,,栗東吉村,434(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
598,3,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,3,7,14,フライバイビーナス,牝3,牝,3,55,坂井,1:37.6,1.1/4,1,4.3,35.8,,栗東茶木,438(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
599,4,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,4,6,12,リリーオブザハート,牝3,牝,3,55,国分優,1:37.9,1.3/4,7,14.5,36.4,,栗東辻野,426(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
600,5,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,5,2,3,サトノビエント,牝3,牝,3,55,岩田望,1:37.9,クビ,6,10.1,35.8,,栗東上村,406(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
601,6,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,6,4,7,ホウオウタイタン,牝3,牝,3,55,団野,1:38.0,クビ,3,5.9,36,,栗東須貝,514(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
602,7,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,7,4,8,ジューンセレッソ,牝3,牝,3,55,松山,1:38.1,3/4,11,34.3,36.7,,栗東武英,406(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
603,8,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,8,2,4,マリアブーケ,牝3,牝,3,55,幸,1:38.1,アタマ,9,32.9,36.1,,栗東高橋忠,438(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
604,9,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,9,3,5,タマモチャオ,牝3,牝,3,54,☆高杉,1:38.1,ハナ,12,38.2,36.2,,栗東藤岡,438(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
605,10,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,10,8,18,エルクレスタワー,牡3,牡,3,57,岩田康,1:38.2,1,4,6.2,36.3,,栗東吉岡,486(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
606,11,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,11,8,16,サトノアベリア,牝3,牝,3,55,Ａルメ,1:38.5,1.3/4,10,34.1,36.4,,栗東斉藤崇,434(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
607,12,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,12,7,15,ジューンランド,牝3,牝,3,55,丹内,1:38.9,2.1/2,15,105.3,36.5,,栗東小椋,442(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
608,13,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,13,1,1,イズジョーレイナス,牝3,牝,3,55,古川吉,1:39.1,1,17,197.4,35.6,,栗東北出,386(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
609,14,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,14,5,10,イモータルプラチナ,牡3,牡,3,57,和田竜,1:39.2,1/2,13,52.4,36.9,,栗東鈴木孝,450(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
610,15,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,15,7,13,ビガーサンライズ,牝3,牝,3,55,藤懸,1:39.2,アタマ,16,196.2,36.7,,栗東平田,402(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
611,16,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,16,5,9,ダンツファントム,牡3,牡,3,57,松若,1:39.5,1.1/2,14,61.5,37.4,,栗東四位,496(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
612,17,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,17,1,2,アンジュフローラ,牝3,牝,3,53,△吉村,1:40.0,3,18,210.1,37.4,,栗東小崎,410(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
613,18,2025年2月9日,京都,5R,3歳新馬,芝1600m (右A),12:15,晴,稍,18,3,6,ギフテッドブラック,牡3,牡,3,57,鮫島駿,1:42.2,大,8,27.6,40.4,,栗東牧田,452(0),https://race.netkeiba.com/race/result.html?race_id=202508010405&rf=race_list
614,1,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,1,6,8,ホウオウアートマン,牡3,牡,3,56,☆高杉,2:15.7,,2,3.6,36.2,,栗東矢作,482(0),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
615,2,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,2,8,13,メイショウアゴナス,牡3,牡,3,57,丹内,2:16.1,2,6,12.1,35.8,,栗東本田,466(0),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
616,3,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,3,8,12,サラダ,牝3,牝,3,53,△吉村,2:16.1,クビ,7,38.9,36.1,,栗東武英,444(+2),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
617,4,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,4,5,6,シャインベック,牡3,牡,3,57,岩田康,2:16.2,3/4,4,5.6,36.6,,栗東北出,454(+2),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
618,5,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,5,6,9,ジャックオダモ,牡3,牡,3,57,坂井,2:16.6,2,5,10.9,36.8,,栗東矢作,510(+12),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
619,6,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,6,1,1,ドルチェリターン,牡3,牡,3,57,松山,2:16.6,ハナ,3,4.3,37.3,,栗東池添,474(+20),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
620,7,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,7,7,11,タイセイルシエル,牡3,牡,3,57,国分優,2:16.6,ハナ,11,188.6,36.4,,栗東松下,426(0),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
621,8,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,8,4,4,サトノソティラス,牡3,牡,3,57,幸,2:16.6,ハナ,1,3.1,36.8,,栗東池江,492(0),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
622,9,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,9,2,2,ラーシャローム,牡3,牡,3,57,鮫島駿,2:17.1,3,9,144.3,37.5,,美浦奥村武,478(-6),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
623,10,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,10,3,3,フルボーグ,牡3,牡,3,57,団野,2:18.4,8,8,66,39.1,,美浦高木,502(0),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
624,11,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,11,5,7,フィンガーダンシン,牡3,牡,3,57,川須,2:18.4,クビ,13,289.2,38.1,,美浦萱野,494(-4),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
625,12,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,12,7,10,アーベントゾンネ,牝3,牝,3,55,松若,2:19.0,3.1/2,10,150.2,39.2,,栗東小椋,436(-6),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
626,13,2025年2月9日,京都,6R,3歳未勝利,芝2200m (右 外A),12:45,晴,稍,13,4,5,プリスクリプション,牡3,牡,3,57,川又,2:19.1,クビ,12,190.1,38.8,,栗東杉山佳,398(+12),https://race.netkeiba.com/race/result.html?race_id=202508010406&rf=race_list
627,1,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,1,6,7,ギマール,牡4,牡,4,57,岩田康,1:54.6,,1,1.8,37.7,,栗東上村,456(+4),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
628,2,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,2,8,11,インジケーター,牡4,牡,4,57,松若,1:54.6,ハナ,7,74.7,37.9,,栗東高橋康,500(+12),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
629,3,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,3,7,8,サーティファイド,牡6,牡,6,58,丹内,1:55.3,4,6,20.6,37.4,,栗東鮫島,488(-4),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
630,4,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,4,2,2,モズバンディット,牡5,牡,5,58,幸,1:55.4,1,3,6.5,38.3,,栗東中尾,462(+2),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
631,5,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,5,7,9,ナムラルッコラ,牝4,牝,4,55,国分優,1:55.4,ハナ,9,90.8,38.3,,栗東大橋,492(+2),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
632,6,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,6,1,1,メイショウカシワデ,牡4,牡,4,57,Ａルメ,1:55.7,1.1/2,2,3.7,38.2,,栗東角田,452(-4),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
633,7,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,7,5,5,アイファーキャップ,牡4,牡,4,57,藤懸,1:55.7,クビ,4,7.8,38,,栗東鮫島,472(+10),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
634,8,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,8,8,10,キタサンシデン,牡4,牡,4,57,団野,1:56.1,2,5,11.5,38.7,,栗東本田,514(+2),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
635,9,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,9,6,6,ユウトザキンパツ,牡4,牡,4,55,△吉村,1:56.9,5,8,81.7,39.5,,栗東小崎,500(+4),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
636,10,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,10,4,4,レリッシュ,牝4,牝,4,55,酒井,1:58.4,9,10,202.6,40.8,,美浦天間,470(+4),https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
637,11,2025年2月9日,京都,7R,4歳以上1勝クラス,ダ1800m (右),13:15,晴,稍,取消,3,3,シャドウルパン,牡4,牡,4,57,岩田望,,,,,,,美浦斎藤誠,,https://race.netkeiba.com/race/result.html?race_id=202508010407&rf=race_list
638,1,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,1,4,4,マキアージュ,牝6,牝,6,52,★小林美,1:09.1,,1,3.7,34.8,,美浦菊川,458(0),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
639,2,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,2,8,13,モンシュマン,牡4,牡,4,58,岩田康,1:09.5,2.1/2,3,6.1,34.9,,栗東上村,472(+10),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
640,3,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,3,8,12,ディアドコス,牡5,牡,5,58,和田竜,1:09.7,1.1/2,5,7.1,34.2,,栗東羽月,508(+6),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
641,4,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,4,1,1,メイショウミリオレ,牝4,牝,4,55,☆高杉,1:09.9,1,8,16.1,34.4,,栗東藤岡,484(0),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
642,5,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,5,5,6,スピリットガイド,セ4,セ,4,58,Ｍデム,1:09.9,ハナ,9,27.3,35,,美浦手塚,532(+6),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
643,6,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,6,3,3,サンドロナイト,牝4,牝,4,53,△吉村,1:09.9,クビ,2,5.5,34.7,,栗東茶木,448(-6),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
644,7,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,7,5,7,ルヴァンノワール,牝7,牝,7,56,西村淳,1:10.0,クビ,11,53.9,34.5,,栗東庄野,460(+6),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
645,8,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,8,2,2,アスクキングコング,セ7,セ,7,58,松若,1:10.1,3/4,13,100.6,35.5,,栗東梅田,476(+4),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
646,9,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,9,6,8,パンドレア,牝6,牝,6,56,団野,1:10.2,1/2,7,11,35,,栗東斉藤崇,454(+4),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
647,10,2025年2月9日,京都,8R,4歳以上2勝クラス,芝1200m (右A),13:45,晴,稍,10,7,11,スクルプトーリス,牝5,牝,5,56,Ａルメ,1:10.3,1,10,51.1,35,,栗東松下,490(+18),https://race.netkeiba.com/race/result.html?race_id=202508010408&rf=race_list
