"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"367","10","2025年1月12日","中山","1R","3歳未勝利","ダ1200m (右)","10:05","曇","良","10","5","10","ヒタムキ","牝3","牝","3","55.0","横山和","1:14.2","ハナ","9.0","47.6","37.9","15-13","美浦鈴木慎","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010401&rf=race_list"
"368","11","2025年1月12日","中山","1R","3歳未勝利","ダ1200m (右)","10:05","曇","良","11","6","12","カワキタホクレア","牝3","牝","3","55.0","嶋田","1:14.3","クビ","14.0","138.5","39.0","7-10","美浦伊坂","464(0)","https://race.netkeiba.com/race/result.html?race_id=202506010401&rf=race_list"
"369","12","2025年1月12日","中山","1R","3歳未勝利","ダ1200m (右)","10:05","曇","良","12","2","4","ダノンメナージュ","牡3","牡","3","57.0","横山武","1:14.4","1/2","3.0","8.5","38.4","14-15","美浦西田","462(0)","https://race.netkeiba.com/race/result.html?race_id=202506010401&rf=race_list"
"370","13","2025年1月12日","中山","1R","3歳未勝利","ダ1200m (右)","10:05","曇","良","13","1","1","エコロルキナ","牝3","牝","3","54.0","☆原","1:14.4","ハナ","12.0","91.2","39.2","7-7","美浦矢野","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010401&rf=race_list"
"371","14","2025年1月12日","中山","1R","3歳未勝利","ダ1200m (右)","10:05","曇","良","14","8","16","ポミチョッタ","牡3","牡","3","57.0","岩部","1:14.8","2.1/2","15.0","230.5","38.9","13-13","美浦萱野","540(-22)","https://race.netkeiba.com/race/result.html?race_id=202506010401&rf=race_list"
"372","15","2025年1月12日","中山","1R","3歳未勝利","ダ1200m (右)","10:05","曇","良","15","1","2","スカイダイバー","牝3","牝","3","55.0","丸山","1:15.0","1.1/4","13.0","137.2","40.9","1-1","美浦宗像","458(+12)","https://race.netkeiba.com/race/result.html?race_id=202506010401&rf=race_list"
"373","16","2025年1月12日","中山","1R","3歳未勝利","ダ1200m (右)","10:05","曇","良","16","3","6","ヒカリスペクトル","牡3","牡","3","57.0","木幡育","1:16.3","8","16.0","426.6","38.6","16-16","美浦松永康","462(+8)","https://race.netkeiba.com/race/result.html?race_id=202506010401&rf=race_list"
"374","1","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","1","7","13","サムシャイン","牡3","牡","3","57.0","マーカ","1:54.2","","1.0","1.2","38.8","3-1-1-1","美浦鈴木慎","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"375","2","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","2","5","9","ハルノアラシ","牡3","牡","3","57.0","石川","1:55.7","9","4.0","22.8","39.6","12-11-5-3","美浦相沢","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"376","3","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","3","8","15","オオタチ","牡3","牡","3","57.0","野中","1:56.5","5","2.0","6.5","39.9","5-7-7-6","美浦久保田","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"377","4","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","4","1","1","ゴットランド","牡3","牡","3","57.0","斎藤","1:57.0","3","6.0","25.0","41.4","2-3-2-2","美浦斎藤誠","508(+18)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"378","5","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","5","6","12","マブアンドフェール","牡3","牡","3","57.0","内田博","1:57.6","3.1/2","9.0","78.4","39.9","12-13-13-12","美浦古賀","528(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"379","6","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","6","4","7","セイウンピカイチ","牡3","牡","3","54.0","▲石田","1:57.7","1/2","11.0","107.6","40.6","8-8-10-9","美浦尾形","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"380","7","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","7","3","5","ロジアヴァンセ","牡3","牡","3","57.0","三浦","1:57.8","クビ","7.0","65.5","41.0","9-9-8-8","美浦新開","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"381","8","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","7","3","6","シュヴァルノワール","牡3","牡","3","57.0","北村宏","1:57.8","クビ","5.0","23.6","42.2","4-4-2-3","美浦嘉藤","506(0)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"382","9","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","9","6","11","モンサンプレシャス","牡3","牡","3","57.0","木幡巧","1:58.9","7","10.0","80.4","42.1","9-9-8-9","美浦牧","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"383","10","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","10","2","3","レッドレントラー","牡3","牡","3","57.0","丸山","1:59.1","1.1/4","12.0","110.1","41.0","15-15-15-14","美浦林","440(0)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"384","11","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","11","4","8","ライジンシチー","牡3","牡","3","54.0","▲石神道","1:59.3","3/4","8.0","76.0","42.0","11-12-11-11","美浦萱野","500(0)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"385","12","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","12","5","10","ウィングコマンダー","牡3","牡","3","53.0","★小林美","1:59.3","クビ","13.0","127.3","41.4","16-16-14-13","美浦鹿戸","470(-10)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"386","13","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","13","1","2","ネオディヤマンテ","牡3","牡","3","57.0","田辺","2:00.1","5","16.0","223.1","43.8","5-5-6-6","美浦小西","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"387","14","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","14","7","14","エテオクロス","牡3","牡","3","57.0","横山武","2:00.6","3","3.0","12.0","44.8","1-2-4-5","美浦新開","522(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"388","15","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","15","8","16","サクラジマ","セ3","セ","3","57.0","木幡育","2:03.0","大","15.0","217.8","44.3","14-14-16-16","美浦高橋文","422(-14)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"389","16","2025年1月12日","中山","2R","3歳未勝利","ダ1800m (右)","10:35","曇","良","16","2","4","サクラトップワード","牡3","牡","3","56.0","☆原","2:07.6","大","14.0","214.8","50.1","5-5-12-15","美浦武市","554(-6)","https://race.netkeiba.com/race/result.html?race_id=202506010402&rf=race_list"
"390","1","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","1","3","5","クラウンウルル","牡3","牡","3","57.0","佐々木","1:13.1","","7.0","32.5","38.2","1-1","美浦菊川","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"391","2","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","2","6","11","ベルトネ","牝3","牝","3","55.0","木幡巧","1:13.2","1/2","6.0","14.1","38.1","3-2","美浦牧","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"392","3","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","3","4","8","エリュテイア","牝3","牝","3","55.0","三浦","1:13.3","クビ","4.0","10.7","38.3","3-2","美浦深山","476(0)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"393","4","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","4","5","9","アルパインハット","牝3","牝","3","55.0","大野","1:13.6","2","10.0","150.8","38.3","6-5","美浦上原博","448(-10)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"394","5","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","5","7","13","アリアルブラック","牡3","牡","3","57.0","菅原明","1:13.8","1.1/4","3.0","7.1","38.5","6-8","美浦久保田","500(+4)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"395","6","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","6","8","15","スリーソング","牡3","牡","3","57.0","横山武","1:14.0","1.1/4","1.0","2.1","38.4","11-12","美浦伊藤圭","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"396","7","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","7","8","16","ヤスエ","牝3","牝","3","55.0","木幡初","1:14.1","クビ","9.0","105.8","38.0","14-14","美浦深山","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"397","8","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","8","3","6","カルデライト","牝3","牝","3","55.0","マーカ","1:14.2","3/4","2.0","3.2","39.0","5-5","美浦森一","450(0)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"398","9","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","9","6","12","ペタルビジュー","牝3","牝","3","55.0","内田博","1:14.2","ハナ","5.0","11.6","38.7","9-8","美浦南田","470(-10)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"399","10","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","10","2","4","トウカイクレオス","牝3","牝","3","55.0","江田照","1:14.2","ハナ","14.0","257.3","38.1","14-14","美浦菊川","422(-8)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"400","11","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","11","4","7","トレヴィーテ","牝3","牝","3","55.0","戸崎圭","1:14.3","1/2","8.0","51.1","39.4","2-2","美浦尾関","414(-8)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"401","12","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","12","5","10","ボンボニエーレ","牝3","牝","3","55.0","小林凌","1:14.4","1/2","16.0","457.0","38.9","9-8","美浦土田","430(0)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"402","13","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","13","1","2","フェリスナビダ","牝3","牝","3","55.0","丸田","1:14.9","3","13.0","252.1","39.3","11-8","美浦本間","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"403","14","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","14","2","3","マーゴットオービス","牡3","牡","3","57.0","菊沢","1:15.0","クビ","12.0","221.7","39.7","6-5","美浦伊坂","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"404","15","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","15","1","1","アイファーリーオー","牡3","牡","3","54.0","▲長浜","1:15.1","1","11.0","211.7","38.7","16-16","美浦根本","442(+14)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"405","16","2025年1月12日","中山","3R","3歳未勝利","ダ1200m (右)","11:05","曇","良","16","7","14","ツクバスマイリー","牝3","牝","3","53.0","△小林脩","1:15.1","ハナ","15.0","408.2","39.4","13-13","美浦奥平","432(+10)","https://race.netkeiba.com/race/result.html?race_id=202506010403&rf=race_list"
"406","1","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","1","1","1","イムホテプ","牡3","牡","3","57.0","横山武","1:54.4","","1.0","2.8","38.1","1-1-1-1","美浦萩原","478(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"407","2","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","2","2","3","グレイテストソング","牡3","牡","3","57.0","佐々木","1:55.9","9","13.0","82.5","38.5","7-8-7-6","美浦小笠","436(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"408","3","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","3","4","7","チュウワクリスエス","牡3","牡","3","57.0","原田和","1:56.0","3/4","3.0","5.0","39.5","2-2-2-2","美浦栗田","478(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"409","4","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","4","3","5","ハナウマビーチ","牡3","牡","3","57.0","菊沢","1:56.1","1/2","9.0","36.5","39.3","12-10-4-3","栗東西園翔","518(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"410","5","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","5","6","12","パワーオブドリーム","牡3","牡","3","57.0","石川","1:58.4","大","6.0","11.8","40.4","7-8-11-11","美浦上原佑","482(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"411","6","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","6","2","4","ピュアマケナ","牡3","牡","3","57.0","吉田豊","1:58.5","1/2","11.0","54.3","41.1","7-6-7-7","美浦竹内","484(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"412","7","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","7","8","16","ニシノフローレス","牝3","牝","3","55.0","大野","1:58.6","3/4","4.0","10.1","40.0","13-13-14-13","美浦小手川","486(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"413","8","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","8","7","13","タカイチナダル","牝3","牝","3","55.0","丹内","1:58.7","3/4","2.0","4.5","42.0","5-5-3-4","美浦尾形","452(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"414","9","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","9","7","14","ステイアンビシャス","牡3","牡","3","57.0","松岡","1:58.8","1/2","8.0","33.0","40.6","14-13-12-11","美浦堀内","482(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"415","10","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","10","1","2","サトミノマリア","牝3","牝","3","55.0","津村","1:59.0","1.1/4","7.0","14.9","42.1","3-3-4-5","美浦鈴木伸","486(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"416","11","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","11","5","10","キタノマーシャル","牝3","牝","3","55.0","黛","2:00.0","6","15.0","133.4","41.6","11-10-13-14","美浦奥平","520(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"417","12","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","12","3","6","トーセンギャラン","牡3","牡","3","57.0","マーカ","2:00.4","2.1/2","5.0","10.8","42.9","6-6-9-9","美浦加藤征","496(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
"418","13","2025年1月12日","中山","4R","3歳新馬","ダ1800m (右)","11:35","曇","良","13","4","8","ジェイエルライナー","牝3","牝","3","55.0","田辺","2:00.6","1","12.0","57.4","43.5","3-4-6-8","美浦小西","460(0)","https://race.netkeiba.com/race/result.html?race_id=202506010404&rf=race_list"
