"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"1000","7","2025年3月23日","中京","9R","Fウォーク賞","芝1600m (左A)","14:05","晴","良","7","1","1","シャドウキャッスル","牡3","牡","3","57.0","西塚","1:35.6","クビ","7.0","22.5","35.6","1-1-1","栗東藤原","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020409&rf=race_list"
"1001","8","2025年3月23日","中京","9R","Fウォーク賞","芝1600m (左A)","14:05","晴","良","8","3","3","メイショウツヨキ","牡3","牡","3","57.0","北村友","1:36.0","2.1/2","4.0","6.2","35.2","7-9-9","栗東飯田","448(-18)","https://race.netkeiba.com/race/result.html?race_id=202507020409&rf=race_list"
"1002","9","2025年3月23日","中京","9R","Fウォーク賞","芝1600m (左A)","14:05","晴","良","9","6","6","フランクスピード","牝3","牝","3","55.0","西村淳","1:36.1","1/2","2.0","3.9","35.6","9-7-6","栗東高野","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020409&rf=race_list"
"1003","10","2025年3月23日","中京","9R","Fウォーク賞","芝1600m (左A)","14:05","晴","良","10","4","4","メイショウタマユラ","牝3","牝","3","55.0","小沢","1:36.4","2","10.0","58.0","36.1","3-3-3","栗東大橋","412(0)","https://race.netkeiba.com/race/result.html?race_id=202507020409&rf=race_list"
"1004","1","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","1","2","4","アスクデビューモア","牡4","牡","4","56.0","戸崎圭","1:59.2","","3.0","5.5","38.3","13-13-6-6","栗東福永","464(0)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1005","2","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","2","5","9","アンバードール","牡4","牡","4","56.0","団野","1:59.7","3","2.0","5.4","37.6","11-11-12-12","栗東吉岡","514(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1006","3","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","3","7","14","カズタンジャー","牡4","牡","4","57.0","和田竜","1:59.8","1/2","1.0","5.3","39.2","11-11-2-4","栗東新谷","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1007","4","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","4","4","8","タッチャブル","牡5","牡","5","54.0","藤懸","2:00.1","1.3/4","15.0","156.0","37.7","14-14-15-14","栗東中村","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1008","5","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","5","8","15","キングオブフジ","牡4","牡","4","55.0","角田和","2:00.1","アタマ","10.0","28.3","39.2","4-5-6-6","栗東角田","498(0)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1009","6","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","6","7","13","ムジェロ","牡5","牡","5","55.0","西塚","2:00.2","3/4","8.0","17.9","39.7","2-2-2-2","栗東藤原","512(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1010","7","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","7","4","7","デフィニティーボ","牡4","牡","4","55.0","石川","2:00.5","1.3/4","12.0","49.9","38.8","6-6-10-9","美浦上原佑","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1011","8","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","8","1","2","モモンウールー","牝4","牝","4","53.0","斎藤","2:00.5","ハナ","4.0","5.7","40.0","1-1-2-2","栗東池添","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1012","9","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","9","3","6","エンツォウーノ","セ5","セ","5","55.0","荻野琢","2:00.6","1/2","9.0","22.7","40.9","15-14-1-1","栗東田中克","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1013","10","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","10","2","3","セレクティオ","牡5","牡","5","56.0","シュタ","2:00.7","1/2","5.0","8.2","38.9","9-9-10-11","栗東橋口","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1014","11","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","11","1","1","プルナチャンドラ","牡4","牡","4","56.0","秋山稔","2:00.9","1","7.0","14.7","38.5","15-16-15-13","美浦小野","506(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1015","12","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","12","6","12","ショウサンキズナ","牡6","牡","6","55.0","小沢","2:01.0","3/4","11.0","37.9","39.5","6-6-9-9","栗東松下","530(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1016","13","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","13","5","10","マサハヤウォルズ","牡5","牡","5","53.0","幸","2:01.1","クビ","13.0","69.2","39.9","9-9-8-8","栗東今野","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1017","14","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","14","8","16","アルファヒディ","セ6","セ","6","57.0","西村淳","2:02.0","5","6.0","8.2","41.5","2-3-2-4","栗東石坂","472(0)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1018","15","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","15","3","5","カイコウ","セ4","セ","4","55.0","荻野極","2:02.6","3.1/2","14.0","109.6","40.5","4-3-12-15","美浦田島","462(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1019","16","2025年3月23日","中京","10R","弥富特別","ダ1900m (左)","14:40","晴","良","16","6","11","エスシーヤマト","牝4","牝","4","51.0","上里","2:03.0","2.1/2","16.0","200.5","40.8","6-6-14-15","美浦加藤士","446(0)","https://race.netkeiba.com/race/result.html?race_id=202507020410&rf=race_list"
"1020","1","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","1","8","16","ワイドラトゥール","牝4","牝","4","55.0","北村友","1:20.2","","10.0","25.5","34.6","15-13","栗東藤原","426(0)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1021","2","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","2","3","6","シングザットソング","牝5","牝","5","56.0","斎藤","1:20.4","1.1/2","3.0","7.1","35.2","10-9","栗東高野","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1022","3","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","3","5","9","カピリナ","牝4","牝","4","55.0","戸崎圭","1:20.4","アタマ","1.0","4.5","35.3","6-8","美浦田島","470(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1023","4","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","4","7","13","グランテスト","牝5","牝","5","55.0","団野","1:20.6","3/4","8.0","14.2","35.7","6-6","栗東今野","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1024","5","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","5","1","2","エポックヴィーナス","牝4","牝","4","55.0","和田竜","1:20.7","1/2","11.0","27.5","34.8","15-16","栗東新谷","444(0)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1025","6","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","6","8","17","スウィープフィート","牝4","牝","4","56.0","永島","1:20.8","1/2","5.0","9.4","34.4","17-17","栗東庄野","490(+24)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1026","7","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","7","5","10","モリノドリーム","牝6","牝","6","55.0","荻野極","1:20.8","クビ","14.0","45.0","35.5","10-11","美浦鹿戸","486(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1027","8","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","8","8","18","ナナオ","牝4","牝","4","55.0","小沢","1:21.0","1.1/4","12.0","41.4","35.5","12-12","栗東小栗","440(+8)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1028","9","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","9","6","12","ベガリス","牝5","牝","5","55.0","藤懸","1:21.2","1.1/4","15.0","56.3","36.9","2-2","栗東高橋忠","440(+10)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1029","10","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","10","3","5","コラソンビート","牝4","牝","4","55.0","丹内","1:21.2","ハナ","9.0","18.7","35.6","13-13","美浦加藤士","460(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1030","11","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","11","4","7","イフェイオン","牝4","牝","4","55.0","川又","1:21.3","1/2","4.0","8.6","36.6","4-4","栗東杉山佳","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1031","12","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","12","7","14","エトヴプレ","牝4","牝","4","56.0","幸","1:21.3","アタマ","13.0","42.6","36.4","6-6","栗東藤岡","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1032","13","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","13","4","8","ドナベティ","牝4","牝","4","55.0","丸山","1:21.3","ハナ","17.0","214.1","34.6","18-18","栗東矢作","430(-10)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1033","14","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","14","2","4","セントメモリーズ","牝4","牝","4","55.0","石川","1:21.4","1/2","6.0","10.4","35.7","14-15","美浦斎藤誠","484(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1034","15","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","15","6","11","クランフォード","牝4","牝","4","55.0","西村淳","1:21.7","1.3/4","2.0","5.1","37.0","4-4","栗東杉山晴","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1035","16","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","16","7","15","オードリーバローズ","牝5","牝","5","55.0","シュタ","1:21.7","クビ","7.0","13.7","36.5","9-9","栗東清水久","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1036","17","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","17","1","1","テイエムスパーダ","牝6","牝","6","56.0","川須","1:22.0","1.1/2","16.0","75.8","37.8","1-1","栗東小椋","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1037","18","2025年3月23日","中京","11R","愛知杯","芝1400m (左A)","15:15","晴","良","18","2","3","リバーラ","牝5","牝","5","55.0","角田和","1:22.4","2.1/2","18.0","240.8","38.1","2-2","美浦高柳瑞","440(-8)","https://race.netkeiba.com/race/result.html?race_id=202507020411&rf=race_list"
"1038","1","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","1","7","14","アドマイヤジェイ","牡6","牡","6","58.0","丹内","1:09.1","","1.0","3.3","34.5","7-7","栗東友道","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1039","2","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","2","8","18","カフェクロニクル","牡6","牡","6","58.0","西村淳","1:09.2","1/2","8.0","22.4","34.4","9-9","美浦堀","470(+12)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1040","3","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","3","6","11","ソレントフレイバー","牡6","牡","6","58.0","亀田","1:09.2","クビ","5.0","10.3","34.1","12-12","美浦久保田","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1041","4","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","4","2","3","ピースフルナイト","牝5","牝","5","56.0","斎藤","1:09.4","1","7.0","16.4","34.5","9-11","栗東高野","400(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1042","5","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","5","3","6","ベルタソ","牝5","牝","5","56.0","小崎","1:09.4","ハナ","9.0","23.7","34.9","6-6","栗東小崎","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1043","6","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","6","8","16","ブラックサンライズ","牝4","牝","4","53.0","▲鷲頭","1:09.4","アタマ","14.0","29.7","34.3","12-12","栗東井上","478(-6)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1044","7","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","7","8","17","クリノハレルヤ","牝4","牝","4","56.0","富田","1:09.6","1","3.0","9.1","35.8","2-2","栗東武英","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1045","8","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","8","5","9","ガットネロ","牝5","牝","5","56.0","和田竜","1:09.7","1/2","2.0","4.7","35.4","5-4","栗東東田","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1046","9","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","9","1","1","スウィートリワード","牝4","牝","4","56.0","小沢","1:09.7","クビ","4.0","10.3","34.5","12-14","栗東宮本","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1047","10","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","10","2","4","ワールドシリーズ","牡4","牡","4","55.0","▲和田陽","1:09.7","ハナ","10.0","25.8","35.4","3-4","栗東中内田","466(0)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1048","11","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","11","4","8","サクソフィーナ","牝4","牝","4","56.0","北村友","1:09.9","3/4","11.0","27.0","35.3","8-7","美浦田中博","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1049","12","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","12","3","5","エルプロフェッサー","牝4","牝","4","53.0","▲橋木","1:10.0","1","12.0","28.4","34.7","15-15","栗東高橋康","414(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
"1050","13","2025年3月23日","中京","12R","4歳以上1勝クラス","芝1200m (左A)","16:01","晴","良","13","4","7","マイネルトゥルネー","牡4","牡","4","58.0","川須","1:10.0","ハナ","16.0","147.3","35.2","9-9","栗東梅田","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202507020412&rf=race_list"
