"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"320","14","2025年2月22日","京都","11R","阪急杯","芝1400m (右 外B)","15:35","曇","良","14","4","7","ブーケファロス","牡5","牡","5","57.0","富田","1:22.7","クビ","18.0","386.1","35.0","11-8","美浦清水英","450(0)","https://race.netkeiba.com/race/result.html?race_id=202508010711&rf=race_list"
"321","15","2025年2月22日","京都","11R","阪急杯","芝1400m (右 外B)","15:35","曇","良","15","5","9","ヴァトレニ","セ7","セ","7","57.0","酒井","1:22.7","アタマ","15.0","114.7","35.2","7-8","栗東長谷川","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010711&rf=race_list"
"322","16","2025年2月22日","京都","11R","阪急杯","芝1400m (右 外B)","15:35","曇","良","16","2","4","シュバルツカイザー","セ7","セ","7","57.0","岩田康","1:22.8","3/4","11.0","36.4","35.4","7-5","美浦大竹","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010711&rf=race_list"
"323","17","2025年2月22日","京都","11R","阪急杯","芝1400m (右 外B)","15:35","曇","良","17","7","14","ジャングロ","牡6","牡","6","57.0","横山典","1:22.9","クビ","16.0","158.5","35.9","2-2","栗東森秀","482(0)","https://race.netkeiba.com/race/result.html?race_id=202508010711&rf=race_list"
"324","18","2025年2月22日","京都","11R","阪急杯","芝1400m (右 外B)","15:35","曇","良","18","2","3","フルメタルボディー","セ5","セ","5","57.0","国分優","1:23.6","4","10.0","33.2","35.6","16-15","栗東清水久","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010711&rf=race_list"
"325","1","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","1","8","14","ウイニンググレイス","牡5","牡","5","58.0","幸","1:53.2","","3.0","4.6","37.0","1-1-1-1","栗東河嶋","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"326","2","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","2","3","4","シャンデルナゴル","牡5","牡","5","58.0","北村友","1:53.4","1.1/4","2.0","4.5","37.1","2-2-2-2","栗東石坂","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"327","3","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","3","7","11","ワンパット","牡4","牡","4","57.0","太宰","1:54.0","3.1/2","5.0","10.7","37.4","4-5-4-3","栗東高橋亮","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"328","4","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","4","2","2","メイショウリリー","牝4","牝","4","55.0","Ｍデム","1:54.0","ハナ","7.0","19.9","36.9","11-11-11-11","栗東高橋忠","434(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"329","5","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","5","6","10","シンヨモギネス","牡7","牡","7","58.0","和田竜","1:54.1","3/4","6.0","11.1","37.3","13-12-8-7","美浦伊藤圭","486(0)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"330","6","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","6","5","7","ジーニアスバローズ","牡5","牡","5","58.0","岩田望","1:54.1","ハナ","1.0","4.2","37.5","6-5-4-3","栗東辻野","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"331","7","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","7","7","12","メイショウシロガネ","牡7","牡","7","58.0","浜中","1:54.2","3/4","11.0","44.4","37.4","6-7-8-7","栗東笹田","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"332","8","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","8","5","8","ピジョンブラッド","牝6","牝","6","56.0","酒井","1:54.4","1.1/4","13.0","105.9","37.4","8-10-10-10","栗東荒川","508(0)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"333","9","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","9","4","6","クールブロン","牡5","牡","5","58.0","Ａルメ","1:54.5","クビ","9.0","29.6","37.8","8-7-4-7","栗東武幸","536(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"334","10","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","10","1","1","ボックスオフィス","牡4","牡","4","57.0","岩田康","1:54.8","1.1/2","4.0","5.6","37.7","8-7-11-11","栗東吉村","504(-6)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"335","11","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","11","3","3","トゥルブレンシア","セ8","セ","8","58.0","池添","1:54.8","ハナ","8.0","20.0","37.3","13-14-13-13","栗東藤沢","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"336","12","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","12","4","5","テイエムシニスター","牡6","牡","6","58.0","富田","1:54.9","3/4","12.0","75.3","38.3","4-3-4-3","栗東木原","512(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"337","13","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","13","8","13","シュピカ","牝7","牝","7","54.0","△吉村","1:55.2","1.3/4","14.0","128.6","37.6","11-12-13-14","栗東千田","492(+6)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"338","14","2025年2月22日","京都","12R","4歳以上2勝クラス","ダ1800m (右)","16:10","晴","良","14","6","9","メイショウトム","牡4","牡","4","56.0","☆田口","1:55.7","3","10.0","30.8","39.2","2-3-3-3","栗東河内","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202508010712&rf=race_list"
"339","1","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","1","6","12","ネティフラウ","牝3","牝","3","55.0","小崎","1:46.6","","6.0","9.5","37.7","1-1-1-1","栗東西園翔","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"340","2","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","2","8","15","ルージュミラージュ","牝3","牝","3","52.0","▲今村","1:46.8","1.1/4","8.0","19.6","37.8","2-2-2-2","栗東武幸","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"341","3","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","3","4","8","アンドリーナ","牝3","牝","3","55.0","国分恭","1:48.4","10","1.0","4.1","39.3","8-8-3-3","栗東牧浦","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"342","4","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","4","2","3","ミラコレジェンヌ","牝3","牝","3","51.0","★小林美","1:48.5","3/4","9.0","24.7","39.1","3-3-5-5","美浦和田勇","440(-12)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"343","5","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","5","3","5","キミオモウハナ","牝3","牝","3","55.0","秋山稔","1:49.2","4","7.0","11.1","39.5","14-14-8-6","栗東杉山佳","476(0)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"344","6","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","6","1","1","デスティニーホープ","牝3","牝","3","55.0","菊沢","1:49.3","1/2","10.0","31.8","39.6","8-8-8-8","美浦松山","428(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"345","7","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","7","8","16","ヨドギミ","牝3","牝","3","55.0","佐々木","1:49.6","2","3.0","5.7","40.5","3-3-3-3","栗東中村","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"346","8","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","8","7","14","リオンプライム","牝3","牝","3","55.0","丹内","1:49.8","3/4","2.0","5.1","40.4","6-7-5-6","栗東鈴木孝","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"347","9","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","9","7","13","インナモラート","牝3","牝","3","54.0","☆西塚","1:49.8","ハナ","12.0","52.2","39.7","15-14-14-11","栗東千田","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"348","10","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","10","2","4","ベルフォン","牝3","牝","3","52.0","▲石神道","1:49.8","クビ","15.0","187.7","39.8","11-11-12-11","栗東新谷","410(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"349","11","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","11","4","7","ピリナマアナ","牝3","牝","3","52.0","▲柴田裕","1:50.1","1.3/4","4.0","7.0","39.8","16-16-16-15","栗東橋口","442(-10)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"350","12","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","12","6","11","ベルヴィオレット","牝3","牝","3","55.0","角田和","1:50.8","4","14.0","137.4","41.3","6-5-5-9","栗東小崎","410(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"351","13","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","13","5","9","タニセンダイヤ","牝3","牝","3","55.0","丸山","1:51.5","4","11.0","34.2","41.7","11-13-8-13","美浦根本","516(0)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"352","14","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","14","5","10","インマイブラッド","牝3","牝","3","55.0","小沢","1:51.6","1/2","5.0","9.4","41.9","10-8-8-9","栗東中尾","414(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"353","15","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","15","3","6","カツノトゥウェルヴ","牝3","牝","3","53.0","△小林脩","1:51.8","1.1/4","13.0","119.2","41.9","3-5-12-13","美浦伊藤伸","470(0)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"354","16","2025年2月22日","小倉","1R","3歳未勝利","ダ1700m (右)","09:50","晴","良","16","1","2","チアフォーアス","牝3","牝","3","52.0","▲川端","1:51.9","1/2","16.0","218.2","41.8","11-11-14-16","栗東谷","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010901&rf=race_list"
"355","1","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","1","3","6","スナークピカソ","牡3","牡","3","57.0","小沢","1:49.0","","1.0","2.5","35.8","2-2-2-2","栗東高橋一","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"356","2","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","2","2","3","ツーエムクロノス","牡3","牡","3","57.0","丸山","1:49.1","クビ","6.0","23.0","36.0","1-1-1-1","栗東本田","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"357","3","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","3","1","2","ウインシャーガス","牝3","牝","3","55.0","丹内","1:49.3","1.1/2","2.0","2.6","36.0","4-4-3-4","栗東杉山晴","474(0)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"358","4","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","4","2","4","ウインポセイドン","牡3","牡","3","57.0","国分恭","1:49.3","ハナ","4.0","13.2","35.4","11-9-10-9","栗東奥村豊","472(0)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"359","5","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","5","4","8","マルカベント","牡3","牡","3","57.0","荻野琢","1:49.6","1.1/2","11.0","89.8","35.9","4-7-7-9","栗東今野","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"360","6","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","6","3","5","ブライトライツ","牡3","牡","3","56.0","☆西塚","1:49.7","1","16.0","475.7","36.2","4-4-6-6","美浦畠山","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"361","7","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","7","5","9","スイッチビスケット","牡3","牡","3","54.0","▲石田","1:49.8","クビ","5.0","16.6","35.8","8-11-10-13","栗東森田","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"362","8","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","8","6","11","ウィズプライド","牡3","牡","3","57.0","菊沢","1:49.8","ハナ","12.0","109.5","36.1","8-9-7-6","栗東浜田","440(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"363","9","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","9","8","16","ウィアステーラ","牝3","牝","3","55.0","佐々木","1:49.8","クビ","3.0","6.0","36.5","4-4-3-2","美浦田島","434(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"364","10","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","10","7","14","セルリアンドロップ","牡3","牡","3","57.0","秋山稔","1:49.9","クビ","8.0","38.2","36.0","14-14-10-9","栗東宮","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"365","11","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","11","1","1","アスククラウンモア","牡3","牡","3","56.0","☆松本","1:49.9","アタマ","7.0","35.2","36.2","8-7-7-8","栗東田中克","424(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"366","12","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","12","8","15","ココロエ","牝3","牝","3","55.0","丸田","1:50.0","クビ","14.0","132.3","35.8","13-12-14-13","美浦本間","404(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"367","13","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","13","6","12","マサノイロハ","牡3","牡","3","57.0","藤懸","1:50.0","クビ","10.0","76.9","35.6","14-15-16-13","栗東藤野","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"368","14","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","14","4","7","コスモサンビタリア","牝3","牝","3","52.0","▲柴田裕","1:50.1","クビ","15.0","132.3","35.9","12-12-14-13","栗東西園翔","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
"369","15","2025年2月22日","小倉","2R","3歳未勝利","芝1800m (右B)","10:20","晴","良","15","5","10","ヒオウギ","牝3","牝","3","52.0","▲川端","1:50.6","3","13.0","124.1","37.3","3-2-3-4","栗東長谷川","398(-10)","https://race.netkeiba.com/race/result.html?race_id=202510010902&rf=race_list"
