"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"785","1","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","1","5","5","イサチルシーサイド","牡3","牡","3","57.0","木幡初","1:08.7","","4.0","6.0","34.1","2-2","美浦竹内","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"786","2","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","2","4","4","ワンダーキサラ","牝5","牝","5","56.0","太宰","1:08.8","3/4","2.0","4.6","34.3","1-1","栗東石橋","462(0)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"787","3","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","3","7","8","インプロバイザー","牡5","牡","5","58.0","幸","1:08.8","クビ","5.0","7.8","34.0","3-3","栗東音無","492(0)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"788","4","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","4","1","1","バシレウスシチー","牡5","牡","5","58.0","国分恭","1:08.9","1/2","6.0","12.4","34.1","3-3","栗東岡田","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"789","5","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","5","2","2","テンジュイン","牝7","牝","7","56.0","戸崎圭","1:09.1","1.1/4","10.0","132.9","34.0","6-5","栗東千田","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"790","6","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","6","3","3","キャンシーエンゼル","牝3","牝","3","55.0","松山","1:09.1","クビ","3.0","5.8","33.8","9-10","栗東鈴木孝","472(0)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"791","7","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","7","6","7","アスクキングコング","セ6","セ","6","58.0","荻野琢","1:09.2","1/2","9.0","67.8","33.8","9-10","栗東梅田","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"792","8","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","8","6","6","サンドロナイト","牝3","牝","3","54.0","北村友","1:09.2","アタマ","1.0","2.8","33.9","11-8","栗東茶木","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"793","9","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","9","8","11","タガノスペルノヴァ","牡6","牡","6","58.0","団野","1:09.2","クビ","8.0","24.4","34.0","6-8","栗東中尾","436(+12)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"794","10","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","10","8","10","キングクー","牡5","牡","5","58.0","岩田望","1:09.3","クビ","7.0","12.5","34.3","5-5","美浦根本","532(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"795","11","2024年12月8日","京都","12R","鹿ケ谷特別","芝1200m (右C)","16:25","曇","良","11","7","9","クラリティスケール","牝5","牝","5","56.0","古川吉","1:09.8","3","11.0","199.4","34.7","6-5","栗東藤野","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070412&rf=race_list"
"796","1","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","1","6","7","モズタチアガレ","牡2","牡","2","53.0","▲柴田裕","1:13.0","","1.0","2.0","37.3","2-3","栗東中尾","480(+10)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"797","2","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","2","2","2","リクエイ","牝2","牝","2","55.0","長岡","1:13.2","1.1/4","4.0","15.4","37.5","2-2","美浦竹内","420(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"798","3","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","3","8","12","テイエムバゴオウ","牡2","牡","2","56.0","田中健","1:13.6","2.1/2","5.0","16.0","37.3","7-7","栗東木原","462(+10)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"799","4","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","4","5","6","コンパクトファイト","牡2","牡","2","53.0","▲石神道","1:13.6","クビ","9.0","121.1","36.9","10-9","美浦天間","422(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"800","5","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","5","1","1","ハルサメ","牝2","牝","2","53.0","△高杉","1:13.8","1.1/4","3.0","5.6","37.7","5-6","栗東西園翔","416(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"801","6","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","6","7","10","ビアンカネーヴェ","牝2","牝","2","55.0","亀田","1:14.0","1","2.0","2.4","38.4","1-1","栗東北出","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"802","7","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","7","5","5","スマートピリカ","牝2","牝","2","51.0","★河原田","1:14.1","1/2","11.0","210.3","37.7","8-8","栗東渡辺","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"803","8","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","8","4","4","フォラメン","牝2","牝","2","55.0","川須","1:14.2","1/2","8.0","96.9","38.3","4-4","栗東森田","428(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"804","9","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","9","3","3","ヘッズアップ","牡2","牡","2","55.0","☆小沢","1:14.2","クビ","6.0","95.8","38.0","5-4","美浦松山","458(+14)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"805","10","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","10","8","11","シュガープリンセス","牝2","牝","2","52.0","▲長浜","1:14.3","クビ","10.0","164.2","37.7","9-9","美浦萱野","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"806","11","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","11","7","9","ジークマインド","牝2","牝","2","52.0","▲川端","1:14.4","1","12.0","266.1","37.4","11-12","美浦和田雄","456(0)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"807","12","2024年12月8日","中京","1R","2歳未勝利","ダ1200m (左)","09:55","晴","良","12","6","8","リノベーション","牡2","牡","2","53.0","▲古川奈","1:14.5","クビ","7.0","96.1","37.6","11-11","美浦青木","460(+18)","https://race.netkeiba.com/race/result.html?race_id=202407040401&rf=race_list"
"808","1","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","1","6","12","タイセイレグノ","牡2","牡","2","54.0","△高杉","1:55.9","","1.0","2.3","40.1","1-2-2-2","栗東浜田","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"809","2","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","2","2","4","ロードトルネード","牡2","牡","2","56.0","長岡","1:55.9","クビ","3.0","6.1","39.7","6-5-4-5","栗東辻野","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"810","3","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","3","4","7","トーアジョウトウ","牡2","牡","2","56.0","江田照","1:57.3","8","8.0","27.8","41.2","4-3-4-4","美浦村田","492(0)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"811","4","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","4","2","3","シュタールペスカ","牡2","牡","2","55.0","☆小沢","1:57.8","3","5.0","12.7","41.0","7-7-7-7","栗東福永","500(+14)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"812","5","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","5","8","16","チェンジオブハート","牡2","牡","2","56.0","Ｈドイ","1:57.9","クビ","2.0","3.6","42.0","2-3-2-2","美浦田中博","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"813","6","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","6","5","9","バレアリックシー","牡2","牡","2","56.0","亀田","1:58.0","1","6.0","14.5","41.4","7-7-6-6","美浦菊沢","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"814","7","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","7","3","5","トーセンディーン","牡2","牡","2","56.0","荻野極","1:58.1","クビ","9.0","32.2","41.1","10-9-9-10","美浦池上","460(-12)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"815","8","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","8","6","11","アルヴェッター","牡2","牡","2","53.0","▲長浜","1:58.3","1.1/4","7.0","19.4","41.2","7-9-11-12","美浦辻","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"816","9","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","9","1","2","ルグランシャリオ","牡2","牡","2","56.0","秋山稔","1:58.4","1/2","14.0","239.9","41.0","15-14-13-10","美浦石栗","524(-6)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"817","10","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","10","5","10","ブレイクバウンズ","牡2","牡","2","56.0","伊藤","1:58.9","3","10.0","143.1","43.1","2-1-1-1","美浦林","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"818","11","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","11","1","1","イエヤス","牡2","牡","2","54.0","△小林脩","1:58.9","アタマ","12.0","158.4","41.8","12-11-11-7","美浦杉浦","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"819","12","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","12","3","6","カスミヅキ","牡2","牡","2","53.0","▲石神道","2:00.8","大","15.0","306.7","43.4","12-13-13-12","美浦和田雄","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"820","13","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","13","7","14","アクロスザリバー","牡2","牡","2","55.0","☆西塚","2:00.8","アタマ","11.0","158.2","43.9","10-12-7-9","美浦田島","428(-6)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"821","14","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","14","7","13","オッフェンバック","牡2","牡","2","56.0","国分優","2:01.7","5","13.0","211.5","44.2","16-15-15-14","美浦小笠","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"822","15","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","15","4","8","メリトーリアス","牡2","牡","2","53.0","▲今村","2:02.5","5","4.0","10.5","44.9","12-15-15-16","栗東寺島","520(+12)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"823","16","2024年12月8日","中京","2R","2歳未勝利","ダ1800m (左)","10:25","晴","良","16","8","15","シンゼンマルノスケ","牡2","牡","2","56.0","城戸","2:04.3","大","16.0","340.7","47.3","4-6-9-14","栗東荒川","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202407040402&rf=race_list"
"824","1","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","1","4","8","ゼンノツキヨミ","牝3","牝","3","55.0","荻野極","1:12.5","","2.0","7.3","37.1","5-4","栗東武幸","442(+8)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"825","2","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","2","2","3","マケズギライ","牝3","牝","3","53.0","△小林脩","1:12.5","アタマ","3.0","7.6","37.0","8-7","美浦石栗","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"826","3","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","3","7","13","ソーニャシュニク","牝3","牝","3","52.0","▲今村","1:12.8","1.3/4","4.0","15.9","37.9","2-2","美浦武井","456(-10)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"827","4","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","4","8","15","ペイシャスウィフト","牝3","牝","3","52.0","▲柴田裕","1:12.8","クビ","9.0","50.5","37.5","5-4","美浦本間","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"828","5","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","5","3","5","ヤマカツパトリシア","牝7","牝","7","56.0","丸山","1:13.2","2.1/2","6.0","22.8","36.7","13-13","栗東谷","476(0)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"829","6","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","6","4","7","グリモワール","牝5","牝","5","56.0","川須","1:13.4","3/4","15.0","189.3","37.1","11-10","美浦奥平","494(-8)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"830","7","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","7","6","11","ドレシャス","牝3","牝","3","52.0","▲橋木","1:13.5","1/2","11.0","75.6","37.5","10-10","栗東西園正","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"831","8","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","8","7","14","オンザヴィーナス","牝3","牝","3","55.0","Ｈドイ","1:13.5","クビ","8.0","36.5","38.4","3-3","美浦大和田","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"832","9","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","9","1","1","サクラファシナンテ","牝6","牝","6","54.0","△高杉","1:13.5","ハナ","12.0","77.0","37.7","9-9","美浦尾関","526(+8)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"833","10","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","10","8","16","シュヴァルツリーベ","牝4","牝","4","56.0","伊藤","1:13.7","1","5.0","21.4","39.3","1-1","美浦林","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
"834","11","2024年12月8日","中京","3R","3歳以上1勝クラス","ダ1200m (左)","10:55","晴","良","11","6","12","サンダーアリュール","牝3","牝","3","54.0","☆西塚","1:13.8","3/4","7.0","24.7","37.5","11-10","美浦菊川","442(-6)","https://race.netkeiba.com/race/result.html?race_id=202407040403&rf=race_list"
